Date,E2_LinearStacker_ARIMA,E2_LinearStacker_RandomForest,E2_LinearStacker_LSTM,E3_RollingRMSE_ARIMA,E3_RollingRMSE_RandomForest,E3_RollingRMSE_LSTM,E5_RegimeSwitch_Model,E6_ResidualHybrid_RandomForest,E6_ResidualHybrid_LSTM,E7_ConfidenceWeight_ARIMA,E7_ConfidenceWeight_RandomForest,E7_ConfidenceWeight_LSTM
2025-01-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3387128787081755,0.3214750280255971,0.3398120932662275,RandomForest,0.10316892973282217,0.5124113932389319,0.9984666912244073,0.00043826816212505433,0.0010950406134675678
2025-01-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3384123327533054,0.3224746138333103,0.3391130534133843,RandomForest,0.10316892973282217,0.5124113932389319,0.9993526582865139,0.00018314368081588913,0.00046419803267024306
2025-02-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3381376830699798,0.3224521509787997,0.3394101659512206,RandomForest,0.10316892973282217,0.5124113932389319,0.9980904525160825,0.000516914956476157,0.0013926325274412133
2025-02-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3371964588809566,0.32375703873813544,0.33904650238090805,RandomForest,0.10316892973282217,0.5124113932389319,0.9989857238902434,0.0002298282779507243,0.0007844478318058551
2025-02-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3393545494772419,0.31903278307596217,0.34161266744679575,RandomForest,0.10316892973282217,0.5124113932389319,0.026001547751757503,0.9735576909945227,0.00044076125371968655
2025-02-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33876608766722066,0.31900182590596954,0.3422320864268098,RandomForest,0.10316892973282217,0.5124113932389319,0.9953495252740748,0.0029940234939131788,0.001656451232012066
2025-02-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3367181855743619,0.3214909646738181,0.34179084975181995,RandomForest,0.10316892973282217,0.5124113932389319,0.9988143521532541,0.00014448781689006024,0.0010411600298558031
2025-02-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3379408275519798,0.3200071343430372,0.3420520381049831,RandomForest,0.10316892973282217,0.5124113932389319,0.9977061441088345,0.0011732710916208691,0.0011205847995446835
2025-02-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33873549069975817,0.3208436990036259,0.34042081029661597,RandomForest,0.10316892973282217,0.5124113932389319,0.0010605980094282566,0.0011423668603642416,0.9977970351302076
2025-02-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3382937245996582,0.32210594002542536,0.3396003353749165,RandomForest,0.10316892973282217,0.5124113932389319,0.9939246445031732,0.005764620422623819,0.00031073507420294964
2025-02-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3380097523957258,0.3201577045554823,0.3418325430487918,RandomForest,0.10316892973282217,0.5124113932389319,0.005343912109889998,0.0001440234967129286,0.994512064393397
2025-02-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33672322773252433,0.32175974958405756,0.3415170226834181,RandomForest,0.10316892973282217,0.5124113932389319,0.9978811956025624,9.710161726115391e-05,0.002021702780176513
2025-02-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33605472002919545,0.32234554133326127,0.3415997386375433,RandomForest,0.10316892973282217,0.5124113932389319,0.0011320506830859106,0.00010915914104761017,0.9987587901758664
2025-02-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3361965804011485,0.3198449953392072,0.3439584242596443,RandomForest,0.10316892973282217,0.5124113932389319,0.9970710925781716,0.00010972371903482935,0.0028191837027935476
2025-02-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3375644060215327,0.31909507372303875,0.34334052025542855,RandomForest,0.10316892973282217,0.5124113932389319,0.9987151251959758,0.0007334699109216332,0.000551404893102476
2025-02-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33747620596547107,0.3189893153486225,0.3435344786859065,RandomForest,0.10316892973282217,0.5124113932389319,0.9985314866931556,0.00023786212752763172,0.0012306511793168428
2025-02-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33726277344230765,0.31759030131025734,0.345146925247435,RandomForest,0.10316892973282217,0.5124113932389319,0.003952297475271049,0.00018587082960363192,0.9958618316951253
2025-02-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3376436750080576,0.3170025554912781,0.34535376950066426,RandomForest,0.10316892973282217,0.5124113932389319,0.9975551920430619,7.943649484524437e-05,0.0023653714620928655
2025-02-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33936576524210554,0.3147442956820596,0.3458899390758349,RandomForest,0.10316892973282217,0.5124113932389319,0.00026545033777896666,7.889165963247246e-05,0.9996556580025885
2025-02-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.341962925861861,0.31143555364771436,0.34660152049042475,RandomForest,0.10316892973282217,0.5124113932389319,0.0003411767661835854,5.1290485611923224e-05,0.9996075327482046
2025-02-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34415339502516756,0.30787308277754116,0.3479735221972912,RandomForest,0.10316892973282217,0.5124113932389319,0.0002426165122311179,4.64289852879127e-05,0.9997109545024809
2025-03-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3414104300833825,0.3129147203616054,0.345674849555012,RandomForest,0.10316892973282217,0.5124113932389319,0.0006775531899668254,0.00012561234015021086,0.9991968344698829
2025-03-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34309136725517875,0.31084249743779657,0.34606613530702474,RandomForest,0.10316892973282217,0.5124113932389319,0.00021067666957295914,0.00010788153011991528,0.9996814418003072
2025-03-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34504480460092274,0.30966811129491517,0.3452870841041621,RandomForest,0.10316892973282217,0.5124113932389319,0.00020430175237631736,4.983320616801335e-05,0.9997458650414557
2025-03-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34382945482128613,0.3111823033129197,0.34498824186579413,RandomForest,0.10316892973282217,0.5124113932389319,0.0006260285315464643,5.96838010424418e-05,0.999314287667411
2025-03-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3455040587260259,0.3089271007857065,0.34556884048826764,RandomForest,0.10316892973282217,0.5124113932389319,0.00021704300439456874,2.854687145688895e-05,0.9997544101241486
2025-03-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34726928013078795,0.3056220682199195,0.34710865164929255,RandomForest,0.10316892973282217,0.5124113932389319,0.0006686698018364704,3.558030897856001e-05,0.9992957498891849
2025-03-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.349177795455487,0.30319344020752426,0.3476287643369887,RandomForest,0.10316892973282217,0.5124113932389319,9.945284423044233e-05,3.4468269903279233e-05,0.9998660788858662
2025-03-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3473934671064761,0.3051181937994996,0.3474883390940242,RandomForest,0.10316892973282217,0.5124113932389319,0.0003455785093801235,4.545959360910134e-05,0.9996089618970109
2025-03-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3446483265863554,0.309673853838923,0.3456778195747216,RandomForest,0.10316892973282217,0.5124113932389319,0.00028378677827636887,7.194207926653372e-05,0.999644271142457
2025-03-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3456667403789244,0.30847821243833023,0.34585504718274546,RandomForest,0.10316892973282217,0.5124113932389319,0.000140727736288613,3.554311736852025e-05,0.9998237291463429
2025-03-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34435138756298145,0.3098429149985458,0.3458056974384726,RandomForest,0.10316892973282217,0.5124113932389319,0.00032220716087529196,4.307028457349138e-05,0.9996347225545512
2025-03-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34614816871344556,0.30693500003425683,0.34691683125229766,RandomForest,0.10316892973282217,0.5124113932389319,0.0001605043346209236,5.663961790376446e-05,0.9997828560474753
2025-03-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34830232841081593,0.30437272982893104,0.34732494176025297,RandomForest,0.10316892973282217,0.5124113932389319,0.0001981638695999448,4.593143493813097e-05,0.9997559046954619
2025-03-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3467222925342179,0.3066723942107829,0.3466053132549993,RandomForest,0.10316892973282217,0.5124113932389319,0.0009778769611811006,7.143227487939445e-05,0.9989506907639395
2025-03-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3472172242634058,0.30606712631884964,0.3467156494177445,RandomForest,0.10316892973282217,0.5124113932389319,0.0003940075483026107,6.449250615709251e-05,0.9995414999455403
2025-03-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34586552210895805,0.3081882750220336,0.3459462028690084,RandomForest,0.10316892973282217,0.5124113932389319,0.9980455478217963,5.4740010497522754e-05,0.001899712167706219
2025-03-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34260328442107735,0.31506574220021466,0.34233097337870805,RandomForest,0.10316892973282217,0.5124113932389319,0.9995600174148255,0.0001243323957764808,0.00031565018939803485
2025-03-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3425142436658665,0.31551594655412263,0.3419698097800108,RandomForest,0.10316892973282217,0.5124113932389319,0.9989051455159789,8.639834336071362e-05,0.0010084561406604328
2025-03-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3430687295806348,0.31396055734150774,0.34297071307785765,RandomForest,0.10316892973282217,0.5124113932389319,0.0006753672456065519,5.041683217841095e-05,0.999274215922215
2025-03-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34332489023179324,0.3137070311531787,0.3429680786150281,RandomForest,0.10316892973282217,0.5124113932389319,0.9980375605481185,4.6230564025555654e-05,0.001916208887855872
2025-03-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3448556116888318,0.31061690774082146,0.3445274805703468,RandomForest,0.10316892973282217,0.5124113932389319,0.0004360757558621195,0.00015462490277229116,0.9994092993413656
2025-04-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34497946715827776,0.310529320473681,0.34449121236804114,RandomForest,0.10316892973282217,0.5124113932389319,0.0006768061532422372,0.0007004298147758319,0.9986227640319819
2025-04-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.344579040468044,0.3111132252421249,0.34430773428983097,RandomForest,0.10316892973282217,0.5124113932389319,0.003157691483157401,6.128456187749285e-05,0.996781023954965
2025-04-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34376426342104105,0.3126547167774306,0.34358101980152833,RandomForest,0.10316892973282217,0.5124113932389319,0.9981971825923335,0.00020083136425402994,0.0016019860434125445
2025-04-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34325919392010995,0.3139074755206161,0.342833330559274,RandomForest,0.10316892973282217,0.5124113932389319,0.0002166658661770204,0.00022191244061824515,0.9995614216932047
2025-04-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3437687869278247,0.31463933733094873,0.34159187574122657,RandomForest,0.10316892973282217,0.5124113932389319,0.00013613773420273183,0.00020426266553406742,0.9996595996002632
2025-04-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34417588879297023,0.3144582244424658,0.34136588676456414,RandomForest,0.10316892973282217,0.5124113932389319,0.00014385761762556178,0.00014493015889635946,0.999711212223478
2025-04-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3448277986824523,0.3147090184758193,0.34046318284172855,RandomForest,0.10316892973282217,0.5124113932389319,8.266972704231007e-05,0.00025696586340450236,0.9996603644095532
2025-04-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3368539973898053,0.3231768545736361,0.3399691480365586,RandomForest,0.10316892973282217,0.5124113932389319,0.009713271447707889,0.9901016514115388,0.00018507714075324382
2025-04-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33635602247527807,0.3251875834808103,0.33845639404391165,RandomForest,0.10316892973282217,0.5124113932389319,5.5165000036485224e-05,3.5855430291386806e-05,0.9999089795696722
2025-04-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33767224185072,0.3231234572503497,0.33920430089893033,RandomForest,0.10316892973282217,0.5124113932389319,7.8822034607683e-05,6.276274530313062e-05,0.9998584152200892
2025-04-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3378217756675476,0.32293910787919644,0.339239116453256,RandomForest,0.10316892973282217,0.5124113932389319,0.00010952226501496878,0.9996809089913293,0.00020956874365570614
2025-04-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33718334920258286,0.323684870646349,0.33913178015106826,RandomForest,0.10316892973282217,0.5124113932389319,7.604756048181688e-05,0.998031675788014,0.0018922766515041948
2025-04-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33863587630459485,0.32297415349515785,0.33838997020024736,RandomForest,0.10316892973282217,0.5124113932389319,0.00022084946996234667,0.9996927452982073,8.640523183024888e-05
2025-04-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3378903942741818,0.3245448346792322,0.33756477104658594,RandomForest,0.10316892973282217,0.5124113932389319,0.0001742116456937632,0.9997024681028053,0.00012332025150088154
2025-04-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3381538600031953,0.3261395693475703,0.3357065706492343,RandomForest,0.10316892973282217,0.5124113932389319,0.00020064039536958834,0.9997104087243581,8.895088027236242e-05
2025-04-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33325831671776046,0.33399880443024704,0.33274287885199255,RandomForest,0.10316892973282217,0.5124113932389319,0.999193656567558,0.0007253939459659913,8.094948647592908e-05
2025-04-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3340009022342606,0.33206024073343976,0.3339388570322996,RandomForest,0.10316892973282217,0.5124113932389319,0.0008217526150872294,0.9990902417010803,8.800568383250297e-05
2025-04-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3352041945928187,0.329273731210373,0.33552207419680835,RandomForest,0.10316892973282217,0.5124113932389319,0.9997778410188827,0.00013301099307689096,8.914798804046815e-05
2025-04-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33405900358259727,0.32852931291092596,0.33741168350647677,RandomForest,0.10316892973282217,0.5124113932389319,0.9997600314071835,8.150487692601192e-05,0.0001584637158904915
2025-04-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3350442612845088,0.32727986428611683,0.3376758744293743,RandomForest,0.10316892973282217,0.5124113932389319,0.9995804290897882,0.0002398252233261774,0.00017974568688570357
2025-04-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33336942106534423,0.32981738594517807,0.3368131929894776,RandomForest,0.10316892973282217,0.5124113932389319,0.0019251184739917783,9.302383786773568e-05,0.9979818576881405
2025-05-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3320095466721292,0.3315111785844358,0.33647927474343503,RandomForest,0.10316892973282217,0.5124113932389319,0.006139619551458498,0.00010540707777595303,0.9937549733707655
2025-05-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33304128779044556,0.3300162932351055,0.336942418974449,RandomForest,0.10316892973282217,0.5124113932389319,0.000446288199003734,0.0015582496368823663,0.9979954621641138
2025-05-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3330357695017617,0.33019890875871344,0.3367653217395248,RandomForest,0.10316892973282217,0.5124113932389319,0.0004420254367325314,0.00020887568192158213,0.9993490988813458
2025-05-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33366853563310067,0.3290742570314818,0.33725720733541736,RandomForest,0.10316892973282217,0.5124113932389319,0.0018678074318520402,0.0002781323474912388,0.9978540602206567
2025-05-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33562862705057306,0.32453575533319545,0.3398356176162314,RandomForest,0.10316892973282217,0.5124113932389319,0.0008776437418067975,9.443815525092016e-05,0.9990279181029423
2025-05-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3357792689218818,0.3238349921914758,0.3403857388866423,RandomForest,0.10316892973282217,0.5124113932389319,0.0006154720082134568,0.00011044278200742707,0.9992740852097791
2025-05-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3348009303869331,0.32572092282324266,0.33947814678982424,RandomForest,0.10316892973282217,0.5124113932389319,0.0005871080595467997,0.00019131007745628676,0.9992215818629969
2025-05-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33428084168561983,0.3266253582841435,0.33909380003023665,RandomForest,0.10316892973282217,0.5124113932389319,0.0004664761740121658,0.00022078741330886818,0.9993127364126789
2025-05-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33263383357166876,0.3296800986195375,0.33768606780879373,RandomForest,0.10316892973282217,0.5124113932389319,0.0005174266181607772,0.0003782697821028829,0.9991043035997363
2025-05-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33210886310121235,0.3304040514258684,0.3374870854729193,RandomForest,0.10316892973282217,0.5124113932389319,0.0003596865745422995,0.0034580788004556573,0.996182234625002
2025-05-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33203724373597143,0.33038787137630576,0.3375748848877227,RandomForest,0.10316892973282217,0.5124113932389319,0.9992490077311146,0.00037817200100190236,0.0003728202678836274
2025-05-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33276463347155705,0.3290067577054427,0.33822860882300027,RandomForest,0.10316892973282217,0.5124113932389319,0.00025243666753584386,0.000987909658219315,0.9987596536742449
2025-05-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33281895852560267,0.3283369360211393,0.33884410545325816,RandomForest,0.10316892973282217,0.5124113932389319,0.9992348167990838,0.00028740561826352785,0.0004777775826526154
2025-05-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33076915245206956,0.329834157956213,0.33939668959171754,RandomForest,0.10316892973282217,0.5124113932389319,0.0006567277794162151,0.9987605047162837,0.0005827675042999863
2025-05-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3299967055411253,0.3304680388484379,0.33953525561043685,RandomForest,0.10316892973282217,0.5124113932389319,0.0004733284750672588,0.00038991154905894615,0.9991367599758738
2025-05-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3286197221427049,0.3316985627150413,0.33968171514225376,RandomForest,0.10316892973282217,0.5124113932389319,0.99954327603637,0.00018150271168750558,0.0002752212519423632
2025-05-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3382313037355344,0.3204858582664489,0.3412828379980168,RandomForest,0.10316892973282217,0.5124113932389319,0.9993033291029026,0.00011683921558792892,0.0005798316815093867
2025-05-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3374909575814437,0.3169531115874818,0.34555593083107444,RandomForest,0.10316892973282217,0.5124113932389319,0.0008506788151155008,0.9979056362446685,0.0012436849402158298
2025-05-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3340816488062734,0.32270920611539533,0.3432091450783312,RandomForest,0.10316892973282217,0.5124113932389319,0.9989872101987899,0.00020683945126660495,0.0008059503499435962
2025-05-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33286655990615177,0.32417986495221346,0.34295357514163466,RandomForest,0.10316892973282217,0.5124113932389319,0.9989748434812049,8.574136058093615e-05,0.0009394151582141764
2025-05-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33314633841192537,0.3234706802334353,0.3433829813546394,RandomForest,0.10316892973282217,0.5124113932389319,0.0017973655608640696,0.0003234466965504831,0.9978791877425854
2025-06-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32829651583687514,0.3252935015520795,0.34640998261104544,RandomForest,0.10316892973282217,0.5124113932389319,0.998422221919841,0.000632069872586186,0.0009457082075728628
2025-06-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3278798590218374,0.32509213147290544,0.3470280095052572,RandomForest,0.10316892973282217,0.5124113932389319,0.9835429348223548,0.0046051484147921085,0.011851916762853184
2025-06-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3228212584493626,0.3229783329457852,0.3542004086048521,RandomForest,0.10316892973282217,0.5124113932389319,0.0029744573745438003,0.0005161453026707701,0.9965093973227854
2025-06-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32526322365913435,0.3241968164889416,0.3505399598519241,RandomForest,0.10316892973282217,0.5124113932389319,0.9989240751419913,0.0003301626627854238,0.0007457621952232622
2025-06-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3290088311541326,0.33141424518231716,0.3395769236635503,RandomForest,0.10316892973282217,0.5124113932389319,0.00011408051538181044,7.053553829150465e-05,0.9998153839463266
2025-06-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.327908620509167,0.33387003172205076,0.33822134776878204,RandomForest,0.10316892973282217,0.5124113932389319,0.9995552160476538,0.00016012196997586592,0.00028466198237030404
2025-06-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3280624036069465,0.33792954499347616,0.33400805139957734,RandomForest,0.10316892973282217,0.5124113932389319,0.0003128570779344403,0.9989453275599193,0.0007418153621463503
2025-06-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32728444840027193,0.3381930066522241,0.334522544947504,RandomForest,0.10316892973282217,0.5124113932389319,0.9996094935681634,9.939944123316004e-05,0.00029110699060350755
2025-06-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3273424134666191,0.33875066431808065,0.33390692221530033,RandomForest,0.10316892973282217,0.5124113932389319,0.9996736098095507,0.00010130462241625623,0.0002250855680331241
2025-06-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32596350305070604,0.342064492298656,0.3319720046506381,RandomForest,0.10316892973282217,0.5124113932389319,0.00023504351201147878,0.9967745876867239,0.0029903688012647054
2025-06-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32569942525347734,0.342141255517095,0.3321593192294277,RandomForest,0.10316892973282217,0.5124113932389319,0.0003366463828880808,0.9896524959520226,0.010010857665089315
2025-06-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32524496851469104,0.34248514976901623,0.3322698817162927,RandomForest,0.10316892973282217,0.5124113932389319,0.0003402394098016963,0.0002025719353017514,0.9994571886548965
2025-06-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3269521184242277,0.34034253688241695,0.33270534469335533,RandomForest,0.10316892973282217,0.5124113932389319,0.999541485496852,0.00021653853315152332,0.0002419759699966163
2025-06-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32682365144589914,0.34010969975089955,0.33306664880320125,RandomForest,0.10316892973282217,0.5124113932389319,0.9982960207481004,0.00112382313218528,0.0005801561197143374
2025-06-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3267471489140856,0.34030343960796305,0.3329494114779515,RandomForest,0.10316892973282217,0.5124113932389319,0.9952647097971384,0.004284122434203449,0.00045116776865817795
2025-06-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3276793996534827,0.338263668477809,0.3340569318687084,RandomForest,0.10316892973282217,0.5124113932389319,0.0011187793573172735,0.00014887957736945914,0.9987323410653133
2025-06-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32787312713639677,0.33803575099303534,0.33409112187056794,RandomForest,0.10316892973282217,0.5124113932389319,0.0008030508219301682,0.9979868782058073,0.0012100709722624211
2025-06-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32901946066139115,0.33678387689452827,0.3341966624440807,RandomForest,0.10316892973282217,0.5124113932389319,0.0007315147766278847,0.0008847874147933027,0.9983836978085788
2025-06-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32952482483365003,0.33617767743791804,0.33429749772843187,RandomForest,0.10316892973282217,0.5124113932389319,0.9979037566105665,0.0008656248005305649,0.0012306185889028871
2025-06-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32990506750973964,0.33592345811792823,0.33417147437233213,RandomForest,0.10316892973282217,0.5124113932389319,0.9993022432847316,0.00012977087618921949,0.0005679858390791256
2025-07-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.330223431817652,0.33477005869830406,0.33500650948404387,RandomForest,0.10316892973282217,0.5124113932389319,0.99791494672981,0.001650482025299255,0.0004345712448906939
2025-07-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33052784929087,0.3340707419552899,0.3354014087538401,RandomForest,0.10316892973282217,0.5124113932389319,0.0007171467264723001,0.0010492919654590232,0.9982335613080686
2025-07-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3310480370965002,0.3332839814418448,0.3356679814616551,RandomForest,0.10316892973282217,0.5124113932389319,0.00021394601962889314,0.0002995965026434609,0.9994864574777277
2025-07-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3310746042371769,0.33325778609358025,0.33566760966924286,RandomForest,0.10316892973282217,0.5124113932389319,0.999096458036033,0.0004950908368032271,0.0004084511271638372
2025-07-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3307944481840138,0.33281203543059124,0.3363935163853951,RandomForest,0.10316892973282217,0.5124113932389319,0.9950903854060773,0.0011347029470876136,0.003774911646835107
2025-07-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3306684903807346,0.3334342333544862,0.3358972762647793,RandomForest,0.10316892973282217,0.5124113932389319,0.999009452774537,0.0005739077313211602,0.0004166394941417783
2025-07-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3306799850313388,0.33323943236765236,0.33608058260100904,RandomForest,0.10316892973282217,0.5124113932389319,0.9981093157426157,0.0003345579662251876,0.0015561262911591674
2025-07-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33078063939795294,0.3337665382403225,0.33545282236172463,RandomForest,0.10316892973282217,0.5124113932389319,0.9993496147437247,0.00020906817696425754,0.0004413170793111115
2025-07-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3305861088979414,0.3344177572973166,0.33499613380474214,RandomForest,0.10316892973282217,0.5124113932389319,0.0010228599361631395,0.00036865945910590165,0.998608480604731
2025-07-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33046943005966556,0.3347431866603709,0.3347873832799635,RandomForest,0.10316892973282217,0.5124113932389319,0.000978848942265075,0.0011587542440482858,0.9978623968136866
2025-07-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3305944610532518,0.3344211538420476,0.3349843851047005,RandomForest,0.10316892973282217,0.5124113932389319,0.0029282169283725663,0.0001230442648908085,0.9969487388067366
2025-07-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33013047170842524,0.33529675556677124,0.33457277272480357,RandomForest,0.10316892973282217,0.5124113932389319,0.0018820373639681978,0.9972011176140281,0.0009168450220037024
2025-07-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3300975194145191,0.3352900827520566,0.33461239783342434,RandomForest,0.10316892973282217,0.5124113932389319,0.9954605388289939,0.0003854260666173978,0.004154035104388768
2025-07-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33012239428454954,0.3353253195440645,0.334552286171386,RandomForest,0.10316892973282217,0.5124113932389319,0.9994311939625358,0.0001098395584623105,0.0004589664790018944
2025-07-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32894056091220003,0.33221277790386095,0.3388466611839391,RandomForest,0.10316892973282217,0.5124113932389319,0.0008539021925435596,0.0003208678967374706,0.998825229910719
2025-07-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3322754483170115,0.3285472637359031,0.3391772879470854,RandomForest,0.10316892973282217,0.5124113932389319,0.00045252836473761414,0.00019394142178362798,0.9993535302134787
2025-07-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3318679943336393,0.3306102703339978,0.3375217353323629,RandomForest,0.10316892973282217,0.5124113932389319,0.0004999899993385826,0.9950986598320104,0.004401350168651119
