Date,E2_LinearStacker_ARIMA,E2_LinearStacker_RandomForest,E2_LinearStacker_LSTM,E3_RollingRMSE_ARIMA,E3_RollingRMSE_RandomForest,E3_RollingRMSE_LSTM,E5_RegimeSwitch_Model,E6_ResidualHybrid_RandomForest,E6_ResidualHybrid_LSTM,E7_ConfidenceWeight_ARIMA,E7_ConfidenceWeight_RandomForest,E7_ConfidenceWeight_LSTM
2024-05-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34097135914559235,0.32004896087062495,0.3389796799837827,LSTM,0.2175078612862559,0.5179406162370823,0.997796903354604,0.0009424983205952193,0.001260598324800831
2024-05-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3413594580913598,0.31929130597716715,0.3393492359314731,LSTM,0.2175078612862559,0.5179406162370823,0.0009696195553815683,0.006455091486180814,0.9925752889584376
2024-05-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34081585106261997,0.3198767704335141,0.33930737850386594,LSTM,0.2175078612862559,0.5179406162370823,0.0007244686102474292,0.0010665516451434306,0.9982089797446091
2024-05-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3416804566401638,0.31874500918795684,0.3395745341718794,LSTM,0.2175078612862559,0.5179406162370823,0.9980346549349991,0.0006608818230319784,0.001304463241969007
2024-05-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34131557765386505,0.31804293778254084,0.3406414845635941,LSTM,0.2175078612862559,0.5179406162370823,0.0038512045696839983,0.000670420599033344,0.9954783748312827
2024-05-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33996528341254867,0.3215333716555018,0.33850134493194955,LSTM,0.2175078612862559,0.5179406162370823,0.001805455797964043,0.9969273003237209,0.0012672438783150907
2024-05-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3384579440280485,0.324477158771729,0.33706489720022254,LSTM,0.2175078612862559,0.5179406162370823,0.007483776431026308,0.9875270386263233,0.004989184942650369
2024-05-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3358757281864135,0.33029531292987285,0.33382895888371356,LSTM,0.2175078612862559,0.5179406162370823,0.0012773532924872356,0.0007819079872412311,0.9979407387202716
2024-05-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.335987375534134,0.3304811639624153,0.3335314605034507,LSTM,0.2175078612862559,0.5179406162370823,0.9585133118412593,0.04026064141686159,0.0012260467418791481
2024-06-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33597304457128363,0.3307062132407681,0.3333207421879482,LSTM,0.2175078612862559,0.5179406162370823,0.993679111405914,0.0053833098911765815,0.0009375787029093696
2024-06-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3356939697544047,0.33183316329005985,0.3324728669555354,LSTM,0.2175078612862559,0.5179406162370823,0.998593835303291,0.0006198829796371165,0.0007862817170719427
2024-06-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3353183061624124,0.3320750548743997,0.33260663896318776,LSTM,0.2175078612862559,0.5179406162370823,0.9967848334180305,0.0022629967425966996,0.00095216983937279
2024-06-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33444274902024995,0.33298764793456664,0.3325696030451834,LSTM,0.2175078612862559,0.5179406162370823,0.9982815175126051,0.0010019046928075258,0.0007165777945873906
2024-06-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3338445025335603,0.3338791508127257,0.332276346653714,LSTM,0.2175078612862559,0.5179406162370823,0.007400920927013418,0.990231314589278,0.0023677644837086054
2024-06-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33372662418166954,0.333606525591007,0.3326668502273235,LSTM,0.2175078612862559,0.5179406162370823,0.9873349921747432,0.012048014110265931,0.0006169937149908673
2024-06-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33414372374834883,0.33439955953363526,0.3314567167180159,LSTM,0.2175078612862559,0.5179406162370823,0.0022538565898807257,0.0018915276206224164,0.9958546157894969
2024-06-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33444669435630664,0.3331909176652258,0.3323623879784677,LSTM,0.2175078612862559,0.5179406162370823,0.00025073188277135257,0.00021091820529926757,0.9995383499119294
2024-06-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32991246310409306,0.33850758725872393,0.33157994963718296,LSTM,0.2175078612862559,0.5179406162370823,0.9990026172572259,0.00032136734993897117,0.0006760153928351346
2024-06-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32958353875176577,0.33920178144318086,0.3312146798050534,LSTM,0.2175078612862559,0.5179406162370823,0.000896757843289473,0.9975846060711266,0.001518636085583888
2024-06-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3286594518274884,0.34133655513861205,0.3300039930338995,LSTM,0.2175078612862559,0.5179406162370823,0.9888050720850863,0.00018953259952159455,0.011005395315392213
2024-06-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33392760637353547,0.3317845698847711,0.3342878237416934,LSTM,0.2175078612862559,0.5179406162370823,0.9988581405195636,0.000198951971547999,0.0009429075088885226
2024-06-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3323805332107765,0.3344302678574317,0.3331891989317919,RandomForest,0.2175078612862559,0.5179406162370823,0.000910474009428496,0.0003969903036480653,0.9986925356869234
2024-06-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3311678128944019,0.33595479524130195,0.3328773918642961,RandomForest,0.2175078612862559,0.5179406162370823,0.0006532236352779666,0.00014823847741274,0.9991985378873093
2024-06-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3301773118629538,0.3373694836926074,0.3324532044444389,LSTM,0.2175078612862559,0.5179406162370823,0.0005798335675974213,0.00012225278439210264,0.9992979136480105
2024-06-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33135814110020473,0.33516665874228413,0.3334752001575111,LSTM,0.2175078612862559,0.5179406162370823,0.0008726323696415382,0.0006290367821638488,0.9984983308481946
2024-06-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33139954038379965,0.3350255176046191,0.3335749420115811,LSTM,0.2175078612862559,0.5179406162370823,0.0008500102323755047,0.001292296950063597,0.9978576928175609
2024-06-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33196749732371456,0.33453157409828405,0.3335009285780013,LSTM,0.2175078612862559,0.5179406162370823,0.0032727112301496855,0.0004537712159258677,0.9962735175539245
2024-06-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33229740980373745,0.33412363717602034,0.33357895302024226,RandomForest,0.2175078612862559,0.5179406162370823,0.0013172516833181384,0.0002600417133800817,0.9984227066033018
2024-07-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33130954457472367,0.3357967564238535,0.3328936990014228,RandomForest,0.2175078612862559,0.5179406162370823,0.9987200418483368,0.0005994818676309173,0.0006804762840322243
2024-07-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3313358428664326,0.33725609058118844,0.3314080665523791,RandomForest,0.2175078612862559,0.5179406162370823,0.001205064485703873,0.00010532348337387063,0.9986896120309223
2024-07-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32977370496883107,0.33993581404140893,0.33029048098976,RandomForest,0.2175078612862559,0.5179406162370823,0.0025548840548381903,0.00014508658540569988,0.997300029359756
2024-07-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32957819143966605,0.34039296012584364,0.3300288484344903,RandomForest,0.2175078612862559,0.5179406162370823,0.001767758344282016,0.00038968980375284724,0.9978425518519651
2024-07-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32904565689072823,0.3412887376938747,0.3296656054153971,RandomForest,0.2175078612862559,0.5179406162370823,0.9990243095235827,9.322408088592703e-05,0.0008824663955315173
2024-07-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33003826752164594,0.3386971984165745,0.3312645340617796,RandomForest,0.2175078612862559,0.5179406162370823,0.9984712512667393,9.91603153373761e-05,0.0014295884179231929
2024-07-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3310020121167774,0.33604863498596943,0.3329493528972532,RandomForest,0.2175078612862559,0.5179406162370823,0.9986098875500643,9.014883229814377e-05,0.0012999636176375688
2024-07-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33342439464596024,0.3306244801127606,0.33595112524127924,LSTM,0.2175078612862559,0.5179406162370823,0.99921642880931,9.588503835967032e-05,0.000687686152330258
2024-07-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3317731698422365,0.33515275953788654,0.333074070619877,LSTM,0.2175078612862559,0.5179406162370823,0.0016996865653043588,9.700330600762556e-05,0.998203310128688
2024-07-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33372314314292273,0.33147186308562926,0.33480499377144796,LSTM,0.2175078612862559,0.5179406162370823,0.9990795791997125,9.364192724688876e-05,0.0008267788730407452
2024-07-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33586279677192277,0.3267209627515578,0.3374162404765193,LSTM,0.2175078612862559,0.5179406162370823,0.9988121586048465,9.839682476900075e-05,0.0010894445703844402
2024-07-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3364839119306386,0.3255446387830398,0.33797144928632167,LSTM,0.2175078612862559,0.5179406162370823,0.9987619107931813,7.355147214237564e-05,0.0011645377346762974
2024-07-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3342009926401828,0.331110214503842,0.33468879285597514,LSTM,0.2175078612862559,0.5179406162370823,0.0014403965823748571,8.631829538664248e-05,0.9984732851222384
2024-07-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3321422314163894,0.334840176016421,0.3330175925671896,LSTM,0.2175078612862559,0.5179406162370823,0.0009058648586546848,0.00010077801490145383,0.9989933571264438
2024-07-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3326085105259594,0.3340704320903527,0.33332105738368784,LSTM,0.2175078612862559,0.5179406162370823,0.9968847903596297,0.0011911366704837512,0.0019240729698866254
2024-07-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3325768779699747,0.33376891551943305,0.33365420651059213,LSTM,0.2175078612862559,0.5179406162370823,0.001211802917418421,0.00022248755237350626,0.9985657095302081
2024-07-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3329687031997619,0.3332294920155559,0.3338018047846822,LSTM,0.2175078612862559,0.5179406162370823,0.0018978199050480652,0.00022987047980202742,0.9978723096151498
2024-07-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3313474384702819,0.3352037393223571,0.3334488222073609,LSTM,0.2175078612862559,0.5179406162370823,0.0007438186083881391,0.9983981845159675,0.000857996875644318
2024-07-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32839917990188067,0.3379179538586992,0.33368286623942006,LSTM,0.2175078612862559,0.5179406162370823,0.0007199909995764441,0.0002720574714335967,0.9990079515289899
2024-07-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3336280243955687,0.33236051094293034,0.3340114646615008,LSTM,0.2175078612862559,0.5179406162370823,0.0006553409033783194,0.0020715790167950042,0.9972730800798267
2024-07-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33344476881494245,0.3331095266280031,0.3334457045570544,LSTM,0.2175078612862559,0.5179406162370823,0.0007385405135302678,0.0011005350018715092,0.9981609244845983
2024-07-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33318182853981954,0.33301213981961636,0.3338060316405641,LSTM,0.2175078612862559,0.5179406162370823,0.0006642624074107579,0.002588936135135053,0.9967468014574542
2024-08-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3321930892781134,0.33615125358471465,0.3316556571371719,LSTM,0.2175078612862559,0.5179406162370823,0.0014984675948977167,0.000573412547127389,0.9979281198579749
2024-08-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3319030557020405,0.3355842962350921,0.33251264806286746,LSTM,0.2175078612862559,0.5179406162370823,0.00048685591162047416,0.0011905043104061205,0.9983226397779734
2024-08-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.334153374148677,0.3330058948941329,0.3328407309571902,LSTM,0.2175078612862559,0.5179406162370823,0.006274463143424497,0.0002376936175957618,0.9934878432389798
2024-08-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3322084148280689,0.3368920810082735,0.33089950416365754,LSTM,0.2175078612862559,0.5179406162370823,0.000917118269229618,0.0004916912613211194,0.9985911904694492
2024-08-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3307018499538245,0.3392215897998872,0.33007656024628834,LSTM,0.2175078612862559,0.5179406162370823,0.9991947348190846,9.338462858790556e-05,0.0007118805523274216
2024-08-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33260454339216133,0.33469931264716907,0.33269614396066954,LSTM,0.2175078612862559,0.5179406162370823,0.9727688628387368,0.00025321483768986044,0.026977922323573288
2024-08-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3326543214552593,0.3337196610737226,0.3336260174710182,LSTM,0.2175078612862559,0.5179406162370823,0.0004992264243909738,0.0003011407600619558,0.9991996328155471
2024-08-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33389037925544385,0.332277682799549,0.33383193794500726,LSTM,0.2175078612862559,0.5179406162370823,0.0002832273192872016,0.0009187896199124721,0.9987979830608004
2024-08-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33580146448698484,0.3300627906415685,0.3341357448714467,LSTM,0.2175078612862559,0.5179406162370823,0.0002817206918626155,0.0005771519812796664,0.9991411273268577
2024-08-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3380943695089483,0.326532449656121,0.3353731808349306,LSTM,0.2175078612862559,0.5179406162370823,0.9992351977556554,0.00034131741948540876,0.00042348482485920407
2024-08-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33996530367790667,0.32372775553216043,0.3363069407899329,LSTM,0.2175078612862559,0.5179406162370823,0.00046673015622702237,0.001410223681317717,0.9981230461624552
2024-08-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34092430800428464,0.3230212578107175,0.33605443418499786,LSTM,0.2175078612862559,0.5179406162370823,0.9955830507276736,0.0030683369010497926,0.001348612371276563
2024-08-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34227927746856573,0.3212606293728305,0.3364600931586037,LSTM,0.2175078612862559,0.5179406162370823,0.001646168702533188,0.0005373778735534073,0.9978164534239135
2024-08-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34077755205643023,0.3245202679009293,0.33470218004264046,ARIMA,0.2175078612862559,0.5179406162370823,0.9942922811872087,0.00033843718973378443,0.005369281623057464
2024-08-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3397090009534525,0.3267412643704803,0.3335497346760673,ARIMA,0.2175078612862559,0.5179406162370823,0.005286312310011477,0.0006876446680574944,0.9940260430219311
2024-08-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33645926058990466,0.3340368853883025,0.3295038540217928,ARIMA,0.2175078612862559,0.5179406162370823,0.015262796152698023,0.9805821981266786,0.004155005720623426
2024-08-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.339154588379618,0.327658969618832,0.33318644200155,ARIMA,0.2175078612862559,0.5179406162370823,0.012794140469077755,0.0002946089561488894,0.9869112505747734
2024-08-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3368755477005101,0.33193360424799406,0.33119084805149573,ARIMA,0.2175078612862559,0.5179406162370823,0.001509781290188588,0.9960608534204533,0.0024293652893581366
2024-08-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333319973334965,0.34007620391814114,0.32659179874836225,LSTM,0.2175078612862559,0.5179406162370823,0.0010794609303673964,0.0003985423784153494,0.9985219966912173
2024-08-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3321022960681274,0.3424383901039477,0.32545931382792487,LSTM,0.2175078612862559,0.5179406162370823,0.9943003677194017,0.004979489397002404,0.0007201428835959058
2024-08-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3368586400339946,0.3331017944547153,0.33003956551129,LSTM,0.2175078612862559,0.5179406162370823,0.0013555529740195006,0.000528279227144776,0.9981161677988357
2024-08-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3404338612989323,0.326774329316782,0.33279180938428565,LSTM,0.2175078612862559,0.5179406162370823,0.9956631421429515,0.0037746146677131573,0.0005622431893353806
2024-09-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33969437824590354,0.3287246193069595,0.331581002447137,LSTM,0.2175078612862559,0.5179406162370823,0.9982778214784771,0.0006756518406773165,0.0010465266808457013
2024-09-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33865666930139005,0.3312072906256974,0.3301360400729126,LSTM,0.2175078612862559,0.5179406162370823,0.002280837768990656,0.0005968451987539796,0.9971223170322554
2024-09-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3375932932561295,0.3328177601919539,0.32958894655191656,LSTM,0.2175078612862559,0.5179406162370823,0.01860545816581195,0.001539544734447827,0.9798549970997402
2024-09-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34112096058471153,0.32791904800893873,0.33095999140634963,LSTM,0.2175078612862559,0.5179406162370823,0.983751813975003,0.0003127105712555939,0.01593547545374143
2024-09-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34116802194450113,0.32862352028647657,0.3302084577690224,LSTM,0.2175078612862559,0.5179406162370823,0.001140986584587431,0.001095238042446077,0.9977637753729665
2024-09-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3407859487473536,0.3292220106695853,0.3299920405830611,LSTM,0.2175078612862559,0.5179406162370823,0.0017708141697608585,0.00030680440978864723,0.9979223814204505
2024-09-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34046843142139854,0.3296165301828411,0.3299150383957604,LSTM,0.2175078612862559,0.5179406162370823,0.0008635590013766027,0.0004429924263265183,0.9986934485722969
2024-09-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3411411001476871,0.32861927693923215,0.3302396229130806,LSTM,0.2175078612862559,0.5179406162370823,0.002198219857406548,0.00020344257592306333,0.9975983375666704
2024-09-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34073386184263993,0.3285715699185661,0.3306945682387939,LSTM,0.2175078612862559,0.5179406162370823,0.0009568439650825751,0.0004014612960510456,0.9986416947388664
2024-09-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34203026289076627,0.3270973868762152,0.3308723502330186,LSTM,0.2175078612862559,0.5179406162370823,0.001066701570108324,0.00031549437006841806,0.9986178040598233
2024-09-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33799084453901684,0.33163249514071114,0.3303766603202721,LSTM,0.2175078612862559,0.5179406162370823,0.0027826786138774665,0.9967449851407522,0.0004723362453703908
2024-09-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3470485109318661,0.3196873910775343,0.3332640979905997,LSTM,0.2175078612862559,0.5179406162370823,0.0008751594927984608,0.00023919732845350687,0.9988856431787481
2024-09-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3509825317571831,0.31430040380869506,0.3347170644341218,LSTM,0.2175078612862559,0.5179406162370823,0.9794367187238077,0.019149493317932136,0.001413787958260219
2024-09-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3444631138620981,0.3259566077010802,0.32958027843682164,LSTM,0.2175078612862559,0.5179406162370823,0.9988284544844104,0.00016083200105087512,0.0010107135145388175
2024-09-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3437126114658711,0.3283181301450326,0.3279692583890963,LSTM,0.2175078612862559,0.5179406162370823,0.9953489655408693,0.00134800652930707,0.0033030279298237875
2024-09-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34146655743743126,0.33100960036526517,0.3275238421973036,LSTM,0.2175078612862559,0.5179406162370823,0.9966772076797378,0.000677508369887823,0.0026452839503744276
2024-09-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34000743784300524,0.33194275404160783,0.3280498081153869,LSTM,0.2175078612862559,0.5179406162370823,0.9952478187721093,0.0012502554232895183,0.003501925804601181
2024-09-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.336180179669942,0.3356077532546148,0.3282120670754432,LSTM,0.2175078612862559,0.5179406162370823,0.0035723900777037292,0.0003499385072297836,0.9960776714150664
2024-09-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3364978476732939,0.3345270034889672,0.32897514883773893,LSTM,0.2175078612862559,0.5179406162370823,0.9838902862668855,0.00605033373543123,0.010059379997683344
2024-09-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33479567798894677,0.3359600953344537,0.32924422667659947,LSTM,0.2175078612862559,0.5179406162370823,0.0026116520573677853,0.0007446247632301025,0.9966437231794021
2024-10-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.335732082928192,0.3338574837050436,0.33041043336676434,LSTM,0.2175078612862559,0.5179406162370823,0.0010563295906297339,0.000324942942347793,0.9986187274670225
2024-10-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.338445555298417,0.32934719344367447,0.33220725125790845,LSTM,0.2175078612862559,0.5179406162370823,0.0015688773391448168,0.9973226619734408,0.0011084606874144608
2024-10-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33850873353781585,0.3293031095380696,0.3321881569241145,LSTM,0.2175078612862559,0.5179406162370823,0.008610345225243227,0.00036342712364735704,0.9910262276511095
2024-10-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33879857374612526,0.32871843324436634,0.33248299300950834,LSTM,0.2175078612862559,0.5179406162370823,0.9923255420564653,0.006490811578015527,0.0011836463655191894
2024-10-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33885854690974015,0.32870728183366876,0.332434171256591,LSTM,0.2175078612862559,0.5179406162370823,0.00673209835159209,0.0003916973149613717,0.9928762043334466
2024-10-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33900966274865785,0.3280600504947774,0.3329302867565649,LSTM,0.2175078612862559,0.5179406162370823,0.9946141554259128,0.00477758110673321,0.0006082634673539811
2024-10-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33922003554964786,0.32885262835270423,0.331927336097648,LSTM,0.2175078612862559,0.5179406162370823,0.0018001261958545474,0.0004698830668530261,0.9977299907372924
2024-10-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3382619999681145,0.33012097509326066,0.33161702493862477,LSTM,0.2175078612862559,0.5179406162370823,0.009252728113098813,0.9704678759620355,0.020279395924865575
2024-10-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3381440017475065,0.32985907161106326,0.3319969266414302,LSTM,0.2175078612862559,0.5179406162370823,0.7532343602373931,0.0004174073340650091,0.24634823242854195
2024-10-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3387255866768643,0.3293018003538291,0.33197261296930664,LSTM,0.2175078612862559,0.5179406162370823,0.0020173337568471722,0.00028909624148559874,0.9976935700016673
2024-10-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33964297203698096,0.3272325452338899,0.3331244827291292,LSTM,0.2175078612862559,0.5179406162370823,0.0015914702916209778,0.0003185478842692675,0.9980899818241098
2024-10-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3399030536329267,0.32558471489577395,0.3345122314712993,LSTM,0.2175078612862559,0.5179406162370823,0.002275442614149683,0.00028832155131718447,0.9974362358345331
2024-10-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34122593285435215,0.3234745338682333,0.3352995332774145,LSTM,0.2175078612862559,0.5179406162370823,0.9893177242099753,0.0005881095292662443,0.010094166260758404
2024-10-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3412277169672893,0.3234828131290836,0.33528946990362707,LSTM,0.2175078612862559,0.5179406162370823,0.0024695437878433156,0.0005707992082798381,0.9969596570038768
2024-10-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34101771432065725,0.3235548071614266,0.33542747851791604,LSTM,0.2175078612862559,0.5179406162370823,0.0012153462210505953,0.000642064604425115,0.9981425891745244
2024-10-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34072333208777394,0.32389348391707834,0.3353831839951478,LSTM,0.2175078612862559,0.5179406162370823,0.015519045841514926,0.9833440874431584,0.0011368667153267855
2024-10-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34103019000032414,0.32362734871819876,0.33534246128147704,LSTM,0.2175078612862559,0.5179406162370823,0.9981989557630474,0.00040223712832522106,0.0013988071086273822
2024-10-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3390585956187546,0.3273765345956835,0.33356486978556177,LSTM,0.2175078612862559,0.5179406162370823,0.9979931059260867,0.00030901683094563073,0.0016978772429676937
2024-10-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33901968358480516,0.32737310454681123,0.33360721186838344,LSTM,0.2175078612862559,0.5179406162370823,0.004383165097662292,0.0005703124590111951,0.9950465224433265
2024-10-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33901991253644437,0.32743868928277653,0.33354139818077916,LSTM,0.2175078612862559,0.5179406162370823,0.9928785519870819,0.0003470987501305634,0.006774349262787708
2024-10-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34285104247604736,0.32214679203372754,0.33500216549022505,LSTM,0.2175078612862559,0.5179406162370823,0.9962497579267683,0.002185546831885084,0.0015646952413465602
2024-10-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3427897260696395,0.32207685703341565,0.3351334168969449,LSTM,0.2175078612862559,0.5179406162370823,0.9961560415431095,0.0009742846169396664,0.0028696738399507883
2024-10-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3403119461877092,0.326161323054253,0.33352673075803774,LSTM,0.2175078612862559,0.5179406162370823,0.0019214948641456389,0.0002980948207517847,0.9977804103151026
2024-11-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3392557689389731,0.32704567318168115,0.33369855787934577,LSTM,0.2175078612862559,0.5179406162370823,0.993194297152758,0.0059215154443861455,0.0008841874028559554
2024-11-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3385080130965852,0.32695871031922175,0.3345332765841931,LSTM,0.2175078612862559,0.5179406162370823,0.0019813614885834177,0.9966685178351541,0.0013501206762624783
2024-11-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3382569402172547,0.32722923196908305,0.33451382781366223,LSTM,0.2175078612862559,0.5179406162370823,0.9974744643014329,0.0016242889432048703,0.000901246755362214
2024-11-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33822317101923766,0.32778995482733325,0.3339868741534291,LSTM,0.2175078612862559,0.5179406162370823,0.0011671720887482214,0.0004237631415010663,0.9984090647697508
2024-11-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33802125786558457,0.3278689962847374,0.334109745849678,LSTM,0.2175078612862559,0.5179406162370823,0.9987378638367211,0.0005685443804994698,0.0006935917827793601
2024-11-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3372376735057232,0.33095543184496945,0.33180689464930735,LSTM,0.2175078612862559,0.5179406162370823,0.012582937025924003,0.0003589284515812088,0.9870581345224947
2024-11-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3372387023407508,0.3309425035144473,0.33181879414480187,LSTM,0.2175078612862559,0.5179406162370823,0.0009134653417691684,0.00021063661047923156,0.9988758980477517
