Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2022-11-25,0.0006756421604878951,-0.0036282020787372776,-0.0003339106624480337,0.0,0.0058972660417383116,-0.0010954901935658053,-0.00028237756814152254,-0.0010913483259075672,-0.0019810563705926557,-0.0003339106624480337,5.33978916388571e-05,-0.000333911347656124,0.0006756421604878951,BUY,HIGH,MEDIUM,Bullish,0.017003894221181634,62.199288504464285,1,2,1,ARIMA
2022-11-28,0.0006551055146040298,0.0017218235752439288,0.0001768267247825861,0.0,-0.0002830842622024787,0.0008512519382101817,0.0008188839124806094,0.000844244067569145,0.0008512519382101817,0.0001768267247825861,0.0007713667385484023,0.0006551066610297959,0.0006551055146040298,BUY,HIGH,MEDIUM,Bullish,0.016681668025609,63.70643833705357,1,2,1,ARIMA
2022-11-29,0.002338495697393426,0.0056080492255343685,0.0007458819891326129,0.0,-0.015564696794064813,0.002897475637353469,0.002827677568218303,0.002887158351379616,0.002897475637353469,0.0007458819891326129,0.0026882426205696785,0.002338496018839434,0.002338495697393426,BUY,MEDIUM,MEDIUM,Bullish,0.016579449453396483,61.277884347098215,1,1,1,ARIMA
2022-11-30,-0.00036057610375558646,-0.00035350751043685313,0.0008549272315576673,0.0,-0.0015931337016243704,4.6947872455075866e-05,-0.00023625317740017267,5.0725510496647206e-05,-0.0003570418070962198,0.0008549272315576673,-0.00029629828254502174,-0.00035339805592968926,-0.00036057610375558646,SELL,HIGH,MEDIUM,Bullish,0.01776935365460952,65.39501953125,-1,2,1,ARIMA
2022-12-01,-0.003135659209767943,-0.002252790918542166,-0.0008072013733908534,0.0,0.030478643521294944,-0.002065217167233654,-0.002724614215249768,-0.002060580010849121,-0.002065217167233654,-0.0008072013733908534,-0.002897466846017211,-0.0022527904792336855,-0.003135659209767943,SELL,HIGH,MEDIUM,Bullish,0.016528984537297158,53.957850864955354,-1,2,1,ARIMA
2022-12-02,0.0023783253495097286,0.004959982700031538,-0.00047889529378153384,0.0,-0.0008680098296065889,0.0022864709185865775,0.0026028187851708036,0.0022751093077737834,0.0036691540247706335,-0.00047889529378153384,0.0025711247599329566,0.0023783253122071518,0.0023783253495097286,BUY,MEDIUM,MEDIUM,Bullish,0.016219221345839006,53.757149832589285,1,1,1,ARIMA
2022-12-05,0.0001850310783568905,0.00018910427647687443,-0.00041995823266915977,0.0,-0.001195374663761461,-1.527429261179827e-05,0.00012466190148319243,-1.6879951628906128e-05,0.00018706767741688248,-0.00041995823266915977,0.00015404300810463147,0.00018486802370857396,0.0001850310783568905,HOLD,HIGH,MEDIUM,Bullish,0.016822265324183922,56.23142787388393,0,2,1,ARIMA
2022-12-06,0.0027927817580164203,0.002670279047170358,0.0002538067346904427,0.0,-0.01805624963097222,0.001905622513292407,0.0025116664118097353,0.0018985774557787848,0.001905622513292407,0.0002538067346904427,0.0026442569747580605,0.002670271428675592,0.0027927817580164203,BUY,HIGH,MEDIUM,Bullish,0.017180356355211684,56.76356724330357,1,2,1,ARIMA
2022-12-07,0.0009472430930785906,0.0020596278690683274,0.0009342336561530828,0.0,-0.014503869422986057,0.0013137015394333335,0.0011671536087628639,0.0013111097373473529,0.0013137015394333335,0.0009342336561530828,0.0010937946235603283,0.0009473088244034367,0.0009472430930785906,BUY,HIGH,MEDIUM,Bullish,0.017173290726834257,56.585013253348215,1,2,1,ARIMA
2022-12-08,-0.00010451064467023732,0.00034426070812158864,0.0011061008553951979,0.0,-0.001864107253381664,0.00044861697294884973,0.00010716145839020128,0.00045325234394873084,0.0007251807817583932,0.0011061008553951979,1.797373904370778e-05,0.0003442616173693763,-0.00010451064467023732,HOLD,HIGH,MEDIUM,Bullish,0.016384429822843116,55.729300362723215,0,2,1,ARIMA
2022-12-09,-0.0006591810487517297,-0.0010292380283122731,0.0007939505740068853,0.0,0.007493634413933237,-0.0002981561676857058,-0.0005858291229585825,-0.0002898661232836147,-0.0008442095385320014,0.0007939505740068853,-0.0006324343364204563,-0.0006591790482107336,-0.0006591810487517297,SELL,HIGH,LOW,Bullish,0.011234261655704573,55.734305245535715,-1,2,0,ARIMA
2022-12-12,0.0016321903875763763,-0.0016797505303421717,0.0009691473096609116,0.0,-0.0073767194642132125,0.00030719572229837206,0.0009064765583521654,0.0003145746161285086,0.001300668848618644,0.0009691473096609116,0.0011592865974882059,0.0009691461832289616,0.0016321903875763763,BUY,HIGH,LOW,Bullish,0.0115072407164857,57.47216796875,1,2,0,ARIMA
2022-12-13,-0.0018829495344805788,-0.0012838562135455618,4.5397464418783784e-05,0.0,0.01417830729965003,-0.0010404694278691189,-0.0015688014364202434,-0.001032577595612151,-0.0015834028740130703,4.5397464418783784e-05,-0.0017031667127212586,-0.001283855301080867,-0.0018829495344805788,SELL,HIGH,LOW,Bullish,0.01141531906833322,61.36216517857143,-1,2,0,ARIMA
2022-12-14,0.0005512851658144569,0.005961506469363311,0.00032078984077088535,0.0,0.007263223255457212,0.0022778604919828846,0.0016039369581493641,0.00224777121639491,0.0022778604919828846,0.00032078984077088535,0.0012553424257089965,0.0005512892822124624,0.0005512851658144569,BUY,MEDIUM,LOW,Bullish,0.011354747695515451,65.14716448102679,1,1,0,ARIMA
2022-12-15,0.001334554953405874,0.003851264757268257,0.0005564665189012885,0.0,-0.006071116623835963,0.001914095409858473,0.0017563830993016566,0.0018940681388671748,0.001914095409858473,0.0005564665189012885,0.0016271058940462968,0.0013345558382835982,0.001334554953405874,BUY,HIGH,LOW,Bullish,0.012576293772484391,72.47645786830357,1,2,0,ARIMA
2022-12-16,0.0030995383164958007,0.003690940960929695,0.0009594523580744863,0.0,-0.02523747790182607,0.0025833105451666606,0.003000738714808189,0.0025618339595881627,0.0025833105451666606,0.0009594523580744863,0.0030662892324372455,0.003099537098133116,0.0030995383164958007,BUY,HIGH,LOW,Bullish,0.012782954133239028,72.29717145647321,1,2,0,ARIMA
2022-12-19,0.0002729911648444295,-0.008053385703354912,0.00046516794827766716,0.0,-0.011200239946011676,-0.0024384088634109386,-0.001363487492347672,-0.0023590047127468603,0.00036907955656104835,0.00046516794827766716,-0.0008190301703239636,0.00027298613496647286,0.0002729911648444295,HOLD,MEDIUM,LOW,Bullish,0.012816859645318989,73.41859654017857,0,1,0,ARIMA
2022-12-20,0.0010043759327057324,-0.003971480072466274,0.0008784265955910087,0.0,-0.0090483289411038,-0.0006962258480565109,2.063475036510735e-06,-0.000661221800540626,0.0009414012641483705,0.0008784265955910087,0.0003392339808483497,0.0008784189860898511,0.0010043759327057324,BUY,MEDIUM,LOW,Bullish,0.012823885384050021,66.35358537946429,1,1,0,ARIMA
2022-12-21,-0.00042509115742094976,0.004406669926322771,0.0010359985753893852,0.0,0.001036800697890769,0.0016725257814304024,0.0006835797425398702,0.0016437029240157816,0.0027213342508560783,0.0010359985753893852,0.0002905559185734569,0.0010359989623736686,-0.00042509115742094976,SELL,MEDIUM,LOW,Bullish,0.01290567891123956,67.6793212890625,-1,1,0,ARIMA
2022-12-22,-0.0013198914797330405,0.0028547529241600895,0.0006718917866237462,0.0,0.014758548669054294,0.0007355844103502651,-0.00028823888032703557,0.0007207947662642007,0.0017633223553919178,0.0006718917866237462,-0.0006635614790730506,0.0006718918304877941,-0.0013198914797330405,SELL,HIGH,LOW,Bullish,0.013090440337611952,71.97216796875,-1,2,0,ARIMA
2022-12-23,0.0028944026706266613,0.003161184029690173,0.0005581335281021893,0.0,-0.014557142498145655,0.0022045734094730076,0.002711204920961531,0.0021892111408685446,0.0022045734094730076,0.0005581335281021893,0.0028079649075568908,0.00289439937779208,0.0028944026706266613,BUY,HIGH,LOW,Bullish,0.013219067504051572,69.22788783482143,1,2,0,ARIMA
2022-12-27,-0.001393378435685553,0.0009025289871257214,-2.1023093722760677e-05,0.0,0.005850952271915072,-0.00017062418076086407,-0.000797999943058931,-0.00018540831066965772,-0.0007072007647041568,-2.1023093722760677e-05,-0.0010179879166807998,-2.1023446545403707e-05,-0.001393378435685553,SELL,HIGH,LOW,Bullish,0.012856979431209104,65.6785888671875,-1,2,0,ARIMA
2022-12-28,0.0015242249117469074,-2.223479379578671e-05,0.00012447766494005919,0.0,-0.004057844034659477,0.0005421559276303933,0.0010751232228175486,0.0005490694993505352,0.0008243512883434833,0.00012447766494005919,0.0012465999585436613,0.00012448367595968633,0.0015242249117469074,BUY,HIGH,LOW,Bullish,0.013063888430376508,68.01072474888393,1,2,0,ARIMA
2022-12-29,0.0013547223147090965,0.0006735115066606363,0.0009516071295365691,0.0,-0.012093470442948605,0.0009932803169687672,0.0011784813506460353,0.0009998196318956696,0.0009932803169687672,0.0009516071295365691,0.0012435536647538335,0.0009516082313218267,0.0013547223147090965,BUY,HIGH,LOW,Bullish,0.011574315840134571,70.48929268973214,1,2,0,ARIMA
2022-12-30,-0.0022888909701140768,0.0022516177928831216,0.00034239180968143046,0.0,0.01731063431499432,0.0001017062108168251,-0.0011198078472367864,6.527121282219192e-05,0.001297004801282276,0.00034239180968143046,-0.0015508114892030314,0.0003423916662111635,-0.0022888909701140768,SELL,HIGH,LOW,Bullish,0.011564802361594073,70.84357561383929,-1,2,0,ARIMA
2023-01-03,0.0018489291468861487,0.004668464904206188,2.9307440854609013e-05,0.0,-0.002543975646110833,0.002182233830648982,0.002225657436283636,0.0021061789224274116,0.002182233830648982,0.0018489291468861487,0.002127284221416609,0.00184892934143067,0.0018489291468861487,BUY,HIGH,MEDIUM,Bearish,0.011558859684085489,72.82927594866071,1,2,1,ARIMA
2023-01-04,0.00041771637084970966,0.0005066640661609559,0.00027010886697098613,0.0,-0.004008572481273608,0.0003981631013272172,0.000420479155298533,0.00039420396814337307,0.0003981631013272172,0.00041771637084970966,0.0004217969102693739,0.00041771205935869243,0.00041771637084970966,BUY,HIGH,MEDIUM,Bearish,0.011231089983287925,69.0428466796875,1,2,1,ARIMA
2023-01-05,-0.0005424489471183159,-1.295622497431939e-05,5.4066680604591966e-05,0.0,0.007510694562138916,-0.00016711283049601446,-0.00037682347325371636,-0.00016762120839125143,-0.00027770258604631765,-0.0005424489471183159,-0.00044128244011743694,-1.2968831768793649e-05,-0.0005424489471183159,SELL,HIGH,MEDIUM,Bearish,0.011082088961430536,66.3599853515625,-1,2,1,ARIMA
2023-01-06,0.0022587793310637158,0.0014408511356854825,0.0005042220000177622,0.0,-0.011713869136457158,0.0014012841555889868,0.0019186847277191251,0.0013902850923562249,0.0014012841555889868,0.0022587793310637158,0.0020590891805628503,0.0014408509814497956,0.0022587793310637158,BUY,HIGH,MEDIUM,Bearish,0.012341923857942999,65.0899658203125,1,2,1,ARIMA
2023-01-09,-0.0031071201899861337,0.0024270328928004637,-0.000571286422200501,0.0,0.02258383558903089,-0.0004171245731287236,-0.0017500777801538723,-0.0004659540843100487,-0.0018392033060933173,-0.0031071201899861337,-0.0022425011370128954,-0.00057128636146151,-0.0031071201899861337,SELL,MEDIUM,MEDIUM,Bearish,0.012197851117113382,64.54068429129464,-1,1,1,ARIMA
2023-01-10,0.0021157432869958375,0.00690894219514148,-0.00011900163372047246,0.0,-0.0007679273259905782,0.002968561282805615,0.0028430057159872643,0.0028787344691218204,0.004512342741068659,0.0021157432869958375,0.002633689292911238,0.002115743525532185,0.0021157432869958375,BUY,MEDIUM,MEDIUM,Bearish,0.01221882934222687,63.663539341517854,1,1,1,ARIMA
2023-01-11,-0.0008345044969307151,0.0019045809347819841,-0.000692162080667913,0.0,0.006953997970593733,0.000125971452394452,-0.00027537318347486603,9.31410754663387e-05,-0.000763333288799314,-0.0008345044969307151,-0.00046455561798676496,-0.0006921555374814007,-0.0008345044969307151,SELL,HIGH,MEDIUM,Bearish,0.012135288764166856,64.249267578125,-1,2,1,ARIMA
2023-01-12,-0.0004284821524556566,-0.004576268216064293,-0.00113557162694633,0.0,0.012767571192293676,-0.00204677399848876,-0.0013248792797975607,-0.002009929286671083,-0.00204677399848876,-0.0004284821524556566,-0.0010143094134968489,-0.001135572746736075,-0.0004284821524556566,SELL,HIGH,MEDIUM,Bearish,0.012039721951636422,63.67783900669643,-1,2,1,ARIMA
2023-01-13,0.0007030776576811107,0.0018467076886621687,-0.0011201847810298204,0.0,0.0034100849120427303,0.00047653352177115294,0.0007461411757115042,0.0004491391437601951,0.0012748926731716397,0.0007030776576811107,0.0007594288194409009,0.0007030773326652305,0.0007030776576811107,BUY,HIGH,MEDIUM,Bearish,0.01200286666922197,59.558558872767854,1,2,1,ARIMA
2023-01-17,0.00012494114582862809,0.002590618552792212,-0.0011416916968300939,0.0,0.003988892144656051,0.0005246226672635821,0.00048721639314906355,0.00048656602422821537,0.00135777984931042,0.00012494114582862809,0.0003852786974556785,0.00012494152883952327,0.00012494114582862809,HOLD,HIGH,MEDIUM,Bearish,0.01045138198369761,58.274972098214285,0,2,1,ARIMA
2023-01-18,0.0009892158955835829,0.0002567821147168381,-0.0006015565013512969,0.0,-0.002032555430996314,0.0002148138363163747,0.0006826867055480348,0.00021090842666350059,0.0006229990051502105,0.0009892158955835829,0.0008093764958509668,0.0002567819154564209,0.0009892158955835829,BUY,HIGH,MEDIUM,Bearish,0.010774710290485254,62.14210728236607,1,2,1,ARIMA
2023-01-19,0.0021476020707434608,0.0024981967426738086,0.00042536185355857015,0.0,-0.015684966977744675,0.0016903868889919463,0.002043166098944051,0.0016730244417531728,0.0016903868889919463,0.0021476020707434608,0.00210425565255268,0.0021475998145876144,0.0021476020707434608,BUY,HIGH,MEDIUM,Bearish,0.010711292723962595,60.412109375,1,2,1,ARIMA
2023-01-20,0.0004131194482861352,-0.0016483471385275322,0.0005878704832866788,0.0,-0.007667671901812428,-0.00021578573565157275,2.081584132565859e-05,-0.00019058005191670768,0.000500494965786407,0.0004131194482861352,0.00014938104469811383,0.00041311427521782126,0.0004131194482861352,BUY,HIGH,MEDIUM,Bearish,0.011418240547265823,60.42138671875,1,2,1,ARIMA
2023-01-23,-0.0021458253117684232,0.0001138445782390819,-5.014281487092376e-05,0.0,0.01874167355235196,-0.0006940411828000884,-0.001484507486447647,-0.0007063489026817611,-0.0010979840633196735,-0.0021458253117684232,-0.0017375370102136617,-5.014836272421055e-05,-0.0021458253117684232,SELL,HIGH,MEDIUM,Bearish,0.01126201450333408,61.75925990513393,-1,2,1,ARIMA
2023-01-24,0.00011835144062682435,0.0019452385092787628,-0.00019280894775874913,0.0,0.011811315951328555,0.0006235936673822793,0.0004502086000969153,0.0006009642677787673,0.0010317949749527936,0.00011835144062682435,0.0003439335577212224,0.00011835408710271135,0.00011835144062682435,HOLD,HIGH,MEDIUM,Bearish,0.010610990157623495,58.187831333705354,0,2,1,ARIMA
2023-01-25,0.0009643729640044691,0.00015096372750287483,-0.0002160889853257686,0.0,-0.0007117563642918193,0.00029974923539385846,0.0006832321742476888,0.0002997901347930836,0.000557668345753672,0.0009643729640044691,0.0007951981539288498,0.00015096521076976032,0.0009643729640044691,BUY,HIGH,MEDIUM,Bearish,0.01059592620089991,59.12355259486607,1,2,1,ARIMA
2023-01-26,0.0004189744165131469,-0.0005474897971656631,-0.0006255008047446609,0.0,-0.00018174157346566321,-0.00025133872846572566,0.0001211463289647401,-0.00024883804436509095,-0.000586495300955162,0.0004189744165131469,0.0002366285784074482,-0.0005474783313000667,0.0004189744165131469,BUY,HIGH,MEDIUM,Bearish,0.010661987407342938,58.96140834263393,1,2,1,ARIMA
2023-01-27,-0.0008004831873963572,0.0016595949829159447,-0.0007815717253834009,0.0,0.010947708029114303,2.584669004539555e-05,-0.0003093214774666366,1.4309578956184753e-06,-0.000791027456389879,-0.0008004831873963572,-0.0004738944907507641,-0.0007815243130961826,-0.0008004831873963572,SELL,HIGH,MEDIUM,Bearish,0.010062184317485743,55.20570591517857,-1,2,1,ARIMA
2023-01-30,0.0008168076655834321,0.0006802593610698174,-0.0004158237425144762,0.0,0.002491734021703855,0.00036041442804625776,0.000665002328132494,0.0003534703581479975,0.0007485335133266247,-0.0004158237425144762,0.0007345000041501211,0.0006802530540069513,0.0008168076655834321,BUY,HIGH,LOW,Bullish,0.010184155269827877,54.838553292410715,1,2,0,ARIMA
2023-01-31,0.0020161582600559166,0.0016764904586143176,0.00024890899658203125,0.0,-0.013053569315292663,0.0013138525717507551,0.0017698944707148436,0.00130573199574137,0.0013138525717507551,0.00024890899658203125,0.0018791067725515932,0.0016764882312956433,0.0020161582600559166,BUY,HIGH,LOW,Bullish,0.010482304457985078,56.0421142578125,1,2,0,ARIMA
2023-02-01,-0.002048782883562224,-0.003071752218918396,-0.0001638104731682688,0.0,0.014536304416419527,-0.0017614485252162963,-0.0020616095548660683,-0.0017552332381753808,-0.0017614485252162963,-0.0001638104731682688,-0.0020859481941984948,-0.0020487824378725046,-0.002048782883562224,SELL,HIGH,LOW,Bullish,0.010470616982178875,60.39426967075893,-1,2,0,ARIMA
2023-02-02,0.00024710197335384273,0.0022758467049638544,-0.00037473320844583213,0.0,0.01039805629688473,0.0007160718232906217,0.0005876868478681195,0.0007095606973282313,0.0012614743391588486,-0.00037473320844583213,0.00048321105163140195,0.00024710308391203865,0.00024710197335384273,HOLD,HIGH,LOW,Bullish,0.010722395567839783,61.539271763392854,0,2,0,ARIMA
2023-02-03,-0.0009265581963123003,0.001367645309230638,-0.0004002386995125562,0.0,0.014592384626854379,1.3616137801927209e-05,-0.00041707351542758083,6.711817988036881e-06,-0.0006633984479124282,-0.0004002386995125562,-0.0005954817834654196,-0.00040023737172586375,-0.0009265581963123003,SELL,HIGH,LOW,Bullish,0.010624792901890001,61.733555385044646,-1,2,0,ARIMA
2023-02-06,0.002601884096445831,0.004069395871810588,0.00010993651812896132,0.0,-0.010408592637285455,0.0022604054954617936,0.0026417393167257,0.002250804153423161,0.0022604054954617936,0.00010993651812896132,0.0026662560735674777,0.002601883816918372,0.002601884096445831,BUY,HIGH,LOW,Bullish,0.009918581899185094,62.6107177734375,1,2,0,ARIMA
2023-02-07,0.00041508702086623817,0.001578615164240223,0.00027045272872783244,0.0,-0.006159393193939262,0.0007547183046114313,0.0006318582032591429,0.0007442246551965648,0.0007547183046114313,0.00027045272872783244,0.0005615483931758259,0.0004150929826081456,0.00041508702086623817,BUY,HIGH,LOW,Bullish,0.010130265257807497,62.652169363839285,1,2,0,ARIMA
2023-02-08,-0.0012237994978432781,-0.0008047181312564852,-0.00019994736067019403,0.0,0.012790364037397075,-0.0007428216632566525,-0.0010369179514354762,-0.0007415129000254222,-0.0007428216632566525,-0.00019994736067019403,-0.001114977122759417,-0.000804717404484553,-0.0012237994978432781,SELL,HIGH,LOW,Bullish,0.010591589550788452,63.295741489955354,-1,2,0,ARIMA
2023-02-09,0.002506463478390759,0.002756268107169615,0.00022141568479128182,0.0,-0.011142573012411353,0.0018280490901172186,0.0023250692056970214,0.0018195102398034333,0.0018280490901172186,0.00022141568479128182,0.002420448008167253,0.0025064599442966556,0.002506463478390759,BUY,HIGH,LOW,Bullish,0.01058959689818789,64.11432756696429,1,2,0,ARIMA
2023-02-10,0.0006157492198883155,-5.54879317941619e-05,0.0007638004026375711,0.0,-0.008869009831037385,0.0004413538969105749,0.0004972281902996811,0.00044555339903428907,0.0006897748112629433,0.0007638004026375711,0.0005346229900121676,0.0006157440408050837,0.0006157492198883155,BUY,HIGH,LOW,Bullish,0.010580869120532101,61.67860630580357,1,2,0,ARIMA
2023-02-13,-0.00013223861503660088,-0.0023733987762252183,0.000555110746063292,0.0,0.0021928557092171274,-0.0006501755483995091,-0.0005084426281539281,-0.0006332183836042706,-0.0012528186956309096,0.000555110746063292,-0.0003930478253605677,-0.00013223961988086079,-0.00013223861503660088,HOLD,HIGH,LOW,Bullish,0.010805521794180548,62.700753348214285,0,2,0,ARIMA
2023-02-14,-0.0008205401899328054,0.0003447838717054573,0.0002319906634511426,0.0,0.011383569951155146,-8.125521825873516e-05,-0.0004823491272300126,-8.417167608101478e-05,0.0002883872675783,0.0002319906634511426,-0.0006114544993052371,0.0002319829003592362,-0.0008205401899328054,SELL,HIGH,LOW,Bullish,0.01078075280461704,62.291469029017854,-1,2,0,ARIMA
2023-02-15,0.0010388037073839028,0.0011593956858739194,8.903301204554737e-05,0.0,-0.0002804538554937624,0.0007624108017677899,0.0009667414202050226,0.0007557866368994139,0.0007624108017677899,8.903301204554737e-05,0.0010052702253321162,0.0010387966008556767,0.0010388037073839028,BUY,HIGH,LOW,Bullish,0.009965626913501967,61.995029994419646,1,2,0,ARIMA
2023-02-16,-6.14557193348331e-05,-0.0006120102149650661,-0.00023792669526301324,0.0,0.002769337533076689,-0.00030379754318763747,-0.00018879306245028467,-0.0003014285555533752,-0.00030379754318763747,-0.00023792669526301324,-0.0001435205041108034,-0.0002379296394750098,-6.14557193348331e-05,HOLD,HIGH,LOW,Bullish,0.010394086500714491,62.89503696986607,0,2,0,ARIMA
2023-02-17,0.002314363975081498,0.0022072327303897387,0.00023793391301296651,0.0,-0.013884689204881605,0.0015865102061614008,0.002083080260864599,0.0015778014836504183,0.0015865102061614008,0.00023793391301296651,0.002191977802970857,0.0022072240743506583,0.002314363975081498,BUY,HIGH,LOW,Bullish,0.009703977359830225,61.998604910714285,1,2,0,ARIMA
2023-02-21,-0.00014274999680288867,-0.0008186570312577241,9.377958485856652e-05,0.0,-0.0027712421722827342,-0.0002892091477340154,-0.0002532524186373266,-0.00028420351544181544,-0.0004807035140303064,9.377958485856652e-05,-0.00021988352551839923,-0.00014275271404330447,-0.00014274999680288867,HOLD,HIGH,LOW,Bullish,0.010495440387825575,63.749337332589285,0,2,0,ARIMA
2023-02-22,0.002834103087866917,-0.0020629384863694567,0.0007861104095354676,0.0,-0.020244783973471698,0.0005190916703443093,0.0016530992354264445,0.0005281408806506421,0.0018101067487011923,0.0007861104095354676,0.002079231163135152,0.0007861102724769297,0.002834103087866917,BUY,MEDIUM,LOW,Bullish,0.010499081352962127,58.657906668526785,1,1,0,ARIMA
2023-02-23,-0.000738678456026485,-0.001311894463653174,0.0010717975674197078,0.0,-0.0015747954856433837,-0.00032625845075331716,-0.0006695936146383831,-0.0003119362045051858,-0.0010252864598398297,0.0010717975674197078,-0.0007201989021939205,-0.0007386772692794342,-0.000738678456026485,SELL,HIGH,LOW,Bullish,0.010574665681163066,57.43505859375,-1,2,0,ARIMA
2023-02-24,-9.785269131756791e-05,-0.0032605542014990728,0.001129036652855575,0.0,0.005315278263237728,-0.0007431234133203551,-0.0006027680029138197,-0.000713971827477935,-0.0016792034464083202,0.001129036652855575,-0.00045251584849765003,-9.785318907504657e-05,-9.785269131756791e-05,HOLD,HIGH,LOW,Bullish,0.010492410441733508,58.16648646763393,0,2,0,ARIMA
2023-02-27,0.0017579992346481285,-3.258663921866509e-05,0.0011097624665126204,0.0,-0.010593464619774184,0.0009450583539806946,0.0013363429445090265,0.0009501548385791997,0.0014338808505803746,0.0011097624665126204,0.0014872256909435686,0.0011097618024695887,0.0017579992346481285,BUY,HIGH,LOW,Bullish,0.010503658280627404,58.51719447544643,1,2,0,ARIMA
2023-02-28,-0.0006786819043321025,-0.002566434684857587,0.0011841102968901396,0.0,0.0030682925395522777,-0.0006870020974331833,-0.0008657357857138281,-0.0006647032147019916,-0.0016225582945948447,0.0011841102968901396,-0.0008314613192621483,-0.0006786819114151367,-0.0006786819043321025,SELL,HIGH,LOW,Bullish,0.010135947434601573,54.257899693080354,-1,2,0,ARIMA
2023-03-01,0.0010754007461322526,0.00206772013185424,0.0012617900501936674,0.0,-0.0030406198309477117,0.00146830364272672,0.0012915972924467255,0.0014652139829168802,0.00146830364272672,0.0012617900501936674,0.0012164521033114115,0.0012617941206465276,0.0010754007461322526,BUY,HIGH,LOW,Bullish,0.009518928195601246,52.854317801339285,1,2,0,ARIMA
2023-03-02,0.0006197768663497332,0.0011772128515043405,0.0011996411485597491,0.0,-0.004736464203492832,0.0009988769554712743,0.0007892757120229843,0.0010007059240448712,0.0009988769554712743,0.0011996411485597491,0.0007237740644488594,0.0011771737000217935,0.0006197768663497332,BUY,HIGH,LOW,Bullish,0.009350623316631572,51.148611886160715,1,2,0,ARIMA
2023-03-03,-0.0007037808251701093,-0.0018370373738589676,0.0004414482682477683,0.0,0.0075535937311959735,-0.0006997899769271028,-0.0008133470886495293,-0.0006875208017624156,-0.0012704090995145384,0.0004414482682477683,-0.0007940926519087181,-0.000703780815977419,-0.0007037808251701093,SELL,HIGH,LOW,Bullish,0.009485904459429765,53.532174246651785,-1,2,0,ARIMA
2023-03-06,-0.001027898940378203,0.001269679351884665,-0.0002718573377933353,0.0,0.01601874917648306,-1.002564209562445e-05,-0.0004945125660161893,-1.7003907191645508e-05,-0.0006498781390857692,-0.0002718573377933353,-0.0006844045895202798,-0.00027185666646674996,-0.001027898940378203,SELL,HIGH,LOW,Bullish,0.009267458096156459,52.49217006138393,-1,2,0,ARIMA
2023-03-07,0.001160018711616367,-0.00029349881824196756,-5.252539995126426e-05,0.0,0.0006869307788483012,0.00027133149780771175,0.0007483317669616538,0.00026810975754374626,-0.0001730121090966159,-5.252539995126426e-05,0.0009044506245258002,-5.2522107617761216e-05,0.001160018711616367,BUY,HIGH,LOW,Bullish,0.009755332575247227,52.844308035714285,1,2,0,ARIMA
2023-03-08,0.0021524846014033166,0.004159587387579969,0.0006032250821590424,0.0,-0.015445590479262547,0.0023050990237141094,0.0023949801088120766,0.002291359407200456,0.0023050990237141094,0.0006032250821590424,0.002337399365857831,0.0021524847483062118,0.0021524846014033166,BUY,HIGH,LOW,Bullish,0.009191107386004994,51.88145228794643,1,2,0,ARIMA
2023-03-09,-0.0005465867991042966,0.00047285209200973295,0.0004711030051112175,0.0,0.0014137941356032722,0.00013245609933888462,-0.000240932007292617,0.00013505056606935982,0.0004719775485604752,0.0004711030051112175,-0.0003586253480650849,0.0004708371846538572,-0.0005465867991042966,SELL,HIGH,LOW,Bullish,0.009716092473869807,55.52430943080357,-1,2,0,ARIMA
2023-03-10,0.002882698797824019,-0.002755648534435821,0.001540249097160995,0.0,-0.018631857945482354,0.0005557664535163977,0.0016256150601295105,0.0005677784991258157,0.002211473947492507,0.001540249097160995,0.002066478715062447,0.0015402485860340597,0.002882698797824019,BUY,MEDIUM,LOW,Bullish,0.00999383985850821,58.757882254464285,1,1,0,ARIMA
2023-03-13,0.000814884262507214,-0.004335069547973402,0.001843916019424796,0.0,-0.01458396943606664,-0.0005587564220137974,-0.00010525510937416764,-0.0005658535785007463,0.001329400140966005,0.001843916019424796,0.00018688795475801478,0.0008148834867059571,0.000814884262507214,BUY,MEDIUM,LOW,Bullish,0.009931170300414934,59.63572474888393,1,1,0,ARIMA
2023-03-14,-9.094567727806034e-05,-0.0009763994159769877,0.0010860388865694404,0.0,-0.001510901840738768,6.231264438130741e-06,-0.0001480187750356343,8.3563909017392e-06,-0.0005336725466275241,-9.094567727806034e-05,-0.00014680476998415,-9.09453986460204e-05,-9.094567727806034e-05,HOLD,HIGH,MEDIUM,Bearish,0.010360589612595568,62.568568638392854,0,2,1,ARIMA
2023-03-15,-0.0016711042749004096,-0.0007876667124217865,0.0001226217718794942,0.0,0.016342388235363665,-0.0007787164051475673,-0.001314020546391429,-0.0007716833153636073,-0.001229385493661098,-0.0016711042749004096,-0.0014607024859706887,-0.0007876666791811291,-0.0016711042749004096,SELL,HIGH,MEDIUM,Bearish,0.010386802153489302,64.13570731026786,-1,2,1,ARIMA
