Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2025-01-06,-8.632353308705634e-05,-0.0026320733348630544,0.0022616740316152573,0.0,0.005112276379750555,-0.00015224094544495116,-0.00015224094544495116,4.1658453580180874e-05,-0.0013591984339750554,-8.632353308705634e-05,0.0011086653595593463,-8.632356611619812e-05,-8.632356611619812e-05,HOLD,HIGH,LOW,Bearish,0.009413759336592607,1.9033229284067983,0,2,0,E7_ConfidenceWeight
2025-01-07,0.0003646686466338257,-0.0057945781600758535,0.002287521492689848,0.0,-0.0011131981430772982,-0.00104746267358406,-0.00104746267358406,-0.0006303446380554505,0.0013260950696618369,0.0003646686466338257,0.0016163896134627292,0.00036466828941837334,0.00036466828941837334,BUY,MEDIUM,LOW,Bearish,0.009589040482495422,1.8793062590608542,1,1,0,E7_ConfidenceWeight
2025-01-08,0.00019437874453697926,-0.005959922179154702,0.0022696303203701973,0.0,0.009330772544051139,-0.0011653043714158417,-0.001165304371415842,-0.0007303150067485804,0.0012320045324535882,0.00019437874453697926,0.001512254516587117,0.00019437842556681943,0.00019437842556681943,HOLD,MEDIUM,LOW,Bearish,0.01013876623803496,1.9560844778384379,0,1,0,E7_ConfidenceWeight
2025-01-10,0.0006503338777562506,-0.004183743777304877,0.002207529731094837,0.0,-0.0168772523462511,-0.000441960056151263,-0.0004419600561512629,-0.00013877457831617168,0.001428931804425544,0.0006503338777562506,0.0016537068875417354,0.000650333443179091,0.000650333443179091,BUY,MEDIUM,LOW,Bearish,0.010143250050660359,2.0862513587172082,1,1,0,E7_ConfidenceWeight
2025-01-13,-0.00029779326759399967,-0.0059208065528508465,0.002264705253764987,0.0,-0.0036539075404160327,-0.001317964855559953,-0.001317964855559953,-0.000948442504382335,-0.003109299910222423,-0.00029779326759399967,0.00119704004837161,-0.00029779347975644066,-0.00029779347975644066,HOLD,MEDIUM,LOW,Bearish,0.011830462033121526,2.1328089365250986,0,1,0,E7_ConfidenceWeight
2025-01-14,9.129204484908233e-05,-0.009836893041128846,0.002113018184900284,0.0,0.025484397983501546,-0.0025441942704598265,-0.002544194270459827,-0.0018883517507657915,0.0011021551148746832,9.129204484908233e-05,0.0016387751421055327,9.129165141411405e-05,9.129165141411405e-05,HOLD,LOW,LOW,Bearish,0.011876260725938542,2.1786319610148825,0,0,0,E7_ConfidenceWeight
2025-01-15,0.0010878249775977448,-0.0020946675614073543,0.0019000229658558965,0.0,0.003926769129395355,0.000297726794015429,0.00029772679401542893,0.0005210944364955577,0.0014939239717268206,0.0010878249775977448,0.0016554774168461993,0.001087824063416673,0.001087824063416673,BUY,HIGH,LOW,Bearish,0.012264971813271434,2.221124509614291,1,2,0,E7_ConfidenceWeight
2025-01-16,-0.00014993230456163673,0.00016832099203349833,0.0016761262668296695,0.0,0.01618261493954665,0.0005648383181005104,0.0005648383181005102,0.0005852140540063063,0.0009222236294315839,-0.00014993230456163673,0.000625382099954989,0.00016832345222987462,0.00016832345222987462,HOLD,HIGH,LOW,Bearish,0.011107982745611112,2.197067613493292,0,2,0,E7_ConfidenceWeight
2025-01-17,0.0006498626796343943,-0.00565946336953815,0.0016030685510486364,0.0,-0.0017053582183080168,-0.0011355107129517065,-0.0011355107129517065,-0.0007154005356586864,0.0011264656153415153,0.0006498626796343943,0.00148861965880594,0.0006498617911848175,0.0006498617911848175,BUY,MEDIUM,LOW,Bearish,0.011125145972536913,2.2663297541031153,1,1,0,E7_ConfidenceWeight
2025-01-21,5.639879229024625e-05,0.001883135822477678,0.0015659322962164879,0.0,0.008943003644218237,0.0011684889703281374,0.0011684889703281374,0.0010860855223928621,0.0011684889703281374,5.639879229024625e-05,0.0005925124659362337,0.0015659298249936723,0.0015659298249936723,BUY,HIGH,LOW,Bearish,0.010642544503139924,2.1941642197784077,1,2,0,E7_ConfidenceWeight
2025-01-22,0.0005458756523230395,0.0005093984979746115,0.001644945819862187,0.0,-0.007596430207991501,0.0009000733233866127,0.0009000733233866126,0.0009350762120658206,0.0009000733233866127,0.0005458756523230395,0.0010278071621010263,0.0005459007341556783,0.0005459007341556783,BUY,HIGH,LOW,Bearish,0.011313848491622792,2.2748293195452027,1,2,0,E7_ConfidenceWeight
2025-01-23,0.00015554929104768188,0.005017883231109889,0.0018653417937457561,0.0,-0.017557034161753787,0.002346258105301109,0.002346258105301109,0.0020505639977139445,0.002346258105301109,0.00015554929104768188,0.0005755568943180125,0.0018653420609254735,0.0018653420609254735,BUY,MEDIUM,LOW,Bearish,0.011336262043238142,2.1700003487723243,1,1,0,E7_ConfidenceWeight
2025-01-24,-0.00025582783388022954,-0.0007316975687591106,0.0020359745249152184,0.0,0.005644613910353605,0.00034948304075862606,0.00034948304075862606,0.00045132657455512396,-0.0004937627013196701,-0.00025582783388022954,0.0007759036094491453,-0.00025582617721557654,-0.00025582617721557654,HOLD,HIGH,LOW,Bearish,0.011878600139913664,2.182856968470984,0,2,0,E7_ConfidenceWeight
2025-01-27,0.0008066882846215152,-0.0005797490153187951,0.002214583335444331,0.0,-0.013619312275251226,0.0008138408682490171,0.0008138408682490171,0.0009494356106136165,0.0015106358100329233,0.0008066882846215152,0.0015138355664423373,0.00080668829558305,0.00080668829558305,BUY,HIGH,LOW,Bearish,0.012188300612707353,2.2457139151436993,1,2,0,E7_ConfidenceWeight
2025-01-28,-0.0003317820446258519,-0.0015061009130475354,0.0021830161567777395,0.0,0.013800835905870659,0.00011504439970145073,0.00011504439970145078,0.0002658703994329793,-0.0009189414788366937,-0.0003317820446258519,0.0008440509636050827,-0.000331781591846294,-0.000331781591846294,SELL,HIGH,LOW,Bearish,0.013121476758859314,2.3042853219168586,-1,2,0,E7_ConfidenceWeight
2025-01-29,0.0009240917525672671,-0.004281888487469377,0.002294197678565979,0.0,-0.019523073333326393,-0.0003545330187787101,-0.00035453301877871033,1.1869695405741418e-05,0.0016091447155666232,0.0009240917525672671,0.0018707720200524156,0.0009240912157735034,0.0009240912157735034,BUY,MEDIUM,LOW,Bearish,0.013158031792197142,2.232142312186109,1,1,0,E7_ConfidenceWeight
2025-01-30,-0.0004384408067984291,0.0014971293944035246,0.00227379915304482,0.0,0.005814212826699237,0.001110829246883305,0.001110829246883305,0.0010559737178034978,0.0018854642737241721,-0.0004384408067984291,0.0006150773575533161,0.001497128626271872,0.001497128626271872,BUY,HIGH,LOW,Bearish,0.013091271305992648,2.1207139151436984,1,2,0,E7_ConfidenceWeight
2025-01-31,0.00048261760079879707,-0.0012963990429400345,0.0022293925285339355,0.0,0.008247861407008335,0.00047187036213089937,0.00047187036213089937,0.0006344261604565659,0.0013560050646663664,0.00048261760079879707,0.0013639206028852415,0.0004826175904469847,0.0004826175904469847,BUY,HIGH,LOW,Bearish,0.013226439153189239,2.129999978201733,1,2,0,E7_ConfidenceWeight
2025-02-03,0.0007870990129317261,0.0013982059813910594,0.0023388038389384747,0.0,-0.025324808534400986,0.0015080362777537533,0.0015080362777537533,0.0015113447882586454,0.0015080362777537533,0.0007870990129317261,0.0014230927121885511,0.0013982065515309933,0.0013982065515309933,BUY,HIGH,LOW,Bearish,0.013230863982127463,2.0507147652762305,1,2,0,E7_ConfidenceWeight
2025-02-04,-0.0007057649831026622,-0.0011886942105863293,0.0023036098573356867,0.0,0.0024307651185372105,0.00013638355454889838,0.00013638355454889835,0.0002462206985304671,-0.0009472295968444958,-0.0007057649831026622,0.0006394918295358836,-0.000705763253019128,-0.000705763253019128,SELL,HIGH,LOW,Bearish,0.014475009739905918,2.180714743477959,-1,2,0,E7_ConfidenceWeight
2025-02-05,0.0003928102149718478,-0.004731747160300968,0.002119531389325857,0.0,0.026447086754816232,-0.0007398018520010877,-0.000739801852001088,-0.0003799846947553741,0.0012561708021488526,0.0003928102149718478,0.0014896117728896091,0.0003928098315721958,0.0003928098315721958,BUY,MEDIUM,LOW,Bearish,0.014472355146901143,2.0842862810407388,1,1,0,E7_ConfidenceWeight
2025-02-06,0.001121215551936512,-9.420556088612372e-05,0.00198151683434844,0.0,-0.000727818740164898,0.0010028422751329428,0.0010028422751329428,0.001106415231064432,0.0015513661931424762,0.001121215551936512,0.0015780035200689323,0.00112121521365717,0.00112121521365717,BUY,HIGH,LOW,Bearish,0.014667977171923658,2.2214295523507275,1,2,0,E7_ConfidenceWeight
2025-02-07,-8.433243980190464e-05,-0.0006949672337783837,0.0021011531352996826,0.0,-0.013284029932290142,0.00044061782057313144,0.00044061782057313144,0.000539776222235637,-0.00038964983679014417,-8.433243980190464e-05,0.0009100497790180404,-8.433126465306004e-05,-8.433126465306004e-05,HOLD,HIGH,LOW,Bearish,0.01415117534646617,2.175715310232981,0,2,0,E7_ConfidenceWeight
2025-02-10,-0.00018038982187356165,-0.0006465527894169923,0.002214374952018261,0.0,0.004233386454171008,0.0004624774469092357,0.0004624774469092356,0.0005540384049574662,-0.000413471305645277,0.002214374952018261,0.0008956099478010526,-0.00018038810309279265,-0.00018038810309279265,HOLD,HIGH,LOW,Bullish,0.014659379793815295,2.243572235107422,0,2,0,E7_ConfidenceWeight
2025-02-11,0.0003764003843810487,-0.0008605264054374815,0.0022033725399523973,0.0,0.0189217127600134,0.0005730821729653216,0.0005730821729653215,0.0006821934321618396,0.001289886462166723,0.0022033725399523973,0.0012563550873074605,0.00037640064477617867,0.00037640064477617867,BUY,HIGH,LOW,Bullish,0.013636091765618162,2.20928682599749,1,2,0,E7_ConfidenceWeight
2025-02-12,0.000665333390314424,0.004227591081401453,0.0021448954939842224,0.0,0.006288171547914765,0.0023459399885666994,0.0023459399885666994,0.0022240133337311117,0.0023459399885666994,0.0021448954939842224,0.0010720418421750224,0.0021448956892612123,0.0021448956892612123,BUY,HIGH,LOW,Bullish,0.016340849228478862,2.415000915527346,1,2,0,E7_ConfidenceWeight
2025-02-13,0.0006824266966016115,-0.0028027951552395285,0.002257006010040641,0.0,-0.039453566949951537,4.554585046757468e-05,4.554585046757454e-05,0.00019937336340307367,0.001469716353321126,0.002257006010040641,0.0016029714316968592,0.0006824263490781572,0.0006824263490781572,BUY,MEDIUM,LOW,Bullish,0.01596122252600401,2.385716029575895,1,1,0,E7_ConfidenceWeight
2025-02-14,-0.000987726773103175,-0.0014365627661427375,0.0022459514439105988,0.0,0.007239671445971145,-5.9446031778437845e-05,-5.9446031778437954e-05,2.0579167474806003e-05,-0.0012121447696229561,0.0022459514439105988,0.00045310065805825666,-0.0009877248640545672,-0.0009877248640545672,SELL,HIGH,LOW,Bullish,0.015971332447845158,2.390716552734376,-1,2,0,E7_ConfidenceWeight
2025-02-18,0.0008736063356923336,0.00384685774697016,0.0023130031768232584,0.0,0.0010167825697733647,0.0023444890864952506,0.00234448908649525,0.0022942452757985844,0.0023444890864952506,0.0023130031768232584,0.0013022724036370614,0.0023130032194914303,0.0023130032194914303,BUY,HIGH,LOW,Bullish,0.01636679776870209,2.367144993373326,1,2,0,E7_ConfidenceWeight
2025-02-19,9.720421583303914e-05,-0.0037195297744702007,0.0021944348700344563,0.0,0.01740131416625946,-0.0004759635628675685,-0.00047596356286756835,-0.0003868280010907426,0.0011458195429337476,0.0021944348700344563,0.0012679845801983535,9.720400133490906e-05,9.720400133490906e-05,HOLD,MEDIUM,LOW,Bullish,0.016299195158139906,2.4214308602469288,0,1,0,E7_ConfidenceWeight
2025-02-20,0.0005668487883263927,0.0025876943749971585,0.00216874061152339,0.0,0.0014516756345136468,0.0017744279249489803,0.0017744279249489803,0.0017562791792951375,0.0017744279249489803,0.00216874061152339,0.0011302443700286604,0.0021687388594464315,0.0021687388594464315,BUY,HIGH,LOW,Bullish,0.0161473444422479,2.513573782784597,1,2,0,E7_ConfidenceWeight
2025-02-21,1.40655124045319e-05,0.002659826384575244,0.002022883854806423,0.0,0.015294917367842952,0.0015655919172620665,0.0015655919172620663,0.0015437541394087949,0.0015655919172620665,0.002022883854806423,0.00071310185852486,0.00202288278702957,0.00202288278702957,BUY,HIGH,LOW,Bullish,0.016358209320383378,2.2985736301967066,1,2,0,E7_ConfidenceWeight
2025-02-24,0.0007907155492018379,-0.00024162833345811507,0.0019929653499275446,0.0,-0.011765347841312909,0.0008473508552237557,0.0008473508552237557,0.0008693296809852475,0.0013918404495646911,0.0019929653499275446,0.0013844124560040763,0.0007907156856059057,0.0007907156856059057,BUY,HIGH,LOW,Bullish,0.016057597304901115,2.2671448843819753,1,2,0,E7_ConfidenceWeight
2025-02-25,-0.0002386629329010381,0.0006905274255038091,0.001974233193323016,0.0,0.005226126546566616,0.000808699228641929,0.0008086992286419289,0.0008150715004477216,0.0013323803094134126,0.001974233193323016,0.0006644650546464739,0.0006905277216154063,0.0006905277216154063,BUY,HIGH,LOW,Bullish,0.016108550933275456,2.2307161603655126,1,2,0,E7_ConfidenceWeight
2025-02-26,0.0006520242950646918,0.0009859661131883983,0.0020750905387103558,0.0,-0.013936816404971842,0.0012376936489878153,0.001237693648987815,0.0012452447101328552,0.0012376936489878153,0.0020750905387103558,0.001250475433267442,0.0009859681734141808,0.0009859681734141808,BUY,HIGH,LOW,Bullish,0.015470545312220559,2.2621449061802443,1,2,0,E7_ConfidenceWeight
2025-02-27,-7.182345821781416e-05,0.0013948357172760093,0.0021169940009713173,0.0,-0.0024636562436400815,0.0011466687533431708,0.0011466687533431708,0.001139935896074877,0.0017559148591236632,0.0021169940009713173,0.0007847739877841734,0.001394835017254951,0.001394835017254951,BUY,HIGH,LOW,Bullish,0.015479146888884328,2.187144688197544,1,2,0,E7_ConfidenceWeight
2025-02-28,0.0001908765720597335,-0.00024215525210570667,0.002153197769075632,0.0,0.006283909749351914,0.0007006396963432196,0.0007006396963432196,0.0007121933462431102,0.0011720371705676827,0.002153197769075632,0.0010759953522609413,0.00019087836166252007,0.00019087836166252007,HOLD,HIGH,LOW,Bullish,0.015550334772865378,2.2464305332728776,0,2,0,E7_ConfidenceWeight
2025-03-03,0.0003863517954931603,0.0024915330781136408,0.0020556862000375986,0.0,0.010655693086618623,0.0016445236912147998,0.0016445236912148,0.0016333428411948328,0.0016445236912147998,0.0020556862000375986,0.0009735173407087099,0.002055684514456142,0.002055684514456142,BUY,HIGH,LOW,Bullish,0.016261502360721214,2.497144971575053,1,2,0,E7_ConfidenceWeight
2025-03-04,0.0008642536214546073,0.0021849482551697043,0.0022053970023989677,0.0,-0.032592228261633535,0.0017515329596744266,0.0017515329596744262,0.0017439390765141352,0.0017515329596744266,0.0022053970023989677,0.0013608238540236378,0.0021849044638116667,0.0021849044638116667,BUY,HIGH,LOW,Bullish,0.016263355642254344,2.592144557407921,1,2,0,E7_ConfidenceWeight
2025-03-05,-0.0007360569996242832,0.0016076066943573398,0.002255017403513193,0.0,-0.0020436720311758617,0.00104218903274875,0.00104218903274875,0.0010309730840482644,0.0019313120489352666,0.002255017403513193,0.00041175305193051734,0.0016076055808176071,0.0016076055808176071,BUY,HIGH,LOW,Bullish,0.015606484827255141,2.5478591918945264,1,2,0,E7_ConfidenceWeight
2025-03-06,0.0007646250697030141,-0.0030642940307563146,0.0022659380920231342,0.0,-0.01972078598624107,-1.1243623010055484e-05,-1.124362301005541e-05,1.1217894786722579e-05,0.001515281580863074,0.0022659380920231342,0.0016762438304288832,0.000764624665539451,0.000764624665539451,BUY,MEDIUM,LOW,Bullish,0.016403540033956384,2.680715833391457,1,1,0,E7_ConfidenceWeight
2025-03-07,-0.0004148307075309882,0.003961633255551872,0.002120973775163293,0.0,0.020464435673728465,0.0018892587743947256,0.0018892587743947254,0.0018567661579513644,0.0030413035153575825,0.002120973775163293,0.0003981047412087129,0.002120973626510781,0.002120973626510781,BUY,HIGH,LOW,Bullish,0.016420709045628812,2.7271439688546257,1,2,0,E7_ConfidenceWeight
2025-03-10,0.0007489681321608494,0.0010290501440706188,0.002050087321549654,0.0,0.012924791261843292,0.001276035199260374,0.0012760351992603738,0.0012771884048873913,0.001276035199260374,0.002050087321549654,0.0012978281210058325,0.0010290527116662384,0.0010290527116662384,BUY,HIGH,LOW,Bullish,0.01732958054254374,2.7842870439801835,1,2,0,E7_ConfidenceWeight
2025-03-11,0.00014341473400688817,0.0005535618379584669,0.0018679285421967506,0.0,0.025180267173351433,0.0008549683713873686,0.0008549683713873686,0.0008588482045667318,0.0008549683713873686,0.0018679285421967506,0.0008682691282788635,0.0005535635046129539,0.0005535635046129539,BUY,HIGH,LOW,Bullish,0.01768177342917058,2.8728583199637234,1,2,0,E7_ConfidenceWeight
2025-03-12,0.0011308218676460825,-0.005003200755408099,0.0019530056742951274,0.0,-0.023896858629353854,-0.0006397910711556298,-0.0006397910711556298,-0.0005939578395206684,0.0015419137709706049,0.0019530056742951274,0.0019006680641615449,0.001130820817296313,0.001130820817296313,BUY,MEDIUM,LOW,Bullish,0.01760359527806943,2.8185724530901166,1,1,0,E7_ConfidenceWeight
2025-03-13,-0.0006061662144390761,-0.003934791688204984,0.0020691831596195698,0.0,-0.0002749224312113979,-0.0008239249143414968,-0.0008239249143414968,-0.0007826889058871838,-0.00227047895132203,0.0020691831596195698,0.0007841101632325511,-0.0006061662876989171,-0.0006061662876989171,SELL,MEDIUM,LOW,Bullish,0.015162461553609676,2.943572453090119,-1,1,0,E7_ConfidenceWeight
2025-03-14,0.0005266536726812119,0.0015162679068617855,0.002198771107941866,0.0,-0.004224056731934028,0.0014138975624949544,0.0014138975624949544,0.0014117140051808116,0.0014138975624949544,0.002198771107941866,0.001189808391558828,0.0015162674544042525,0.0015162674544042525,BUY,HIGH,LOW,Bullish,0.016419388491719512,3.11000115530831,1,2,0,E7_ConfidenceWeight
2025-03-17,-0.00017515976448176178,-0.005620300886227936,0.0020030115265399218,0.0,0.029289878728892688,-0.0012641497080565919,-0.0012641497080565917,-0.0012188010437959983,-0.002897730325354849,0.0020030115265399218,0.0011400822626748957,-0.00017516003957880155,-0.00017516003957880155,HOLD,MEDIUM,LOW,Bullish,0.01674591275256252,3.0764296395438016,0,1,0,E7_ConfidenceWeight
2025-03-18,0.0008343898420414789,-0.0005669878900658574,0.0017576515674591064,0.0,0.016485355879354652,0.000675017839811576,0.0006750178398115759,0.0006987797680079507,0.0012960207047502926,0.0017576515674591064,0.001331109719320597,0.0008343894738324451,0.0008343894738324451,BUY,HIGH,LOW,Bullish,0.016385432895820912,3.1207150050571935,1,2,0,E7_ConfidenceWeight
2025-03-19,0.0005036188807559066,-0.002850251416682108,0.0016751948278397322,0.0,-0.0010554332182626702,-0.0002238125693621564,-0.00022381256936215637,-0.0001751738368845928,0.0010894068542978193,0.0016751948278397322,0.0012395427885403174,0.0005036183266445242,0.0005036183266445242,BUY,HIGH,LOW,Bullish,0.016676988002640687,3.13285773141043,1,2,0,E7_ConfidenceWeight
2025-03-20,-0.00018515697343083714,0.0005795883632776001,0.001651128986850381,0.0,0.015455485548548057,0.000681853458899048,0.0006818534588990478,0.0006843968719372704,0.0011153586750639905,0.001651128986850381,0.0005646914982530348,0.0005795887359949287,0.0005795887359949287,BUY,HIGH,LOW,Bullish,0.016403300603529198,3.1342860630580316,1,2,0,E7_ConfidenceWeight
2025-03-21,0.000705729221167859,-0.0021585313714788147,0.0016477748285979033,0.0,0.004236726347570738,6.499089276231584e-05,6.499089276231575e-05,0.00010779798752901686,0.001176752024882881,0.0016477748285979033,0.0013086990277872612,0.0007057285107833695,0.0007057285107833695,BUY,HIGH,LOW,Bullish,0.01614724549440704,2.84785733904157,1,2,0,E7_ConfidenceWeight
2025-03-24,0.0003190989199573129,0.00018437556492161672,0.0016345563344657421,0.0,-0.0034572335493357463,0.0007126769397815573,0.0007126769397815572,0.0007241966621730257,0.0007126769397815573,0.0016345563344657421,0.0009020180564777431,0.0003191054749952458,0.0003191054749952458,BUY,HIGH,LOW,Bullish,0.01613137444625301,2.7328578404017807,1,2,0,E7_ConfidenceWeight
2025-03-25,4.7727683002080686e-05,-0.00029108130417913435,0.0017789235571399331,0.0,0.0025940615307406085,0.0005118566453209597,0.0005118566453209597,0.0005288454108646587,0.0009133256200710069,0.0017789235571399331,0.0008256988020360068,4.7730040232162124e-05,4.7730040232162124e-05,HOLD,HIGH,LOW,Bullish,0.015714474398378177,2.5878573826381106,0,2,0,E7_ConfidenceWeight
2025-03-26,0.00031732243623887996,0.001524609300516433,0.001896797213703394,0.0,0.0067988840424608185,0.0012462429834862356,0.0012462429834862354,0.0012405950438407172,0.0012462429834862356,0.001896797213703394,0.0009254700334254933,0.0015246074549919648,0.0015246074549919648,BUY,HIGH,LOW,Bullish,0.015852613111647894,2.505000523158479,1,2,0,E7_ConfidenceWeight
2025-03-27,0.0002443562132601661,-0.0019243391741464097,0.001945671858265996,0.0,0.014306642344331369,8.856296579325079e-05,8.856296579325075e-05,0.00012617057918345032,0.001095014035763081,0.001945671858265996,0.0011319465626703094,0.0002443560868517518,0.0002443560868517518,HOLD,HIGH,LOW,Bullish,0.01591872809747309,2.4357147216796844,0,2,0,E7_ConfidenceWeight
2025-03-28,0.0006392065883327326,0.0005872932409374159,0.001990580465644598,0.0,-0.0032181367526420276,0.0010723600983049155,0.0010723600983049155,0.0010829944597058857,0.0010723600983049155,0.001990580465644598,0.00123224419266348,0.0006392243979652344,0.0006392243979652344,BUY,HIGH,LOW,Bullish,0.015856893702134386,2.2692860194614934,1,2,0,E7_ConfidenceWeight
2025-03-31,6.437593274271432e-05,0.0023543785248901035,0.0020586252212524414,0.0,-0.0013580855228005825,0.001492459892961753,0.001492459892961753,0.0014819958777348373,0.001492459892961753,0.0020586252212524414,0.0007809023247152674,0.002058622363702087,0.002058622363702087,BUY,HIGH,LOW,Bullish,0.013548751549819639,2.1885719299316384,1,2,0,E7_ConfidenceWeight
2025-04-01,0.00011004783563253848,0.0003178965924014855,0.0020373458974063396,0.0,0.010141191701227398,0.0008217634418134545,0.0008217634418134545,0.0008326015178505821,0.0008217634418134545,0.0020373458974063396,0.000936929821101563,0.00031790077684398793,0.00031790077684398793,BUY,HIGH,LOW,Bullish,0.013484431042193053,2.1628576006208147,1,2,0,E7_ConfidenceWeight
2025-04-02,0.0005945946983462085,0.0005367163966291239,0.00197994546033442,0.0,0.0009244914705378992,0.0010370855184365843,0.0010370855184365841,0.0010472078556547728,0.0010370855184365843,0.00197994546033442,0.0012028550715070061,0.0005946106782807732,0.0005946106782807732,BUY,HIGH,LOW,Bullish,0.012339559142185525,2.033571515764508,1,2,0,E7_ConfidenceWeight
2025-04-03,0.0002283166725280195,0.0005698135808642001,0.001928066718392074,0.0,-0.0031130625284586503,0.000908732323928098,0.0009087323239280979,0.0009158717055779264,0.000908732323928098,0.001928066718392074,0.0009469690243215937,0.0005698157569459288,0.0005698157569459288,BUY,HIGH,LOW,Bullish,0.017762996546648868,2.2171423775809163,1,2,0,E7_ConfidenceWeight
2025-04-04,0.0009192684585865205,-0.00032781730894791255,0.002122413832694292,0.0,-0.05401570777121417,0.0009046216607776332,0.0009046216607776333,0.0009154527260004568,0.0015208411456404062,-0.00032781730894791255,0.001527749947256685,0.0009192684293966256,0.0009192684293966256,HOLD,LOW,MEDIUM,Volatile,0.024498927477721782,2.633571079799109,0,0,1,E7_ConfidenceWeight
2025-04-07,-0.00015513259935983465,0.01702030568994699,0.002624667016789317,0.0,-0.07467604597963197,0.0064966133691254915,0.0064966133691254915,0.0064639351526105384,0.009822486353368154,0.01702030568994699,-9.36493573308415e-05,0.002624667306813014,0.002624667306813014,HOLD,LOW,MEDIUM,Volatile,0.023739363435878562,3.0171427045549675,0,0,1,E7_ConfidenceWeight
2025-04-08,-0.0011088719858425972,-0.0024940980627967796,0.0026361243799328804,0.0,-0.013508444555001877,-0.00032228188956883217,-0.0003222818895688321,-0.00030827112990991533,-0.0018014850243196884,-0.0024940980627967796,0.0006177909883338798,-0.0011088715318599046,-0.0011088715318599046,HOLD,LOW,MEDIUM,Volatile,0.02363262686267085,3.3321424211774553,0,0,1,E7_ConfidenceWeight
2025-04-09,0.001085221087131018,0.011414345011439337,0.002747858176007867,0.0,-0.02130565896191365,0.00508247475819274,0.00508247475819274,0.005022076501775296,0.00508247475819274,0.011414345011439337,0.0011182244620981448,0.002747858661379052,0.002747858661379052,HOLD,LOW,HIGH,Volatile,0.026413586633031557,3.774285452706473,0,0,2,E7_ConfidenceWeight
2025-04-10,-0.0003455622525939207,-0.014933134549517524,0.001998176099732518,0.0,0.04870988928930695,-0.004426840234126309,-0.004426840234126308,-0.004430796003965176,-0.007639348401055722,-0.014933134549517524,0.0016547164600026858,-0.00034556261035683094,-0.00034556261035683094,HOLD,LOW,HIGH,Volatile,0.02919330952578073,4.228571210588728,0,0,2,E7_ConfidenceWeight
2025-04-11,0.0016700431846864545,0.008851776691773639,0.001703348127193749,0.0,-0.05708060434119678,0.004075056001217947,0.004075056001217947,0.004140272323006377,0.004075056001217947,0.008851776691773639,0.0012031905690626451,0.0017033763120996798,0.0017033763120996798,HOLD,LOW,HIGH,Volatile,0.02933808387048291,4.494999476841519,0,0,2,E7_ConfidenceWeight
2025-04-14,-0.0019227261064093865,-0.01354828582818237,0.001271229819394648,0.0,0.031617338777519606,-0.004733260705065702,-0.004733260705065703,-0.004888604860963202,-0.007735505967295878,-0.01354828582818237,0.0002499333593852606,-0.0019227263333022535,-0.0019227263333022535,HOLD,LOW,HIGH,Volatile,0.028985743495060834,4.532856532505581,0,0,2,E7_ConfidenceWeight
2025-04-15,0.0017474900661916502,-0.0027795821242715605,0.0013811619719490409,0.0,0.002420956990097965,0.00011635663795637686,0.00011635663795637693,7.01405063449202e-05,0.0015643260190703456,-0.0027795821242715605,0.0018911175863797305,0.0013811594972028358,0.0013811594972028358,HOLD,LOW,HIGH,Volatile,0.028976538126745464,4.5199993678501675,0,0,2,E7_ConfidenceWeight
2025-04-16,0.00031999277760195804,-0.008345300902259555,0.0017022874671965837,0.0,-0.0028088634722863506,-0.0021076735524870045,-0.0021076735524870045,-0.0022131912844753905,0.0010111401223992708,-0.008345300902259555,0.0015038639407330776,0.00031999217058863855,0.00031999217058863855,HOLD,LOW,HIGH,Volatile,0.02881483152311332,4.568570818219867,0,0,2,E7_ConfidenceWeight
2025-04-17,-0.00043346505026170404,-0.003992134862726774,0.002003259491175413,0.0,0.010516802633418261,-0.0008074468072710216,-0.0008074468072710216,-0.0008574496299107848,-0.002212799956494239,-0.003992134862726774,0.0008681271024627879,-0.0004334651794660944,-0.0004334651794660944,HOLD,LOW,HIGH,Volatile,0.029579900452232105,4.79285648890904,0,0,2,E7_ConfidenceWeight
2025-04-21,0.000844876776250695,-0.014621210681795692,0.001962298294529319,0.0,0.02586469528891044,-0.003938011870338559,-0.003938011870338559,-0.004085903251613176,0.0014035875353900068,-0.014621210681795692,0.0023690414024919886,0.0008448759475813374,0.0008448759475813374,HOLD,LOW,HIGH,Volatile,0.0296767413353712,4.837141854422433,0,0,2,E7_ConfidenceWeight
2025-04-22,0.0009194185869281446,0.00042139815379691343,0.0019313519587740302,0.0,-0.014792748378956002,0.0010907228998330294,0.0010907228998330294,0.00107875495686754,0.0010907228998330294,0.00042139815379691343,0.001394271967253653,0.0009194196005903157,0.0009194196005903157,HOLD,LOW,HIGH,Volatile,0.03051169164075836,4.997142246791293,0,0,2,E7_ConfidenceWeight
2025-04-23,-0.0007706513947145658,0.004928084875553292,0.0018475438700988889,0.0,0.0276170564193893,0.0020016591169792052,0.0020016591169792052,0.002041298886785196,0.0033878143728260906,0.004928084875553292,-1.0401905353391266e-05,0.0018475439273421537,0.0018475439273421537,HOLD,LOW,HIGH,Volatile,0.030436552526586128,5.1007140023367725,0,0,2,E7_ConfidenceWeight
