Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2025-06-13,0.00040053081983923173,-0.004102308394746188,-0.0005424920236691833,0.0,0.00033556308431433436,-0.0014147565328587132,-0.001414756532858713,-0.0014117914688071267,-0.0023224002092076855,-0.0005424920236691833,0.00015948297537233952,-0.0005424928010892628,0.00015948297537233952,HOLD,HIGH,LOW,Bullish,0.008527015016515328,3.778564453125004,0,2,0,E6_ResidualHybrid
2025-06-16,0.0016328652165254682,-0.003966490413752732,-0.0009885748149827123,0.0,-0.012340890739943905,-0.001107400004069992,-0.0011074000040699919,-0.0011032491044636768,-0.0024775326143677222,-0.0009885748149827123,0.0006211787121020724,-0.0009885748605816494,0.0006211787121020724,HOLD,MEDIUM,LOW,Bullish,0.009703841463670383,3.934993198939736,0,1,0,E6_ResidualHybrid
2025-06-17,-0.0018278520913664017,0.0014611400366318459,-0.0010433599818497896,0.0,0.020213175039189468,-0.0004700240121947818,-0.0004700240121947818,-0.000508744105187221,-0.0014356060366080958,-0.0010433599818497896,-0.0016047648256770494,-0.0010433591093434683,-0.0016047648256770494,SELL,HIGH,LOW,Bullish,0.00942507094855225,3.861421857561388,-1,2,0,E6_ResidualHybrid
2025-06-18,0.0021782775796676127,0.0005991002331284502,-0.0009513621916994452,0.0,-0.0031117917151957343,0.0006086718736988726,0.0006086718736988726,0.0006042238664810602,0.0013886889063980314,-0.0009513621916994452,0.0007183318102291761,0.0005991002448263025,0.0007183318102291761,BUY,HIGH,LOW,Bullish,0.010035933011018672,4.24142238071987,1,2,0,E6_ResidualHybrid
2025-06-20,-0.0011155272557550153,-0.0014924101633671098,-0.0006473924731835723,0.0,0.016339520803578655,-0.0010851099641018991,-0.0010851099641018991,-0.0010788201791180371,-0.0010851099641018991,-0.0006473924731835723,-0.0008668708117704017,-0.0011155267434638837,-0.0008668708117704017,SELL,HIGH,LOW,Bullish,0.008970702881749707,4.304994855608267,-1,2,0,E6_ResidualHybrid
2025-06-23,0.0012790036969963553,0.0021271370212597182,-0.0007226945599541068,0.0,0.0037890185272670056,0.0008944820527673224,0.0008944820527673222,0.0008790769013759792,0.0017030703591280369,-0.0007226945599541068,0.00025347077905372626,0.0012790030197870148,0.00025347077905372626,HOLD,HIGH,LOW,Bullish,0.00914496798334753,4.541423252650678,0,2,0,E6_ResidualHybrid
2025-06-24,-0.000286140304330834,0.000532956931245877,-0.0009906961349770427,0.0,0.011820728232901907,-0.00024795983602066656,-0.00024795983602066656,-0.0002608701593786765,-0.0006384182196539383,-0.0009906961349770427,-0.0006728134835593323,-0.00028614010689672703,-0.0006728134835593323,HOLD,HIGH,LOW,Bullish,0.009258866637641158,4.594281877790187,0,2,0,E6_ResidualHybrid
2025-06-25,0.00038154888471702447,-0.0043049321250095115,-0.0011918137315660715,0.0,0.010687717263615615,-0.0017050656572861862,-0.0017050656572861862,-0.0016441298238436303,-0.0027483729282877915,-0.0011918137315660715,-0.0001601841535273542,-0.001191814045325538,-0.0001601841535273542,HOLD,HIGH,LOW,Bullish,0.008819251783917207,4.624995640345991,0,2,0,E6_ResidualHybrid
2025-06-26,0.00032425339085523646,-0.003501047084627634,-0.0013467930257320404,0.0,0.009905931695207851,-0.0015078622398348128,-0.0015078622398348126,-0.0014211765691603015,-0.0024239200551798372,-0.0013467930257320404,-0.0003080093686329172,-0.0013467931596768826,-0.0003080093686329172,SELL,HIGH,LOW,Bullish,0.008927350791951685,4.69071088518416,-1,2,0,E6_ResidualHybrid
2025-06-27,-0.00025689198395885903,-0.0003766514073681803,-0.0015278098871931434,0.0,0.016375786977706582,-0.0007204510928400608,-0.0007204510928400608,-0.0007202746284689506,-0.0007204510928400608,-0.0015278098871931434,-0.0008755169120272918,-0.00037665875315368784,-0.0008755169120272918,SELL,HIGH,LOW,Bullish,0.009217175954751385,4.619997297014517,-1,2,0,E6_ResidualHybrid
2025-06-30,0.00196445973803533,-0.004368608128216103,-0.0019615597557276487,0.0,-0.005695895266557229,-0.0014552360486361406,-0.0014552360486361404,-0.0013142258248426222,-0.003165083941971876,-0.0019615597557276487,0.00034792520378647577,-0.001961559595207184,0.00034792520378647577,HOLD,MEDIUM,LOW,Bullish,0.009201238629702273,4.690713065011169,0,1,0,E6_ResidualHybrid
2025-07-01,-0.0007030705490084315,-0.0029301755281421708,-0.0019454350695014,0.0,0.00970517604844902,-0.001859560382217334,-0.0018595603822173339,-0.001802886421503145,-0.001859560382217334,-0.0019454350695014,-0.0012035983879615155,-0.001945434859686551,-0.0012035983879615155,SELL,HIGH,LOW,Bullish,0.009212524568690495,4.797143118722106,-1,2,0,E6_ResidualHybrid
2025-07-02,0.0010784512322748482,-0.0023055402651155745,-0.0016895751468837261,0.0,0.001723187611709073,-0.0009722213932414842,-0.0009722213932414841,-0.0008899640075755431,-0.0019975577059996503,-0.0016895751468837261,-0.00011466889160035524,-0.00168957388967607,-0.00011466889160035524,HOLD,HIGH,LOW,Bullish,0.009208601969627295,4.746429443359383,0,2,0,E6_ResidualHybrid
2025-07-03,0.00016729897795982442,-0.0024048496188544756,-0.0014346730895340443,0.0,0.005460072038677546,-0.001224074576809565,-0.0012240745768095653,-0.001153674441526332,-0.00191976135419426,-0.0014346730895340443,-0.0004929037295046653,-0.0014346726843662658,-0.0004929037295046653,SELL,HIGH,LOW,Bullish,0.008935433607500405,4.892144339425231,-1,2,0,E6_ResidualHybrid
2025-07-07,-0.00020085594609984853,-0.0022508491616148995,-0.001229299115948379,0.0,0.013605652055778678,-0.001227001407887709,-0.001227001407887709,-0.0011728470889545853,-0.001227001407887709,-0.001229299115948379,-0.0006050073711635724,-0.0012292991094128103,-0.0006050073711635724,SELL,HIGH,LOW,Bullish,0.00942246784758267,4.922860281808044,-1,2,0,E6_ResidualHybrid
2025-07-08,0.0025329441596684704,-0.003925459116084983,-0.0007684538140892982,0.0,-0.013708392878973494,-0.0007203229235019369,-0.0007203229235019368,-0.0005792298825600688,-0.0023469564650871405,-0.0007684538140892982,0.0012295428544889405,-0.0007684538002525531,0.0012295428544889405,HOLD,MEDIUM,LOW,Bullish,0.012353696043385803,5.271432059151798,0,1,0,E6_ResidualHybrid
2025-07-09,0.0022677447192612477,-0.0016623121998911169,-0.00011035663192160428,0.0,-0.03198185559818681,0.00016502529581617552,0.0001650252958161755,0.00019645007346372485,-0.0008863344159063606,-0.00011035663192160428,0.001293202793118267,-0.00011035640855267619,0.001293202793118267,HOLD,HIGH,LOW,Bullish,0.012358705665409496,5.409288678850459,0,2,0,E6_ResidualHybrid
2025-07-10,-0.0013623441451263932,-0.0005449746022803774,0.00021264681708998978,0.0,0.0013429159920923279,-0.000564890643438927,-0.000564890643438927,-0.000572799069122414,-0.0009536593737033853,0.00021264681708998978,-0.000628744999770214,-0.0005449746982752307,-0.000628744999770214,SELL,HIGH,LOW,Bullish,0.012761803941452333,5.202859061104919,-1,2,0,E6_ResidualHybrid
2025-07-11,-0.00044395544870629337,0.00032993034166202667,-0.0002782441151794046,0.0,0.01760787146965052,-0.00013075640740789043,-0.0001307564074078904,-0.00013479868802427757,-0.000361099781942849,-0.0002782441151794046,-0.0004007399324533318,-0.00027823979138645317,-0.0004007399324533318,HOLD,HIGH,LOW,Bullish,0.012841790077692839,5.27786036900112,0,2,0,E6_ResidualHybrid
2025-07-14,0.002095480126094707,0.0004163192547436001,-0.0009538197191432118,0.0,-0.004625752507338657,0.0005193265538983651,0.000519326553898365,0.0005303867864339016,0.0012558996904191535,-0.0009538197191432118,0.0006799514448531194,0.0004163193887057379,0.0006799514448531194,BUY,HIGH,LOW,Bullish,0.012837838564792774,5.106430053710942,1,2,0,E6_ResidualHybrid
2025-07-15,-0.0003742560681041805,-0.0013174921681996434,-0.0016551574226468801,0.0,0.006393888150338949,-0.0011156352196502347,-0.0011156352196502347,-0.0011090323478900616,-0.0011156352196502347,-0.0016551574226468801,-0.0009571217051379097,-0.0013174902820554633,-0.0009571217051379097,SELL,HIGH,LOW,Bullish,0.012561473692366008,5.251429966517861,-1,2,0,E6_ResidualHybrid
2025-07-16,0.0016413615284871395,-0.0021662155091579415,-0.0013295996468514204,0.0,-0.0074751305539019096,-0.0006181512091740742,-0.0006181512091740742,-0.0005958182014407566,-0.001747907578004681,-0.0013295996468514204,0.0003694353301794812,-0.0013295987907749735,0.0003694353301794812,HOLD,HIGH,LOW,Bullish,0.012027273167542861,5.562144688197549,0,2,0,E6_ResidualHybrid
2025-07-17,0.0003245122132256511,-0.0028546474153916114,-0.0003852970839943737,0.0,-0.002550730718808579,-0.0009718107620534447,-0.0009718107620534446,-0.0009572523439746281,-0.0016199722496929925,-0.0003852970839943737,0.00013270087180513695,-0.00038529808422851886,0.00013270087180513695,HOLD,HIGH,LOW,Bullish,0.012201384269599306,5.670000348772321,0,2,0,E6_ResidualHybrid
2025-07-18,-0.0006559641357426592,-0.00111215460146934,-0.0003019760188180953,0.0,0.014173747194811473,-0.0006900315853433648,-0.0006900315853433648,-0.00068762430985954,-0.0006900315853433648,-0.0003019760188180953,-0.0004594838544035454,-0.0006559647623305395,-0.0004594838544035454,SELL,HIGH,LOW,Bullish,0.011836230036075111,5.710000174386161,-1,2,0,E6_ResidualHybrid
2025-07-21,0.0011352414272935737,0.00037134837329606894,-0.00044193185749463737,0.0,0.004714619457710295,0.0003548859810316685,0.00035488598103166843,0.000360000577356237,0.0007532949002948214,-0.00044193185749463737,0.00039792907547769494,0.0003713482942027402,0.00039792907547769494,BUY,HIGH,LOW,Bullish,0.011869692858220905,5.571428571428571,1,2,0,E6_ResidualHybrid
2025-07-22,0.0008616024622455773,-0.0018322833843150775,-0.00021856199600733817,0.0,-0.0010304610626046076,-0.00039641430602561277,-0.0003964143060256127,-0.00037393209916314395,-0.001025422690161208,-0.00021856199600733817,0.0004638317435099499,-0.00021856230116288827,0.0004638317435099499,HOLD,HIGH,LOW,Bullish,0.011680470000076512,5.565000261579241,0,2,0,E6_ResidualHybrid
2025-07-23,0.0003585790685114024,-0.005067034204789846,7.88271427154541e-05,0.0,0.0015796413308685278,-0.0015432093311876633,-0.0015432093311876633,-0.0014956851811864652,0.00021870310561342826,7.88271427154541e-05,0.0004890364843347213,7.882378774704129e-05,0.0004890364843347213,HOLD,MEDIUM,LOW,Bullish,0.012072932420088792,5.739286150251116,0,1,0,E6_ResidualHybrid
2025-07-24,-0.0007642215773934819,-0.0032838030843019023,0.00011371617438271642,0.0,0.018123949629090495,-0.0013114361624375558,-0.0013114361624375558,-0.0012765602047351374,-0.002024012330847692,0.00011371617438271642,-0.00020837321767887046,-0.0007642223172613274,-0.00020837321767887046,HOLD,HIGH,LOW,Bullish,0.011971537897162056,5.610713413783482,0,2,0,E6_ResidualHybrid
2025-07-25,0.0017767554588972423,-0.0028853021931970224,0.00044053600868210196,0.0,-0.0007079671075582178,-0.00022267024187255934,-0.0002226702418725594,-0.00017079682206735594,0.0011086457337896722,0.00044053600868210196,0.0013503503316761073,0.00044053556191578575,0.0013503503316761073,BUY,HIGH,LOW,Bullish,0.011560717857761724,5.394997732979911,1,2,0,E6_ResidualHybrid
2025-07-28,-0.0001634439335017275,-0.004105144668597767,0.00022797852579969913,0.0,0.006956048626009627,-0.001346870025433265,-0.001346870025433265,-0.001294814773166383,-0.0021342943010497473,0.00022797852579969913,0.0002235546604634991,-0.00016344622173119808,0.0002235546604634991,HOLD,HIGH,LOW,Bullish,0.011452085205021506,4.74856785365513,0,2,0,E6_ResidualHybrid
2025-07-29,0.0011184468005314883,-0.005167550084733108,-0.00017718251910991967,0.0,-0.0011392071641400919,-0.0014087619344371795,-0.0014087619344371797,-0.0013286126785734184,-0.0026723663019215136,-0.00017718251910991967,0.0007921819600572833,-0.00017718308944034502,0.0007921819600572833,HOLD,MEDIUM,LOW,Bullish,0.011374810200909623,4.77499607631138,0,1,0,E6_ResidualHybrid
2025-07-30,0.000837295584588009,-0.0035317892417745817,-0.0003061493334826082,0.0,-0.00416579994738951,-0.0010002143302230602,-0.0010002143302230602,-0.0009373781071054028,-0.001918969287628595,-0.0003061493334826082,0.0004911536655527834,-0.00030614989668206624,0.0004911536655527834,HOLD,HIGH,LOW,Bullish,0.011496939403642003,4.650708879743304,0,2,0,E6_ResidualHybrid
2025-07-31,-0.0003577088915078338,-0.0021752588324086154,-0.000806760392151773,0.0,0.008681557801796866,-0.001113242705356074,-0.0011132427053560739,-0.0010903368303907673,-0.001113242705356074,-0.000806760392151773,-0.0004886213498855963,-0.0008067618795343724,-0.0004886213498855963,SELL,HIGH,LOW,Bullish,0.01180883237263078,4.717851911272321,-1,2,0,E6_ResidualHybrid
2025-08-01,0.00212358509304531,0.0019851743387767854,-0.001114081940613687,0.0,-0.01137849279741864,0.0009982258304028029,0.0009982258304028029,0.0009908895289907234,0.0020543797159110477,-0.001114081940613687,0.0005394054069256418,0.001985167539249543,0.0005394054069256418,BUY,HIGH,LOW,Bullish,0.012564966758506149,5.286424909319196,1,2,0,E6_ResidualHybrid
2025-08-04,0.0017607682176519052,1.740409757473804e-05,-0.001622744370251894,0.0,-0.023463774440539893,5.180931499158305e-05,5.180931499158305e-05,4.441278566702305e-05,0.0008890861576133216,-0.001622744370251894,0.0001841753067988903,1.7404133586738718e-05,0.0001841753067988903,HOLD,HIGH,LOW,Bullish,0.012804592957022173,5.177854265485491,0,2,0,E6_ResidualHybrid
2025-08-05,-0.0020951666650361076,-0.0043674814232307355,-0.0020497567020356655,0.0,0.016757634257293774,-0.0028374682634341696,-0.0028374682634341696,-0.002810630191309877,-0.0028374682634341696,-0.0020497567020356655,-0.001960639549872087,-0.0020951873181477326,-0.001960639549872087,SELL,HIGH,LOW,Bullish,0.010632736483421553,5.237141200474331,-1,2,0,E6_ResidualHybrid
2025-08-06,0.002644584513903925,0.0013838415482987584,-0.001410508411936462,0.0,-0.009869843023453378,0.0008726392167554071,0.0008726392167554072,0.0008598817497261115,0.0020142130311013415,-0.001410508411936462,0.0007141388262226877,0.0013838411139808634,0.0007141388262226877,BUY,HIGH,LOW,Bullish,0.01063849074193383,4.970714024135044,1,2,0,E6_ResidualHybrid
2025-08-07,-0.00012109043861912693,-0.0016636752256168031,-0.0010670621413737535,0.0,-6.86058952424624e-05,-0.0009506092685365612,-0.0009506092685365612,-0.0009379813031297241,-0.0009506092685365612,-0.0010670621413737535,-0.0005097717787712945,-0.0010670615257283406,-0.0005097717787712945,SELL,HIGH,LOW,Bullish,0.010544814555376458,5.169285365513393,-1,2,0,E6_ResidualHybrid
2025-08-08,0.0019065806026000822,-0.001648618318689932,3.0382478144019842e-05,0.0,-0.015252171359502352,9.611492068472335e-05,9.611492068472335e-05,0.0001171164696085962,0.000968481540372051,3.0382478144019842e-05,0.001160166442686358,3.0382540602561677e-05,0.001160166442686358,HOLD,HIGH,LOW,Bullish,0.010588014123427534,5.377857753208706,0,2,0,E6_ResidualHybrid
2025-08-11,-0.0008150657958329967,-0.0036121416485747505,0.000416730617871508,0.0,0.006322783911470089,-0.0013368256088454131,-0.001336825608845413,-0.0013035714246112443,-0.0022136037222038737,0.000416730617871508,-7.162520932324956e-05,-0.0008150662490788454,-7.162520932324956e-05,HOLD,HIGH,LOW,Bullish,0.010509453932729514,5.242856706891741,0,2,0,E6_ResidualHybrid
2025-08-12,0.0008869489398342478,0.0023173836599311663,0.0002784495009109378,0.0,0.002766593903370819,0.0011609273668921173,0.0011609273668921171,0.0011429245985796431,0.0011609273668921173,0.0002784495009109378,0.0005172893191039399,0.0008869498797263734,0.0005172893191039399,BUY,HIGH,LOW,Bullish,0.01063035950100997,5.216428484235495,1,2,0,E6_ResidualHybrid
2025-08-13,-0.00019459836360522973,-0.001199755141311251,-0.00016566264093853533,0.0,0.011298032384066478,-0.000520005381951672,-0.0005200053819516719,-0.0005139640288450415,-0.000520005381951672,-0.00016566264093853533,-0.00013074209262445063,-0.0001946296968061756,-0.00013074209262445063,HOLD,HIGH,LOW,Bullish,0.010795057974268355,5.5021427699497805,0,2,0,E6_ResidualHybrid
2025-08-14,0.0018993119751584146,0.0026353331735609127,-6.0256890719756484e-05,0.0,-0.007953716395498953,0.0014914627526665235,0.0014914627526665235,0.0014736725670263873,0.0022673225743596636,-6.0256890719756484e-05,0.0009000181307369621,0.0018993111299792208,0.0009000181307369621,BUY,HIGH,LOW,Bullish,0.010687268241872503,5.617856706891745,1,2,0,E6_ResidualHybrid
2025-08-15,-0.0009891258007211205,-0.0024266031260019054,-0.0005730995908379555,0.0,0.012417012460322263,-0.0013296095058536607,-0.0013296095058536602,-0.0013223629431484655,-0.0013296095058536607,-0.0005730995908379555,-0.0007137012397438091,-0.0009891274982218436,-0.0007137012397438091,SELL,HIGH,LOW,Bullish,0.011040143721893774,5.837142944335942,-1,2,0,E6_ResidualHybrid
2025-08-18,0.002442354491531562,-0.002323961867729889,-3.735563950613141e-06,0.0,-0.012554730768613305,3.821901995035322e-05,3.821901995035322e-05,2.9539553921884275e-05,-0.001163848715840251,-3.735563950613141e-06,0.001475698867635563,-3.7355418110615994e-06,0.001475698867635563,HOLD,HIGH,LOW,Bullish,0.011068436691889744,5.722856794084826,0,2,0,E6_ResidualHybrid
2025-08-19,-0.0005435571108734288,0.0018468046075044591,-0.00017432714230380952,0.0,0.003573793586024126,0.0003763067847757403,0.0003763067847757403,0.000371622375843689,-0.00035894212658861915,-0.00017432714230380952,-0.0004801563813629456,-0.00017432494283602413,-0.0004801563813629456,HOLD,HIGH,LOW,Bullish,0.011083338549175925,5.678573608398442,0,2,0,E6_ResidualHybrid
2025-08-20,0.0011583588391071147,-5.28224322349884e-05,-0.00019886819063685834,0.0,-0.0029887004624930278,0.00030222273874508935,0.0003022227387450893,0.0003103858526640537,-0.00012584531143592338,-0.00019886819063685834,0.0005512179419478114,-5.281650181273777e-05,0.0005512179419478114,HOLD,HIGH,LOW,Bullish,0.010319756020195716,5.720001220703129,0,2,0,E6_ResidualHybrid
2025-08-21,-3.329446294548252e-05,-0.004888121451384183,-0.00028980729985050857,0.0,0.005421137273257518,-0.001737074404726725,-0.0017370744047267247,-0.0016680992365401077,-0.001737074404726725,-0.00028980729985050857,8.039603761747433e-05,-0.00028981095075697753,8.039603761747433e-05,HOLD,MEDIUM,LOW,Bullish,0.010328193724024397,5.098571777343754,0,1,0,E6_ResidualHybrid
2025-08-22,0.0011626120003404507,-0.0010893649194130888,-0.0003961871552746743,0.0,-0.0026382603401145024,-0.00010764669144910416,-0.00010764669144910412,-7.974878974102568e-05,-0.0007427760373438816,-0.0003961871552746743,0.000507813958438937,-0.0003961863574903717,0.000507813958438937,HOLD,HIGH,LOW,Bullish,0.010890855478772289,5.247142246791299,0,2,0,E6_ResidualHybrid
2025-08-25,-0.0009251501133432491,-0.003102652640271218,-0.0005434767808765173,0.0,0.01623281490965249,-0.0015237598448303283,-0.001523759844830328,-0.0014862179618754146,-0.0015237598448303283,-0.0005434767808765173,-0.0006300626189721591,-0.0009251522609094277,-0.0006300626189721591,SELL,HIGH,LOW,Bullish,0.010929360416123133,4.865711757114959,-1,2,0,E6_ResidualHybrid
2025-08-26,0.0019727211629105698,0.0023782736061494377,-0.0003040465235244483,0.0,-0.004533608515778015,0.0013489827485118528,0.001348982748511853,0.0013303910025688325,0.0021754973845300035,-0.0003040465235244483,0.0008338726863140137,0.001972719148070121,0.0008338726863140137,BUY,HIGH,LOW,Bullish,0.011263257832346458,5.0164249965122805,1,2,0,E6_ResidualHybrid
2025-08-27,-0.000818429289365137,-0.0023162221867342953,-0.0004665421729441732,0.0,0.012368140609763835,-0.0012003978830145352,-0.0012003978830145352,-0.0011774099072937938,-0.0012003978830145352,-0.0004665421729441732,-0.000571544650917124,-0.0008184314483703156,-0.000571544650917124,SELL,HIGH,LOW,Bullish,0.011102114296020111,4.800711495535718,-1,2,0,E6_ResidualHybrid
2025-08-28,0.0011814284063909083,-0.00025743207771865035,-0.0004458037146832794,0.0,0.0023751502269962945,0.0001593975379963262,0.00015939753799632618,0.0001774692404337172,-0.00035161789620096487,-0.0004458037146832794,0.000452848250268102,-0.00025742751884841254,0.000452848250268102,HOLD,HIGH,LOW,Bullish,0.01084571732944152,4.516422816685272,0,2,0,E6_ResidualHybrid
2025-08-29,0.00016453127170307225,-0.0005513704111816733,-0.0006682018283754587,0.0,0.005963234217161959,-0.00035168032261801986,-0.0003516803226180199,-0.00034312765146489,-0.0006097861197785659,-0.0006682018283754587,-0.00020932731677907783,-0.0005513633887647972,-0.00020932731677907783,HOLD,HIGH,LOW,Bullish,0.009221300784567432,4.56356593540737,0,2,0,E6_ResidualHybrid
2025-09-02,0.0008433005629302471,-0.0018163881137507967,-0.0008470431203022599,0.0,0.0011618653615289843,-0.0006067102237076032,-0.0006067102237076031,-0.0005728054895713878,-0.0013317156170265282,-0.0008470431203022599,0.00014399429412934853,-0.0008470426816981783,0.00014399429412934853,HOLD,HIGH,LOW,Bullish,0.008687541653116916,4.687138148716518,0,2,0,E6_ResidualHybrid
2025-09-03,0.0011072965487996327,-0.0009282260449814413,-0.001110713928937912,0.0,-0.005722670486330495,-0.0003105478083732402,-0.0003105478083732402,-0.00028751141819840766,-0.0010194699869596766,-0.001110713928937912,0.00011786791150888792,-0.0009282211153502738,0.00011786791150888792,HOLD,HIGH,LOW,Bullish,0.008321815321968254,4.458568028041294,0,2,0,E6_ResidualHybrid
2025-09-04,0.00029997342186688814,-0.0014097599994574743,-0.0012794624781236053,0.0,-0.0006341764683730806,-0.0007964163519047305,-0.0007964163519047305,-0.000777376608456175,-0.0013446112387905398,-0.0012794624781236053,-0.0003917429500239993,-0.0012794555517066247,-0.0003917429500239993,SELL,HIGH,LOW,Bullish,0.008796137163099245,4.572139195033482,-1,2,0,E6_ResidualHybrid
2025-09-05,-0.0005535359026648567,-0.000976841114142666,-0.0013330141082406044,0.0,0.014287606301536436,-0.0009544637083493757,-0.0009544637083493757,-0.0009494109583700803,-0.0009544637083493757,-0.0013330141082406044,-0.0009156737317504526,-0.0009768406734454557,-0.0009156737317504526,SELL,HIGH,LOW,Bullish,0.010975532128286657,4.9407108851841555,-1,2,0,E6_ResidualHybrid
2025-09-08,0.004098028745950492,-0.001885524784390435,-6.627110997214913e-05,0.0,-0.03156397853540755,0.0007154109505293025,0.0007154109505293024,0.000744136862145259,-0.000975897947181292,-6.627110997214913e-05,0.0023471415411238728,-6.627080092090776e-05,0.0023471415411238728,HOLD,MEDIUM,LOW,Bullish,0.010993896971570447,5.04999651227679,0,1,0,E6_ResidualHybrid
2025-09-09,-0.001028118773009548,-0.00397393221102463,3.969212411902845e-05,0.0,-0.005006059252646132,-0.0016541196199717164,-0.0016541196199717167,-0.0016544976100120053,-0.002501025492017089,3.969212411902845e-05,-0.00035791692790894413,-0.0010281193685198811,-0.00035791692790894413,SELL,HIGH,LOW,Bullish,0.011559570504045494,5.317138671875008,-1,2,0,E6_ResidualHybrid
2025-09-10,-0.0008086466918626669,0.002145442551872621,-0.0006882761372253299,0.0,0.016724617468045693,0.00021617324092820808,0.00021617324092820805,0.00020490674771596738,-0.0007484614145439984,-0.0006882761372253299,-0.0008953756178841729,-0.0006882683179465576,-0.0008953756178841729,SELL,HIGH,LOW,Bullish,0.011466854267121322,5.322854178292419,-1,2,0,E6_ResidualHybrid
2025-09-11,0.0009704152555622032,0.0013246298306351723,-0.0014213842805474997,0.0,0.008990860462868564,0.0002912202685499586,0.00029122026854995855,0.0002887143180333678,0.0011475225430986878,-0.0014213842805474997,-0.00022242557979300663,0.0009704128660086284,-0.00022242557979300663,HOLD,HIGH,LOW,Bullish,0.011733486877710564,5.457855224609383,0,2,0,E6_ResidualHybrid
2025-09-12,-0.00036911052323415736,-0.0004498253131421327,-0.00210867403075099,0.0,0.016565265653742584,-0.0009758699557090933,-0.0009758699557090932,-0.000971813242849733,-0.0009758699557090933,-0.00210867403075099,-0.0012199596596653844,-0.00044983680086027925,-0.0012199596596653844,SELL,HIGH,LOW,Bullish,0.011512600397906081,5.230710710797999,-1,2,0,E6_ResidualHybrid
2025-09-15,0.0011627929237284034,-0.0007239948641838584,-0.00229599978774786,0.0,0.004408406247373074,-0.0006190672427344384,-0.0006190672427344383,-0.0006095262891727678,-0.0015099973259658592,-0.00229599978774786,-0.00044371062301522203,-0.0007239947583018973,-0.00044371062301522203,SELL,HIGH,LOW,Bullish,0.011011074260636251,5.218569074358267,-1,2,0,E6_ResidualHybrid
2025-09-16,0.00020354176776975902,0.002789954767967932,-0.0020685114432126284,0.0,0.00646302323507242,0.00030832836417502094,0.00030832836417502094,0.0003336200632535547,0.0014967482678688456,-0.0020685114432126284,-0.001040686059506067,0.0002035418211761053,-0.001040686059506067,HOLD,HIGH,LOW,Bullish,0.011020523386724558,5.113568987165187,0,2,0,E6_ResidualHybrid
2025-09-17,0.00087807312389489,0.0011036098065964966,-0.0016522686928510666,0.0,0.0009384023942207043,0.00010980474588010661,0.00010980474588010661,0.00012816682416320175,0.0009908414652456932,-0.0016522686928510666,-0.0003764940443634499,0.0008780691238835949,-0.0003764940443634499,HOLD,HIGH,LOW,Bullish,0.010988658126208469,5.121427263532374,0,2,0,E6_ResidualHybrid
2025-09-18,-6.373973657061976e-05,0.0006638107542127331,-0.0011644168989732862,0.0,0.008245602000261533,-0.0001881152937770576,-0.0001881152937770576,-0.00017786288973598024,-0.000614078317771953,-0.0011644168989732862,-0.0006405492202836624,-6.374020039449495e-05,-0.0006405492202836624,HOLD,HIGH,LOW,Bullish,0.010983429478866744,5.213572910853803,0,2,0,E6_ResidualHybrid
2025-09-19,0.0007106138704458154,-0.0016586579158081108,-0.0008522222051396966,0.0,0.0047361954842986935,-0.0006000887501673306,-0.0006000887501673306,-0.000592178453355403,-0.0012554400604739037,-0.0008522222051396966,5.962435414600146e-05,-0.0008522216072270574,5.962435414600146e-05,HOLD,HIGH,LOW,Bullish,0.01089199964098031,5.460715157645097,0,2,0,E6_ResidualHybrid
2025-09-22,0.00042288051997689037,-0.00558605882066881,-0.0012799986870959401,0.0,0.00493619820105407,-0.0021477256625959534,-0.0021477256625959534,-0.002135523917618451,-0.0034330287538823752,-0.0012799986870959401,-0.00011719184009328595,-0.0012799990415247706,-0.00011719184009328595,HOLD,MEDIUM,LOW,Bullish,0.010761708994835325,5.339285714285727,0,1,0,E6_ResidualHybrid
2025-09-23,0.00147908802554338,-0.00462041095962424,-0.0012899819994345307,0.0,-0.007461519689401627,-0.0014771016445051302,-0.00147710164450513,-0.0014725795462382865,-0.002955196479529385,-0.0012899819994345307,0.0004195532634267327,-0.0012899820602245507,0.0004195532634267327,HOLD,MEDIUM,LOW,Bullish,0.010637778032794516,5.449286324637285,0,1,0,E6_ResidualHybrid
2025-09-24,3.4447949097859824e-05,-0.003265687844529133,-0.0009067660430446267,0.0,0.0009596846332485094,-0.0013793353128253,-0.0013793353128253,-0.0013821886443319106,-0.00208622694378688,-0.0009067660430446267,-0.00026510336679676797,-0.0009067666796863384,-0.00026510336679676797,HOLD,HIGH,LOW,Bullish,0.010403745782870748,5.360713413783491,0,2,0,E6_ResidualHybrid
2025-09-25,0.0005541879250434217,-0.003183026559335452,-0.0003312145418021828,0.0,0.002172043748345067,-0.0009866843920314043,-0.0009866843920314043,-0.0009849928338301482,-0.0017571205505688174,-0.0003312145418021828,0.00030364681151242776,-0.00033121531827838937,0.00030364681151242776,HOLD,HIGH,LOW,Bullish,0.010416820852419939,4.861428397042415,0,2,0,E6_ResidualHybrid
