Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2022-11-01,0.0005180607932541875,-0.0019108036483259493,-0.0005367945996113122,0.0,0.007839029224840578,-0.0006431791515610247,-0.0006431791515610246,-0.0006218680523275631,-0.0012237991239686307,0.0005180607932541875,0.00030260196755024354,-0.0005367948190752991,0.0005180607932541875,BUY,HIGH,MEDIUM,Bearish,0.01858157191988998,9.11894375116704,1,2,1,ARIMA
2022-11-02,-0.00024106199737931874,0.00023216688687821918,-0.0007298073032870889,0.0,0.01174450957842801,-0.00024623413792939616,-0.0002462341379293961,-0.0002559370938104998,-0.0004854346503332038,-0.00024106199737931874,-0.00014184351858459766,-0.00024106206391191206,-0.00024106199737931874,HOLD,HIGH,MEDIUM,Bearish,0.01772095793236304,8.429977885072816,0,2,1,ARIMA
2022-11-03,0.0006903025801589874,-0.0038206165640092145,-0.0006155638257041574,0.0,0.0034653178381804216,-0.0012486259365181282,-0.001248625936518128,-0.0012008895557757149,-0.002218090194856686,-0.0006155638257041574,0.00023629400361891415,-0.0006155642784955823,0.0006903025801589874,BUY,HIGH,LOW,Bullish,0.017206939231595723,8.1312720440126,1,2,0,ARIMA
2022-11-04,0.0005437672755537251,-0.0012983311420478839,-0.0005961278802715242,0.0,-0.0026337425510345775,-0.0004502305822552276,-0.00045023058225522757,-0.0004348556629157806,-0.000947229511159704,-0.0005961278802715242,0.00040838007803807466,-0.0005961273359634448,0.0005437672755537251,BUY,HIGH,LOW,Bullish,0.017109914010497305,7.989604624331316,1,2,0,ARIMA
2022-11-07,-0.001796851522399695,-0.000953812025885044,-0.0005809401045553386,0.0,0.025582263453672042,-0.0011105345509466926,-0.0011105345509466926,-0.0011139831635635646,-0.0011105345509466926,-0.0005809401045553386,-0.0017921281573858138,-0.0009538135100908488,-0.001796851522399695,SELL,HIGH,LOW,Bullish,0.016952879184534406,7.1395889436319635,-1,2,0,ARIMA
2022-11-08,0.0009708103011122856,-0.0009779579441544163,-0.0002929787733592093,0.0,0.012908514505062318,-0.00010004213880044667,-0.00010004213880044667,-8.045807669392558e-05,-0.0006354683587568128,-0.0002929787733592093,0.0008323557608222525,-0.0002929781077312734,0.0009708103011122856,BUY,HIGH,LOW,Bullish,0.015418403727167854,7.0727639174295565,1,2,0,ARIMA
2022-11-09,0.0005129952203646965,0.005016150562285315,-5.233830597717315e-05,0.0,0.004018659880978499,0.0018256024922242795,0.0018256024922242793,0.0017521736157875,0.002764572891325006,-5.233830597717315e-05,0.0011203095062915997,0.0005129967610289683,0.0005129952203646965,BUY,MEDIUM,LOW,Bullish,0.015773840114948666,7.020640492948838,1,1,0,ARIMA
2022-11-10,0.0008285003020646591,-0.00020991975958180046,0.0002691386907827109,0.0,-0.005564567601790596,0.00029590641108852316,0.00029590641108852316,0.00031045697376565293,0.000548819496423685,0.0002691386907827109,0.0007453196454456613,0.00026913898815034024,0.0008285003020646591,BUY,HIGH,LOW,Bullish,0.016288867048885155,7.164313453000582,1,2,0,ARIMA
2022-11-11,-0.0033364860257856913,0.0005409710825740626,0.00039206119254231453,0.0,0.044069731754469176,-0.0008011512502231048,-0.0008011512502231047,-0.0008360317703430861,0.00046651613755818857,0.00039206119254231453,-0.003161091854759667,0.0003920548341172747,-0.0033364860257856913,SELL,HIGH,LOW,Bullish,0.014277565272051878,7.3347179704062615,-1,2,0,ARIMA
2022-11-14,0.001959250585520763,0.0038250470033806636,0.000650189642328769,0.0,0.01797083415115398,0.0021448290770767317,0.0021448290770767317,0.0021008072628809584,0.0021448290770767317,0.000650189642328769,0.002299494439127572,0.001959250812871651,0.001959250585520763,BUY,HIGH,LOW,Bullish,0.014742037960191042,7.275911592399581,1,2,0,ARIMA
2022-11-15,0.0015658983279316818,-0.006681747120684046,0.0008646807982586324,0.0,-0.007322163774580386,-0.0014170559981645774,-0.001417055998164577,-0.0012992664175964105,0.0012152895630951571,0.0008646807982586324,0.0005967650715230929,0.0008646795087012199,0.0015658983279316818,BUY,MEDIUM,LOW,Bullish,0.014609697131108932,7.453670753182856,1,1,0,ARIMA
2022-11-16,-0.00043908568879271533,0.0012880560153056017,0.0010680314153432846,0.0,0.0013591207417732668,0.0006390005806187236,0.0006390005806187237,0.0006268676981929931,0.001178043715324443,0.0010680314153432846,-0.0003482880627620304,0.0010680275739655075,-0.00043908568879271533,SELL,HIGH,LOW,Bullish,0.014340267227605088,7.39686316938729,-1,2,0,ARIMA
2022-11-17,0.0005837889463867653,-0.00429810313030374,0.0013235057704150677,0.0,-0.0014376963527973604,-0.000796936137833969,-0.000796936137833969,-0.000733106371580274,0.0009536473584009165,0.0013235057704150677,-8.506044275174984e-05,0.0005837878029177495,0.0005837889463867653,BUY,MEDIUM,LOW,Bullish,0.014539062443737783,7.44631365682203,1,1,0,ARIMA
2022-11-18,0.0006800746628550888,-0.005353977141699512,0.0013030540430918336,0.0,-0.006691964455077942,-0.0011236161452508632,-0.0011236161452508632,-0.0010548501755227094,0.0009915643529734611,0.0013030540430918336,-0.00012261000482409142,0.0006800732284731291,0.0006800746628550888,BUY,MEDIUM,LOW,Bullish,0.012186080175556354,7.434952476393123,1,1,0,ARIMA
2022-11-21,-4.434350882071979e-06,-0.0014694511883293568,0.0011850851587951183,0.0,-0.0015282342760071807,-9.626679347210351e-05,-9.626679347210347e-05,-7.320763620762715e-05,-0.0007369427696057144,0.0011850851587951183,-0.0002849199394282771,-4.4345084912060484e-06,-4.434350882071979e-06,HOLD,HIGH,LOW,Bullish,0.01220956067245788,7.463684676612611,0,2,0,ARIMA
2022-11-22,9.00889823112253e-05,-0.0029200772552025987,0.0009099582093767822,0.0,0.0026598171618786846,-0.0006400100211715305,-0.0006400100211715305,-0.0005990720718065921,0.0005000235958440037,0.0009099582093767822,-0.00035231294129877566,9.008809755927253e-05,9.00889823112253e-05,HOLD,HIGH,LOW,Bullish,0.012187644398353042,7.124211227247717,0,2,0,ARIMA
2022-11-23,-0.00017795964194574113,-0.002712563667186986,0.0006198999471962452,0.0,0.009580189976607041,-0.0007568744539788273,-0.0007568744539788272,-0.0007118088778763577,-0.0014452616545663636,0.0006198999471962452,-0.0005593329094889465,-0.00017796049793772427,-0.00017795964194574113,HOLD,HIGH,LOW,Bullish,0.012173247969216115,6.904356342983651,0,2,0,ARIMA
2022-11-25,0.00046883371611659917,-2.7375618852099602e-05,0.0003637012268882245,0.0,0.006181081659049129,0.00026838644138424135,0.00026838644138424135,0.0002753191541242356,0.0004162674715024118,0.0003637012268882245,0.0004157165315885284,0.0003636944365222068,0.00046883371611659917,BUY,HIGH,LOW,Bullish,0.01215837993742191,6.553523936992109,1,2,0,ARIMA
2022-11-28,0.00014323547628630761,-0.004937205122184276,0.0001688954944256693,0.0,0.006734346178620084,-0.0015416913838240997,-0.0015416913838240997,-0.0014907895418502426,0.00015606548535598846,0.0001688954944256693,-0.0004914650213393969,0.0001431995195201595,0.00014323547628630761,HOLD,MEDIUM,LOW,Bullish,0.013168430786036262,6.748645341947232,0,1,0,ARIMA
2022-11-29,0.0018783246841715933,-0.007183762513380246,0.00023914054327178746,0.0,-0.016856660634045496,-0.001688765761978955,-0.001688765761978955,-0.0016000228772012806,0.0010587326137216904,0.00023914054327178746,0.000885113519474483,0.00023914006863749298,0.0018783246841715933,BUY,MEDIUM,LOW,Bullish,0.01316522856802704,6.744633961370998,1,1,0,ARIMA
2022-11-30,-0.001095357160487798,-0.005005901949638847,0.00030893052462488413,0.0,0.003524421279408783,-0.0019307761951672536,-0.0019307761951672536,-0.001889718715775383,-0.0030506295550633226,0.00030893052462488413,-0.0016980514301142488,-0.0010953576159918074,-0.001095357160487798,SELL,MEDIUM,LOW,Bullish,0.013196356815020826,7.068900008998518,-1,1,0,ARIMA
2022-12-01,-0.00020405818407523348,-0.0039012911519268477,0.00026128205354325473,0.0,0.012875375581191869,-0.001281355760819609,-0.0012813557608196088,-0.0012468910237232631,-0.0020526746680010408,0.00026128205354325473,-0.0007027799988946089,-0.00020406005351867711,-0.00020405818407523348,HOLD,HIGH,LOW,Bullish,0.013441954689148036,6.244257574427577,0,2,0,ARIMA
2022-12-02,0.0015439034586116258,-0.004396847518154573,0.0005640595918521285,0.0,-0.006078109092004785,-0.0007629614892302729,-0.0007629614892302729,-0.0007147825366340012,0.0010539815252318771,0.0005640595918521285,0.0008849819341687792,0.0005640587748548916,0.0015439034586116258,BUY,MEDIUM,LOW,Bullish,0.013676010315689631,6.027445662932722,1,1,0,ARIMA
2022-12-05,0.0003825044830871731,-0.007084502991144023,0.0009178209002129734,0.0,-0.008451350227745279,-0.0019280592026146256,-0.0019280592026146251,-0.0018679370240102103,0.0006501626916500733,0.0009178209002129734,-0.0005913754977152096,0.00038250275587256626,0.0003825044830871731,BUY,MEDIUM,LOW,Bullish,0.014175791092294323,6.331092451724735,1,1,0,ARIMA
2022-12-06,0.0015200113222006949,-0.0021457262253581576,0.001470132265239954,0.0,-0.02403981352479607,0.0002814724540274971,0.0002814724540274971,0.0002641654218029591,0.0014950717937203244,0.001470132265239954,0.001067688743034333,0.0014701132659443803,0.0015200113222006949,BUY,HIGH,LOW,Bullish,0.015039244164212259,6.48836498370894,1,2,0,ARIMA
2022-12-07,0.0004957514950265813,0.0016657752588912105,0.0020044026896357536,0.0,-0.023501545526238878,0.0013886431478511818,0.0013886431478511816,0.00138887232593067,0.0013886431478511818,0.0020044026896357536,0.0005170537728772826,0.0016657731763521481,0.0004957514950265813,BUY,HIGH,LOW,Bullish,0.0151333704716518,6.609111147006222,1,2,0,ARIMA
2022-12-08,-0.00039819981356088946,0.004460527715638881,0.002342119114473462,0.0,-0.008273092565047567,0.0021348156721838177,0.0021348156721838177,0.002140512071276369,0.0034013234150561717,0.002342119114473462,-1.9148753947984204e-05,0.0023421190075211137,-0.00039819981356088946,SELL,HIGH,LOW,Bullish,0.015125555921010614,6.559181953898595,-1,2,0,ARIMA
2022-12-09,0.0003638736869273192,0.00417502153745827,0.002407240914180875,0.0,-0.005125524181925427,0.002315378712855488,0.002315378712855488,0.0023256030088399924,0.002315378712855488,0.002407240914180875,0.000669947304076407,0.00240724083804883,0.0003638736869273192,BUY,HIGH,LOW,Bullish,0.011028803184095527,6.56089674605803,1,2,0,ARIMA
2022-12-12,-0.00015497389903545278,0.0014024179022697925,0.0016506901010870934,0.0,0.0029558967970855516,0.0009660447014404777,0.0009660447014404776,0.0009685943576260515,0.0015265540016784428,0.0016506901010870934,-0.00010992638887338788,0.0014024145478872979,-0.00015497389903545278,HOLD,HIGH,LOW,Bullish,0.010463201164273584,6.719294716753366,0,2,0,ARIMA
2022-12-13,-0.0002529071146855888,-0.0021276223721593715,7.132216705940664e-05,0.0,0.011186390587652684,-0.0007697357732618513,-0.0007697357732618513,-0.000773731159380466,-0.0011902647434224802,7.132216705940664e-05,-0.00051306633977192,-0.00025290964717260235,-0.0002529071146855888,HOLD,HIGH,LOW,Bullish,0.011109741925685339,7.3782483918261095,0,2,0,ARIMA
2022-12-14,-6.279013404139041e-05,-0.0019658845582669377,-0.00012719402729999274,0.0,0.015057606959440358,-0.000718622906536107,-0.000718622906536107,-0.0007187356558434769,-0.000718622906536107,-0.00012719402729999274,-0.000294441818232619,-0.00012720854350236116,-6.279013404139041e-05,HOLD,HIGH,LOW,Bullish,0.01205609830101386,7.689083568720853,0,2,0,ARIMA
2022-12-15,0.0027512186669566845,-0.0011239973698839107,0.0006520265596918762,0.0,-0.022797330761676355,0.0007597492855882167,0.0007597492855882166,0.000750037359718947,0.0017016226133242803,0.0006520265596918762,0.0024417701987464965,0.0006520266461937156,0.0027512186669566845,BUY,HIGH,LOW,Bullish,0.013474391010340755,8.241157901409126,1,2,0,ARIMA
2022-12-16,0.0007471693037688163,0.0024045480729877693,0.0012272025924175978,0.0,-0.029711522884932208,0.001459639989724728,0.0014596399897247275,0.001467509620246794,0.001459639989724728,0.0012272025924175978,0.000913959138019809,0.0012272038190373228,0.0007471693037688163,BUY,HIGH,LOW,Bullish,0.013527832710804872,8.140400902299389,1,2,0,ARIMA
2022-12-19,-0.0007160543638452589,0.0038299777371002776,0.0010702082654461265,0.0,-0.009997598417383662,0.001394710546233715,0.001394710546233715,0.001413639052850253,0.002450093001273202,0.0010702082654461265,-0.0002972803482711204,0.0010702084625614425,-0.0007160543638452589,SELL,HIGH,LOW,Bullish,0.013513006666498621,8.149612443344138,-1,2,0,ARIMA
2022-12-20,0.0002779306619247037,0.005554940772425278,0.0015516597777605057,0.0,-0.005036532748589495,0.002461510404036829,0.002461510404036829,0.002486801468052079,0.002461510404036829,0.0015516597777605057,0.0008299777137393252,0.001551660311955705,0.0002779306619247037,HOLD,MEDIUM,LOW,Bullish,0.013446216871572141,7.670700414241618,0,1,0,ARIMA
2022-12-21,7.712151913196445e-05,0.004858112704987294,0.0020213464740663767,0.0,-0.00034819957096806205,0.002318860232728545,0.0023188602327285446,0.002339784292466645,0.002318860232728545,0.0020213464740663767,0.0005121278657010313,0.0020213466356159148,7.712151913196445e-05,HOLD,HIGH,LOW,Bullish,0.013897763012403738,7.693572783739638,0,2,0,ARIMA
2022-12-22,-0.0008276532333876385,0.007880214690162542,0.0010222606360912323,0.0,0.01632521418718637,0.002691607364288712,0.002691607364288712,0.002743476329926708,0.004451237663126887,0.0010222606360912323,0.00010407898282444939,0.0010222610302996085,-0.0008276532333876385,SELL,MEDIUM,LOW,Bullish,0.013805135531686571,8.021143823704834,-1,1,0,ARIMA
2022-12-23,0.002269825237802492,0.007503831044704557,-2.331392897758633e-05,0.0,-0.01316614028971814,0.003250114117843154,0.003250114117843154,0.0032595434461088154,0.004886828141253525,-2.331392897758633e-05,0.0031105906541504143,0.002269825482520666,0.002269825237802492,BUY,MEDIUM,LOW,Bullish,0.01357375715145233,7.575863444972214,1,1,0,ARIMA
2022-12-27,-0.0007016616587600826,-0.00039073424988689465,-0.0012847940670326352,0.0,-0.00020257843019786705,-0.0007923966585598709,-0.0007923966585598708,-0.0007930597036728919,-0.0007923966585598709,-0.0012847940670326352,-0.0006148701407831822,-0.0007016631453826199,-0.0007016616587600826,SELL,HIGH,LOW,Bullish,0.013364686271501914,7.222732346411566,-1,2,0,ARIMA
2022-12-28,0.0011231478758803935,-0.0034696845876655653,-0.0011788213159888983,0.0,-0.010298539946309582,-0.0011751193425913566,-0.0011751193425913566,-0.0011882911994741208,-0.002324252951827232,-0.0011788213159888983,0.0007410643640558554,-0.0011788213138865735,0.0011231478758803935,BUY,HIGH,LOW,Bullish,0.013215739771359758,6.980586190052954,1,2,0,ARIMA
2022-12-29,-0.00014574665573943132,0.0025557612677435653,-0.0015700749354436994,0.0,-0.003221852909253047,0.0002799798921868115,0.0002799798921868116,0.00028738683082013745,-0.0008579107955915653,-0.00014574665573943132,0.00030805810653261395,-0.000145746324528272,-0.00014574665573943132,HOLD,HIGH,LOW,Bearish,0.01286957066658176,6.794942610322108,0,2,0,ARIMA
2022-12-30,-0.00034450348932157183,0.0006848587198822253,-0.0022579801734536886,0.0,0.007482196879887381,-0.0006392083142976783,-0.0006392083142976783,-0.0006318403845079612,-0.0013012418313876303,-0.00034450348932157183,-5.857574746418907e-05,-0.000344503936850009,-0.00034450348932157183,SELL,HIGH,LOW,Bearish,0.012932544042528773,6.718261532241907,-1,2,0,ARIMA
2023-01-03,0.0008171407279075709,-0.0008621718354966921,-0.002917480655014515,0.0,-0.00014561407003044045,-0.0009875039208678787,-0.0009875039208678787,-0.0009953154011474034,-0.0018898262452556034,0.0008171407279075709,0.0009159466649476726,-0.0008621719441982331,0.0008171407279075709,BUY,HIGH,LOW,Bearish,0.013270481755678996,6.591806180040071,1,2,0,ARIMA
2023-01-04,-0.0003649740284628281,5.383676389144188e-05,-0.0031696322839707136,0.0,0.008236580286011593,-0.0011602565161806999,-0.0011602565161806999,-0.0011550714572107954,-0.0017673031562167709,-0.0003649740284628281,-8.159426178323657e-05,-0.0003649760485338422,-0.0003649740284628281,SELL,HIGH,LOW,Bearish,0.012595038324114075,5.9090849080679835,-1,2,0,ARIMA
2023-01-05,0.0005297405123616354,-0.0018047077104573124,-0.0025508212856948376,0.0,0.004265759023144237,-0.0012752628279301716,-0.0012752628279301716,-0.0012823911901296778,-0.0021777644980760747,0.0005297405123616354,0.000493048614338032,-0.0018047068017614275,0.0005297405123616354,BUY,HIGH,LOW,Bearish,0.011842319120363418,5.7866689414582355,1,2,0,ARIMA
2023-01-06,0.00128717846527056,0.0013057967452826372,-0.0018677799962460995,0.0,-0.01139637348532335,0.00024173173810236592,0.00024173173810236592,0.00024596925019211655,0.0012964876052765986,0.00128717846527056,0.0015496094932505953,0.0012871302806400267,0.00128717846527056,BUY,HIGH,LOW,Bearish,0.012232599107354209,5.491387916747357,1,2,0,ARIMA
2023-01-09,-0.0013571714326579105,-0.003171544448421269,-0.0020140379201620817,0.0,0.012488698830746374,-0.002180917933747087,-0.0021809179337470867,-0.0021942813817425917,-0.002180917933747087,-0.0013571714326579105,-0.0015289300774330226,-0.0020140385754852668,-0.0013571714326579105,SELL,HIGH,LOW,Bearish,0.012689735924454507,5.6259114591546915,-1,2,0,ARIMA
2023-01-10,0.00023192348880486403,-0.0018669903263347535,-0.0016942316433414817,0.0,0.014035696693033662,-0.001109766160290457,-0.001109766160290457,-0.0011187999873936724,-0.0017806109848381175,0.00023192348880486403,0.0001293829947414436,-0.001694226439780174,0.00023192348880486403,HOLD,HIGH,LOW,Bearish,0.012998948166900224,5.708645984641963,0,2,0,ARIMA
2023-01-11,0.00022672908630952138,-0.003541344383492584,-0.0019545916002243757,0.0,0.012275418423829508,-0.001756402299135813,-0.0017564022991358127,-0.0017746630362806544,-0.00274796799185848,0.00022672908630952138,-6.260750511633326e-05,-0.0019545914288177,0.00022672908630952138,HOLD,HIGH,LOW,Bearish,0.013524142045782605,6.069176176617077,0,2,0,ARIMA
2023-01-12,-0.00041110437403168597,-0.004684450733504912,-0.002244658302515745,0.0,0.01972827481381278,-0.002446737803350781,-0.002446737803350781,-0.0024486521839048214,-0.002446737803350781,-0.00041110437403168597,-0.0007920262882813729,-0.002244658437775227,-0.00041110437403168597,SELL,HIGH,LOW,Bearish,0.013513285344298027,6.145854176670882,-1,2,0,ARIMA
2023-01-13,0.0004316188724025452,-0.001920721376760749,-0.001942232483997941,0.0,0.014869052529894806,-0.0011437783294520481,-0.0011437783294520481,-0.001138515727810245,-0.0019314769303793449,0.0004316188724025452,0.00033443392505446844,-0.0019206792676591626,0.0004316188724025452,BUY,HIGH,LOW,Bearish,0.012567189099605993,6.2608743693329325,1,2,0,ARIMA
2023-01-17,0.0003172126876047071,-0.005493218403138214,-0.0018314553890377283,0.0,0.010914960838892445,-0.0023358203681904115,-0.0023358203681904115,-0.002344664190845916,-0.003662336896087971,0.0003172126876047071,-0.00022911766960182823,-0.0018314555810661315,0.0003172126876047071,BUY,MEDIUM,MEDIUM,Bearish,0.018660162687364056,7.965994527020915,1,1,1,ARIMA
2023-01-18,0.0054189989825437455,0.004453113942489459,-0.0008397370111197233,0.0,-0.06655110868736543,0.003010791971304494,0.0030107919713044935,0.0030305323587549934,0.004936056462516603,0.0054189989825437455,0.0058147389130948825,0.004453113098171472,0.0054189989825437455,BUY,MEDIUM,MEDIUM,Bearish,0.01852227491949665,8.035277673776774,1,1,1,ARIMA
2023-01-19,-0.003959926704637342,-0.0017353239525074945,-0.00011054326023440808,0.0,-0.002374932529736765,-0.001935264639126415,-0.0019352646391264147,-0.0019319547220223061,-0.001935264639126415,-0.003959926704637342,-0.004000298130722722,-0.0017353241181038612,-0.003959926704637342,SELL,HIGH,MEDIUM,Bearish,0.01850045031214295,8.243120897793716,-1,2,1,ARIMA
2023-01-20,0.00044582243842865613,0.0007716375642140916,0.0005572288646362722,0.0,0.0047438685377527625,0.0005915629557596732,0.0005915629557596732,0.0005928504548443802,0.0005915629557596732,0.00044582243842865613,0.00047720593412733687,0.0005572330617634244,0.00044582243842865613,BUY,HIGH,MEDIUM,Bearish,0.019436303205419853,8.933912452364881,1,2,1,ARIMA
2023-01-23,0.0024187245134040043,-0.005506118009943166,0.0013831520918756723,0.0,-0.025730712112672995,-0.0005680804682211631,-0.000568080468221163,-0.0005846878109249858,0.0019009383026398383,0.0024187245134040043,0.0015173508012268787,0.0013831512731985436,0.0024187245134040043,BUY,MEDIUM,MEDIUM,Bearish,0.01968189015408736,9.546680000183086,1,1,1,ARIMA
2023-01-24,-0.0028965940591981075,0.0005649316039738784,3.7920064642094076e-05,0.0,0.021130261679738534,-0.0007645807968607116,-0.0007645807968607117,-0.0007657978049660672,0.0003014258343079862,-0.0028965940591981075,-0.002707524467399389,3.791851486298562e-05,-0.0028965940591981075,SELL,HIGH,MEDIUM,Bearish,0.01945236051455328,9.850035982772685,-1,2,1,ARIMA
2023-01-25,0.0020653849992784933,0.0022903951999990115,-0.0008285578805953264,0.0,-0.0023229323595379,0.0011757407728940593,0.0011757407728940593,0.0011708000118091564,0.002177890099638752,0.0020653849992784933,0.0023319950532077055,0.0020653809394946044,0.0020653849992784933,BUY,HIGH,MEDIUM,Bearish,0.0194658186610961,9.905863591282472,1,2,1,ARIMA
2023-01-26,-0.00030283432057134083,0.007710968255979359,-0.0014112709322944283,0.0,0.003725210479282951,0.0019989543343711964,0.001998954334371197,0.0019884792333780834,-0.0008570526264328846,-0.00030283432057134083,0.0007863804957554251,-0.0003028335447781489,-0.00030283432057134083,SELL,MEDIUM,MEDIUM,Bearish,0.019548278119571782,9.765955378081584,-1,1,1,ARIMA
2023-01-27,-0.0005050811242193952,0.0061159062315556,-0.0014806820545345545,0.0,0.015157896093825946,0.0013767143509338835,0.0013767143509338833,0.0013837255044177772,-0.0009928815893769749,-0.0005050811242193952,0.00039975725096589947,-0.000505080252296243,-0.0005050811242193952,SELL,MEDIUM,MEDIUM,Bearish,0.01955340877924605,9.504302266941803,-1,1,1,ARIMA
2023-01-30,0.0014945031857145153,0.0073605194385827685,-0.00085270288400352,0.0,-0.003584219623544789,0.002667439913431255,0.0026674399134312544,0.0026726595629402074,0.004427511312148642,0.0014945031857145153,0.002418420205451531,0.0014945034409749173,0.0014945031857145153,BUY,MEDIUM,MEDIUM,Bearish,0.01961244192250414,9.605869788118184,1,1,1,ARIMA
2023-01-31,-0.0008145131622372496,0.0034909524231708953,-0.00022217897640075535,0.0,0.010574287406662079,0.0008180867615109635,0.0008180867615109634,0.0008218960468139903,-0.0005183460693190024,0.0034909524231708953,-0.00032725871639802356,-0.0002221775630145248,-0.0008145131622372496,HOLD,LOW,MEDIUM,Volatile,0.02015914707160821,9.744434087904368,0,0,1,ARIMA
2023-02-01,-0.0005790790517407333,-0.0026737770666039155,0.00035830686101689935,0.0,0.02309066937552389,-0.0009648497524425832,-0.000964849752442583,-0.0009688516281595415,-0.0016264280591723245,-0.0026737770666039155,-0.000917181299520678,-0.0005790796393258516,-0.0005790790517407333,HOLD,LOW,MEDIUM,Volatile,0.020136238258614488,9.804297296338992,0,0,1,ARIMA
2023-02-02,0.001712473122194141,0.0014820823907926764,0.0009858869016170502,0.0,-0.0002734284856683514,0.001393480804867956,0.0013934808048679556,0.001394577643136759,0.001393480804867956,0.0014820823907926764,0.0017436902158552122,0.0014820800949194276,0.001712473122194141,HOLD,LOW,MEDIUM,Volatile,0.02020408220541509,9.858782528548245,0,0,1,ARIMA
2023-02-03,-0.000655097367844483,-0.00024276083489987839,0.0014598965644836426,0.0,0.010229058982370476,0.00018734612057976041,0.0001873461205797604,0.0001834726658409947,-0.00044892910137218065,-0.000655097367844483,-0.0007781279609924448,-0.00024275900802838205,-0.000655097367844483,SELL,HIGH,MEDIUM,Bearish,0.01992426578351625,9.666408459055905,-1,2,1,ARIMA
2023-02-06,0.0008619170405693546,-0.004382979017621712,0.00190577597822994,0.0,0.0012981013772865601,-0.0005384286662741391,-0.0005384286662741391,-0.0005543233180742128,0.0013838465093996472,0.0008619170405693546,0.00012279343512363022,0.0008619162750061967,0.0008619170405693546,BUY,MEDIUM,MEDIUM,Bearish,0.019816926975770355,8.017115914321803,1,1,1,ARIMA
2023-02-07,0.0001291758154496597,-0.0005811536343421791,0.0013686309102922678,0.0,0.0022949211732520396,0.0003055510304665828,0.00030555103046658275,0.0003025344476784855,0.0007489033628709637,0.0013686309102922678,-6.145775727406193e-05,0.00012917641378876424,0.0001291758154496597,HOLD,HIGH,LOW,Bullish,0.019714479815671388,8.150295896425272,0,2,0,ARIMA
2023-02-08,-0.0002412888157864889,-0.002894453305282059,0.00014377720071934164,0.0,0.00966201763883864,-0.0009973216401164022,-0.0009973216401164022,-0.0010089714950379113,-0.001567871060534274,0.00014377720071934164,-0.0006033914368501614,-0.00024129102270275014,-0.0002412888157864889,HOLD,HIGH,LOW,Bullish,0.01959215212790595,8.13213353901983,0,2,0,ARIMA
2023-02-09,0.0007706094434581495,-0.0023899219335543607,-0.0007595662027597427,0.0,0.0018679113998310783,-0.000792959564285318,-0.0007929595642853179,-0.0008020417728710477,-0.0015747440681570517,-0.0007595662027597427,0.000503236107452908,-0.0007595662428148782,0.0007706094434581495,BUY,HIGH,LOW,Bullish,0.019712389053688585,7.986844490364043,1,2,0,ARIMA
2023-02-10,0.0016571605348877617,-0.006096978861045151,-0.0010043305810540915,0.0,-0.01913694489736418,-0.0018147163024038269,-0.0018147163024038269,-0.0018494736608631551,-0.0035506547210496214,-0.0010043305810540915,0.0009110917406108187,-0.001004330760216795,0.0016571605348877617,BUY,MEDIUM,LOW,Bullish,0.019527392436785754,7.601427150098772,1,1,0,ARIMA
2023-02-13,-0.0015658281263081432,-0.0021560690449177094,-0.0016684225993230939,0.0,0.008900813649587757,-0.001796773256849649,-0.0017967732568496487,-0.0017985185353201494,-0.001796773256849649,-0.0016684225993230939,-0.0016308627887175525,-0.0016684301179146085,-0.0015658281263081432,SELL,HIGH,LOW,Bullish,0.01944038355021429,7.38349483253748,-1,2,0,ARIMA
2023-02-14,0.0004995748884154802,-0.002734297711595437,-0.0018877557013183832,0.0,0.007352722999510999,-0.0013741595081661134,-0.0013741595081661132,-0.0013774781550574826,-0.00231102670645691,-0.0018877557013183832,0.00029373830763421003,-0.00188775494135324,0.0004995748884154802,BUY,HIGH,LOW,Bullish,0.01170711418034078,7.491787672463532,1,2,0,ARIMA
2023-02-15,0.001124820149028144,-0.0021144725571152125,-0.001595884095877409,0.0,-0.006007074253739663,-0.0008618455013214925,-0.0008618455013214925,-0.0008656000589076789,-0.0018551783264963108,-0.001595884095877409,0.0009457939184766414,-0.0015958825422550962,0.001124820149028144,BUY,HIGH,LOW,Bullish,0.011664800830581067,7.534835134362607,1,2,0,ARIMA
2023-02-16,-0.000632993391886375,0.0030011669149638087,-0.001368994009681046,0.0,0.0068624256170167685,0.0003330598377987959,0.00033305983779879586,0.0003433062003741064,-0.0010009937007837105,-0.001368994009681046,-0.00011981020581604924,-0.0006329923118889345,-0.000632993391886375,SELL,HIGH,LOW,Bullish,0.012106254617131735,7.627660628204085,-1,2,0,ARIMA
2023-02-17,0.0015406808083365617,0.0007527804280261731,-0.0007553454488515854,0.0,-0.011121104845095348,0.0005127052625037166,0.0005127052625037164,0.0005128238590440951,0.0011467306181813675,-0.0007553454488515854,0.001631873860422535,0.000752779824239694,0.0015406808083365617,BUY,HIGH,LOW,Bullish,0.010278834124474882,7.242243447671013,1,2,0,ARIMA
