Date,E2_LinearStacker_ARIMA,E2_LinearStacker_RandomForest,E2_LinearStacker_LSTM,E3_RollingRMSE_ARIMA,E3_RollingRMSE_RandomForest,E3_RollingRMSE_LSTM,E5_RegimeSwitch_Model,E6_ResidualHybrid_RandomForest,E6_ResidualHybrid_LSTM,E7_ConfidenceWeight_ARIMA,E7_ConfidenceWeight_RandomForest,E7_ConfidenceWeight_LSTM
2024-05-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33881698554816414,0.32931475282992156,0.33186826162191435,LSTM,0.12451379499687082,-0.08244571155284725,0.0005256205509100389,0.00027323480152271053,0.9992011446475673
2024-05-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3382615594308939,0.3302670123963794,0.3314714281727268,LSTM,0.12451379499687082,-0.08244571155284725,0.9987879848029332,0.00023615949169466364,0.0009758557053721652
2024-05-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33945621269048065,0.32715757401399576,0.3333862132955236,LSTM,0.12451379499687082,-0.08244571155284725,0.9990502938236163,0.00016373378808030381,0.0007859723883034156
2024-05-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33977819512043034,0.32614844455422326,0.3340733603253463,LSTM,0.12451379499687082,-0.08244571155284725,0.013944146470050664,8.281367998534605e-05,0.985973039849964
2024-05-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3383671853564421,0.32610084128167466,0.33553197336188323,LSTM,0.12451379499687082,-0.08244571155284725,0.9951738811543688,0.00013687894871773005,0.00468923989691349
2024-05-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33537582794706344,0.33153400051795606,0.33309017153498055,LSTM,0.12451379499687082,-0.08244571155284725,0.009690280639987541,0.00021751875725566512,0.9900922006027568
2024-06-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33691468395564167,0.32796280585482596,0.3351225101895325,LSTM,0.12451379499687082,-0.08244571155284725,0.9987199410888801,0.00042591402502968324,0.0008541448860903218
2024-06-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33688563049214115,0.32825902572094223,0.33485534378691656,LSTM,0.12451379499687082,-0.08244571155284725,0.0007612992122117702,0.00037055422786268325,0.9988681465599256
2024-06-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33962420682397015,0.3255170602990556,0.3348587328769742,LSTM,0.12451379499687082,-0.08244571155284725,0.9896906910601758,0.0008268748473502011,0.00948243409247397
2024-06-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33602473811308825,0.3334381258123165,0.33053713607459534,LSTM,0.12451379499687082,-0.08244571155284725,0.9957372663544136,0.0027531983227344816,0.0015095353228518162
2024-06-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3364451800955619,0.33364220013910084,0.32991261976533726,LSTM,0.12451379499687082,-0.08244571155284725,0.0011313881798094521,0.00025853016744492303,0.9986100816527457
2024-06-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33638683338592723,0.33489657906290876,0.32871658755116395,LSTM,0.12451379499687082,-0.08244571155284725,0.9986712301917237,0.00021915622113793403,0.0011096135871384238
2024-06-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3365096770362181,0.3316121618087951,0.33187816115498675,LSTM,0.12451379499687082,-0.08244571155284725,0.9977749564335842,0.0003035322269760971,0.0019215113394396874
2024-06-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33503453981462267,0.3349200835524496,0.33004537663292766,LSTM,0.12451379499687082,-0.08244571155284725,0.0010910909176498947,0.00017497908343960532,0.9987339299989105
2024-06-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33819580028420204,0.33110478478377864,0.3306994149320194,LSTM,0.12451379499687082,-0.08244571155284725,0.0010213423189518933,0.9980952396197559,0.0008834180612922143
2024-06-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.338640382613463,0.3311551343057863,0.3302044830807508,LSTM,0.12451379499687082,-0.08244571155284725,0.9987518921947255,0.00047584303570960123,0.0007722647695649508
2024-06-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3401683315561173,0.3290601422705717,0.33077152617331096,LSTM,0.12451379499687082,-0.08244571155284725,0.0015206276641697158,0.0002134007029184156,0.9982659716329119
2024-06-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34333720649364435,0.3238569195395316,0.33280587396682415,LSTM,0.12451379499687082,-0.08244571155284725,0.0006612541602280244,0.00027859628923581465,0.9990601495505361
2024-06-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34644559389296226,0.3188698699669343,0.33468453614010346,LSTM,0.12451379499687082,-0.08244571155284725,0.0021454705676895716,0.9971520443922953,0.0007024850400150355
2024-06-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3465636096957326,0.31901849434067475,0.3344178959635927,LSTM,0.12451379499687082,-0.08244571155284725,0.9990843932098947,0.0005540784338011715,0.0003615283563039988
2024-06-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34345562106653094,0.3184278985271107,0.3381164804063584,LSTM,0.12451379499687082,-0.08244571155284725,0.000605130857079449,0.9974788530641302,0.0019160160787903315
2024-06-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3448680353116522,0.31870020173732855,0.33643176295101934,LSTM,0.12451379499687082,-0.08244571155284725,0.9991637516616294,0.00024717677222440524,0.0005890715661462093
2024-06-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3445696799035956,0.32047804731463986,0.33495227278176454,LSTM,0.12451379499687082,-0.08244571155284725,0.9975515130863147,0.0020319683264965437,0.0004165185871886839
2024-06-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34451627133239265,0.32008005347425356,0.3354036751933538,LSTM,0.12451379499687082,-0.08244571155284725,0.9981176786685722,0.0008220137177065546,0.0010603076137213122
2024-06-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34410047873191396,0.32169111258074673,0.3342084086873393,LSTM,0.12451379499687082,-0.08244571155284725,0.9980545570335394,0.0012298553282979689,0.0007155876381626363
2024-07-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34488518845829913,0.32326279177006884,0.331852019771632,LSTM,0.12451379499687082,-0.08244571155284725,0.0006187672700748257,0.002291843434615227,0.99708938929531
2024-07-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34119514415056795,0.32567174480001054,0.33313311104942156,LSTM,0.12451379499687082,-0.08244571155284725,0.0021441593510775313,0.0004604272879897112,0.9973954133609327
2024-07-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34064197378631406,0.32673514985572505,0.33262287635796084,LSTM,0.12451379499687082,-0.08244571155284725,0.0004454729899174429,0.001173192776124094,0.9983813342339585
2024-07-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.341857446031112,0.3242331181146514,0.33390943585423666,LSTM,0.12451379499687082,-0.08244571155284725,0.9977377119308979,0.0012376836328554992,0.001024604436246563
2024-07-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3396514501751005,0.32780524742464767,0.3325433024002518,LSTM,0.12451379499687082,-0.08244571155284725,0.9988108893816336,0.000692511014856759,0.0004965996035095578
2024-07-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33959483618499064,0.3258395643535362,0.3345655994614731,LSTM,0.12451379499687082,-0.08244571155284725,0.002286394332642609,0.0004955473506058581,0.9972180583167516
2024-07-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3422715603484385,0.3224434323054337,0.3352850073461279,LSTM,0.12451379499687082,-0.08244571155284725,0.005324538758826961,0.0007969191489657514,0.9938785420922073
2024-07-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34086207635622817,0.32532882270307645,0.3338091009406953,LSTM,0.12451379499687082,-0.08244571155284725,0.0011216139218082103,0.0005248866516802913,0.9983534994265114
2024-07-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34081010847020005,0.32518786434005237,0.33400202718974753,LSTM,0.12451379499687082,-0.08244571155284725,0.0019110812477629567,0.9958207881645289,0.0022681305877081024
2024-07-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34114555134738456,0.32469214160620985,0.3341623070464056,LSTM,0.12451379499687082,-0.08244571155284725,0.004645057887727594,0.0004972499388518259,0.9948576921734206
2024-07-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.342444057339258,0.32159151346284565,0.3359644291978964,LSTM,0.12451379499687082,-0.08244571155284725,0.9980815422997817,0.00023230997543618385,0.0016861477247820567
2024-07-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3422063794754844,0.32074885357817723,0.3370447669463385,LSTM,0.12451379499687082,-0.08244571155284725,0.9990740379031554,0.0001541759271726501,0.0007717861696719898
2024-07-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34278040604575327,0.31927163354135074,0.3379479604128961,LSTM,0.12451379499687082,-0.08244571155284725,0.0004751783835728469,0.0003412025130111582,0.999183619103416
2024-07-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3374652628302526,0.325462798902108,0.3370719382676396,LSTM,0.12451379499687082,-0.08244571155284725,0.9969484485271659,0.002586991895136728,0.00046455957769738355
2024-07-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33720802606237427,0.32565245901407985,0.3371395149235459,LSTM,0.12451379499687082,-0.08244571155284725,0.9989168806823772,0.0004457106733755195,0.0006374086442473481
2024-07-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3372797567349924,0.3248159433860409,0.33790429987896653,LSTM,0.12451379499687082,-0.08244571155284725,0.978757351487427,0.0015902372275522709,0.019652411285020693
2024-07-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33797044748789823,0.3238014909596923,0.3382280615524095,LSTM,0.12451379499687082,-0.08244571155284725,0.9951505270828696,0.001073269152196505,0.0037762037649340355
2024-07-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33779337910612295,0.3241457843311023,0.33806083656277464,LSTM,0.12451379499687082,-0.08244571155284725,0.0007340207403859552,0.00044028622925747663,0.9988256930303565
2024-07-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3397320941118988,0.32034769809695446,0.3399202077911468,LSTM,0.12451379499687082,-0.08244571155284725,0.0011112999776046045,0.0004978990177022078,0.9983908010046931
2024-07-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3372442980110076,0.3241295549041752,0.33862614708481725,LSTM,0.12451379499687082,-0.08244571155284725,0.0024162318523545732,0.000457994151001299,0.9971257739966441
2024-07-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33632969966702597,0.32517249097180057,0.3384978093611733,LSTM,0.12451379499687082,-0.08244571155284725,0.0005813892006175338,0.00017455372412507423,0.9992440570752573
2024-07-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3397268704554254,0.32069288280494446,0.33958024673963016,LSTM,0.12451379499687082,-0.08244571155284725,0.0004483898103059601,0.9917067564500643,0.007844853739629716
2024-08-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3382544872072815,0.32248511700522353,0.339260395787495,LSTM,0.12451379499687082,-0.08244571155284725,0.9982053107118739,0.0009130134386606654,0.0008816758494653653
2024-08-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33637272774486404,0.3240043151742497,0.33962295708088625,RandomForest,0.12451379499687082,-0.08244571155284725,0.0018870593535019158,0.002272451898210315,0.9958404887482877
2024-08-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3343732214649074,0.32801188186010327,0.33761489667498934,RandomForest,0.12451379499687082,-0.08244571155284725,0.9989287924704898,9.169720541265954e-05,0.0009795103240974711
2024-08-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3374982334142372,0.32244602019699653,0.34005574638876623,RandomForest,0.12451379499687082,-0.08244571155284725,0.0012436062052275044,0.9980544550730397,0.0007019387217328155
2024-08-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3357987120526802,0.3224905871993166,0.3417107007480031,RandomForest,0.12451379499687082,-0.08244571155284725,0.0006466080890063316,0.996136647790488,0.0032167441205056247
2024-08-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33562193743982593,0.32198707100357177,0.34239099155660224,RandomForest,0.12451379499687082,-0.08244571155284725,0.0020657227260494574,8.49566024646979e-05,0.9978493206714858
2024-08-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3388026375807893,0.3166154872589414,0.3445818751602693,RandomForest,0.12451379499687082,-0.08244571155284725,0.0006216308409303043,0.00017318177914517113,0.9992051873799246
2024-08-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3383761343104257,0.3161793101807286,0.3454445555088457,RandomForest,0.12451379499687082,-0.08244571155284725,0.9992040895058659,0.0003144584867407343,0.0004814520073933482
2024-08-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33837482784339923,0.31493354812421837,0.34669162403238246,RandomForest,0.12451379499687082,-0.08244571155284725,0.0004640373139158963,0.0020617945036986774,0.9974741681823854
2024-08-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3400828109557024,0.3133223061126197,0.34659488293167784,RandomForest,0.12451379499687082,-0.08244571155284725,0.9929364929844076,0.0001130192642626271,0.00695048775132981
2024-08-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3391167057124351,0.31539159560467894,0.345491698682886,RandomForest,0.12451379499687082,-0.08244571155284725,0.99822432836578,0.001178176706906279,0.0005974949273137286
2024-08-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3389014455464577,0.315543566280317,0.3455549881732253,RandomForest,0.12451379499687082,-0.08244571155284725,0.007839460182699598,0.991174907483328,0.000985632333972279
2024-08-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3390339063745647,0.31586083841705626,0.34510525520837904,RandomForest,0.12451379499687082,-0.08244571155284725,0.002240281108558085,0.00033295861052623477,0.9974267602809157
2024-08-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3390223410659575,0.31586311203449935,0.34511454689954313,RandomForest,0.12451379499687082,-0.08244571155284725,0.9967910904077272,0.00019871004518341048,0.003010199547089309
2024-08-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3392843912480307,0.3148991475117135,0.3458164612402557,RandomForest,0.12451379499687082,-0.08244571155284725,0.9730943172833448,0.0006493708936736393,0.0262563118229815
2024-08-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3395149429090605,0.31441357438154754,0.34607148270939203,RandomForest,0.12451379499687082,-0.08244571155284725,0.03348132493027282,0.9658882743315006,0.0006304007382265239
2024-08-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3394317856793675,0.3144593735291629,0.34610884079146964,RandomForest,0.12451379499687082,-0.08244571155284725,0.9914431841053983,0.00040872103377185263,0.008148094860829843
2024-08-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33961579379473,0.3142853126535927,0.3460988935516774,RandomForest,0.12451379499687082,-0.08244571155284725,0.9959216497317396,0.00016490382901011548,0.003913446439250283
2024-08-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3396351687700107,0.313665421348211,0.34669940988177844,LSTM,0.12451379499687082,-0.08244571155284725,0.005434922733048237,0.9942892739115545,0.00027580335539721993
2024-08-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.339060463671326,0.31477696870615496,0.34616256762251907,LSTM,0.12451379499687082,-0.08244571155284725,0.9984609008375137,0.0011196471412973999,0.0004194520211889594
2024-08-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3386297997387181,0.3152180079940269,0.346152192267255,LSTM,0.12451379499687082,-0.08244571155284725,0.9994104433702664,0.0002734510087754006,0.0003161056209582349
2024-08-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3416699026897476,0.3125578459479257,0.34577225136232664,LSTM,0.12451379499687082,-0.08244571155284725,0.9987447291373733,0.00025579363346701933,0.0009994772291596551
2024-09-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3416351492463464,0.31320510425321313,0.3451597465004404,LSTM,0.12451379499687082,-0.08244571155284725,0.002444920593819251,0.9969237798454011,0.0006312995607796608
2024-09-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33914696789590504,0.3163641121164695,0.3444889199876256,LSTM,0.12451379499687082,-0.08244571155284725,0.00033529960776418675,0.00010995384926959085,0.9995547465429662
2024-09-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34018224445487943,0.3146821859063896,0.345135569638731,LSTM,0.12451379499687082,-0.08244571155284725,0.9992901400858362,0.00044348218274616215,0.0002663777314176589
2024-09-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3404466428267646,0.3145623627729722,0.3449909944002632,LSTM,0.12451379499687082,-0.08244571155284725,0.995190594651796,0.0003535239262935036,0.004455881421910518
2024-09-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3395301091616749,0.31626129522233304,0.3442085956159921,LSTM,0.12451379499687082,-0.08244571155284725,0.9992313134376819,0.00022587024132323383,0.000542816320994891
2024-09-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3403405107443138,0.3141433148348283,0.34551617442085775,LSTM,0.12451379499687082,-0.08244571155284725,0.9992823956045834,0.0004672790841813966,0.00025032531123508103
2024-09-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3407601011606655,0.31873920618523305,0.34050069265410143,LSTM,0.12451379499687082,-0.08244571155284725,0.995873282070394,0.003081629763405798,0.0010450881662002177
2024-09-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33917295977427425,0.3209197098879589,0.3399073303377669,LSTM,0.12451379499687082,-0.08244571155284725,0.0019283121307479396,0.9977854822717909,0.0002862055974611797
2024-09-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3391670479601692,0.32064751083419646,0.34018544120563426,LSTM,0.12451379499687082,-0.08244571155284725,0.0008991518604813692,0.9975319783045743,0.0015688698349442974
2024-09-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3395627675224872,0.32087957645920245,0.33955765601831034,LSTM,0.12451379499687082,-0.08244571155284725,0.998911038952294,0.00028215033063414555,0.0008068107170718104
2024-09-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3427709375128956,0.31634032519812927,0.3408887372889752,LSTM,0.12451379499687082,-0.08244571155284725,0.9986719309988412,0.0007919744778184095,0.0005360945233403879
2024-09-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3397793127428598,0.3237197709709843,0.33650091628615586,LSTM,0.12451379499687082,-0.08244571155284725,0.00047931428622995846,0.9941298240972497,0.005390861616520288
2024-09-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3412944420913287,0.32321459076067904,0.3354909671479922,LSTM,0.12451379499687082,-0.08244571155284725,0.9980062468953312,0.0008437674488053138,0.0011499856558634305
2024-09-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34025738353558704,0.32605386133640385,0.3336887551280091,RandomForest,0.12451379499687082,-0.08244571155284725,0.9910190446378134,0.008320432751519209,0.0006605226106673248
2024-09-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33588455056574196,0.33519942054608803,0.32891602888817006,LSTM,0.12451379499687082,-0.08244571155284725,0.9989614381677212,0.000713959743013266,0.0003246020892655374
2024-09-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33673620676030885,0.3337241326024206,0.32953966063727047,LSTM,0.12451379499687082,-0.08244571155284725,0.9982076633752615,0.0003350188049150897,0.001457317819823526
2024-09-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3366296725242819,0.33479803992141277,0.32857228755430534,ARIMA,0.12451379499687082,-0.08244571155284725,0.9980644380280529,0.00026658266434378557,0.0016689793076033164
2024-09-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.336479689696612,0.3336514808046993,0.3298688294986887,ARIMA,0.12451379499687082,-0.08244571155284725,0.0008086961976886249,0.0002715531456963925,0.998919750656615
2024-09-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33872202628026327,0.32974787560493046,0.3315300981148061,ARIMA,0.12451379499687082,-0.08244571155284725,0.0017131961930785518,0.000868084958796451,0.997418718848125
2024-09-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33857394856933376,0.32986387067633793,0.3315621807543283,ARIMA,0.12451379499687082,-0.08244571155284725,0.99896553942373,0.0004741443468701017,0.0005603162293999315
2024-10-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33850413804623286,0.32909418159986836,0.3324016803538988,ARIMA,0.12451379499687082,-0.08244571155284725,0.9992126202432026,0.00036798343898895066,0.00041939631780839846
2024-10-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.338532630161118,0.3280755977022696,0.33339177213661236,ARIMA,0.12451379499687082,-0.08244571155284725,0.0009679853010197098,0.9984662698602129,0.0005657448387673067
2024-10-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33777883273899006,0.3304322736293274,0.3317888936316825,ARIMA,0.12451379499687082,-0.08244571155284725,0.0009670366242746219,0.9980897591916398,0.0009432041840855721
2024-10-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3373054312981319,0.33040070816407296,0.33229386053779525,ARIMA,0.12451379499687082,-0.08244571155284725,0.014421170363442494,0.985282500991441,0.00029632864511664045
2024-10-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33804827078264127,0.33130680469818125,0.3306449245191776,ARIMA,0.12451379499687082,-0.08244571155284725,0.30967157714715304,0.0004088847606643527,0.6899195380921825
2024-10-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33760095007659546,0.3327747128621246,0.32962433706127997,ARIMA,0.12451379499687082,-0.08244571155284725,0.0004484231441623796,0.0004897022625375342,0.9990618745933001
2024-10-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33753843727829885,0.33322057656356513,0.3292409861581361,LSTM,0.12451379499687082,-0.08244571155284725,0.0038815645010579474,0.000459790472137308,0.9956586450268047
2024-10-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3368727243050806,0.3342517690029177,0.3288755066920017,LSTM,0.12451379499687082,-0.08244571155284725,0.9988908416310585,0.0001423667317863647,0.0009667916371551699
2024-10-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3371382643059277,0.3344958926676834,0.3283658430263888,LSTM,0.12451379499687082,-0.08244571155284725,0.9921983816935634,0.0026903110499702986,0.005111307256466175
2024-10-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3368700646696879,0.33316940476115503,0.329960530569157,LSTM,0.12451379499687082,-0.08244571155284725,0.0009606132586119457,0.998515978617193,0.0005234081241950412
2024-10-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33634212499916033,0.3324776598314901,0.3311802151693496,LSTM,0.12451379499687082,-0.08244571155284725,0.00312488212993334,0.00039184095630734913,0.9964832769137593
2024-10-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.339273313544987,0.3327188394594963,0.3280078469955166,LSTM,0.12451379499687082,-0.08244571155284725,0.9981268979796485,0.0002093705823216511,0.0016637314380298837
2024-10-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33817900162124015,0.333591817714017,0.3282291806647427,LSTM,0.12451379499687082,-0.08244571155284725,0.9989355991014779,0.0005096828002899914,0.0005547180982321766
2024-10-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3380216305383525,0.33323347431107164,0.3287448951505758,LSTM,0.12451379499687082,-0.08244571155284725,0.0015877316254646837,0.00019351798624799157,0.9982187503882873
2024-10-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33908067499966027,0.3313652106016199,0.3295541143987199,LSTM,0.12451379499687082,-0.08244571155284725,0.0029729543422632515,0.01804183254058832,0.9789852131171484
2024-10-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33774726011529127,0.3349873154728229,0.32726542441188583,LSTM,0.12451379499687082,-0.08244571155284725,0.0004501519901648019,0.0005753068717749429,0.9989745411380603
2024-10-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3375604406580641,0.3270708004715128,0.33536875887042306,LSTM,0.12451379499687082,-0.08244571155284725,0.002141458080027003,0.00310444387565675,0.9947540980443162
2024-10-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3374670799203417,0.32689789518986223,0.335635024889796,LSTM,0.12451379499687082,-0.08244571155284725,0.000699309705940374,0.9983046697197292,0.0009960205743303925
2024-10-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3394510234038236,0.3273999010363632,0.3331490755598132,LSTM,0.12451379499687082,-0.08244571155284725,0.0008242311389232964,0.00024427546437440104,0.9989314933967023
2024-10-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3355877464046111,0.3317496849709631,0.33266256862442584,LSTM,0.12451379499687082,-0.08244571155284725,0.00026335824232408847,0.0018543333447147037,0.9978823084129612
2024-10-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3394047202498384,0.3278361019194463,0.3327591778307153,LSTM,0.12451379499687082,-0.08244571155284725,0.0006469944315615203,0.003128159680449064,0.9962248458879894
2024-10-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3391330379801644,0.32792891731766305,0.3329380447021726,LSTM,0.12451379499687082,-0.08244571155284725,0.001048652280483173,0.9979817892784553,0.0009695584410616101
2024-10-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33923055273827235,0.327880868327543,0.3328885789341846,LSTM,0.12451379499687082,-0.08244571155284725,0.9941087004568234,0.0007891115673117662,0.005102187975864809
2024-11-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34104525407390357,0.3238030403511245,0.335151705574972,LSTM,0.12451379499687082,-0.08244571155284725,0.9950577402380684,0.0002823014776284811,0.004659958284303062
2024-11-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34080410011703294,0.32323035303230324,0.3359655468506638,LSTM,0.12451379499687082,-0.08244571155284725,0.9983884832584426,0.0011065737705346676,0.0005049429710227303
2024-11-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34110141729420096,0.32583555585761587,0.3330630268481832,LSTM,0.12451379499687082,-0.08244571155284725,0.9958694211038616,0.00016595646792149317,0.003964622428216945
2024-11-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3433610761232401,0.3196748300960977,0.33696409378066217,RandomForest,0.12451379499687082,-0.08244571155284725,0.0004721455217807294,0.9988815222372358,0.000646332240983531
2024-11-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33163064969295775,0.3308607327990998,0.3375086175079424,RandomForest,0.12451379499687082,-0.08244571155284725,0.0002053293871537634,0.00011069662765703791,0.9996839739851892
2024-11-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33363085952135946,0.32835944980053433,0.33800969067810616,RandomForest,0.12451379499687082,-0.08244571155284725,0.00011681359806730856,0.9855625596557224,0.014320626746210412
2024-11-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3343746369478499,0.32800013836848196,0.3376252246836681,RandomForest,0.12451379499687082,-0.08244571155284725,0.9993337820193983,0.00019372044990004014,0.00047249753070169196
2024-11-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33475126248312004,0.32671063440814924,0.3385381031087306,RandomForest,0.12451379499687082,-0.08244571155284725,0.9978737108920935,0.0008484134643974317,0.0012778756435090181
2024-11-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.334734628615891,0.3269416933343297,0.33832367804977925,RandomForest,0.12451379499687082,-0.08244571155284725,0.001515821852309754,0.9978635270922477,0.000620651055442525
