Date,Close,High,Low,Open,Volume
6/30/2021,344.7082214355469,345.2349943926918,336.8700172258599,336.8700172258599,2238400
7/1/2021,340.5848083496094,346.62469567878344,339.82188134034163,345.7709381,2571000
7/2/2021,339.8309326171875,342.0470655473125,338.2505859785702,341.78366520167657,1598900
7/6/2021,335.9254455566406,339.3495669564958,331.88374831727174,338.98627237687606,2162900
7/7/2021,333.9364318847656,336.13438229879506,328.95011841364845,333.7820171232766,2012800
7/8/2021,326.0074462890625,329.59504695676765,322.96480148092866,326.6886342,2940500
7/9/2021,337.6511535644531,338.00535678211367,331.4659709976678,332.41962276281595,2641800
7/12/2021,345.58929443359375,348.76817099211564,333.62762387335283,336.3342201786603,4135900
7/13/2021,341.4840087890625,349.97612818868106,337.87825345066904,346.09790880662206,6466800
7/14/2021,340.0489501953125,346.74275132618834,337.31513529121554,343.9998450482987,3295700
7/15/2021,339.09527587890625,343.99982225666923,336.57034099850523,337.1788532,2183900
7/16/2021,331.3297424316406,340.5303236294622,330.4487384147317,340.5303236294622,2583300
7/19/2021,322.1745910644531,322.6014699,316.97939753765337,321.52064965137333,4394600
7/20/2021,331.29339599609375,333.60942322787287,319.2863256423743,319.9493306375173,2937900
7/21/2021,339.2315368652344,340.50308192843744,334.17257529911564,334.2724972599407,2398800
7/22/2021,338.5140075683594,339.4041029616913,334.64487961237273,338.1416215686267,1887100
7/23/2021,339.7309875488281,343.3185870454692,337.30597495583766,340.2214504341061,1706900
7/26/2021,341.4112548828125,342.11968895136994,338.87722898783505,338.94081315596645,1559100
7/27/2021,340.4485778808594,340.7210696324382,335.344215,338.32327526303743,1791800
7/28/2021,339.89459228515625,342.8100686094281,338.1779855473628,341.32961586966474,1668900
7/29/2021,342.9099426269531,344.6901334465054,340.4213452903187,342.4376623763638,1296600
7/30/2021,340.4848937988281,345.08972970061365,338.8318715185563,342.0198390994233,1474900
8/2/2021,343.4911804199219,351.42927910863375,341.2750474882853,341.65652480696997,2383200
8/3/2021,345.46209716796875,346.32494610585803,337.66022982167044,345.3622029317929,1494600
8/4/2021,343.19146728515625,347.5419943,341.2841637056826,343.7546057904194,1460500
8/5/2021,349.0406188964844,349.0497102701501,345.0897518162643,345.2713852663603,1583800
8/6/2021,361.3836975097656,362.26467362443685,352.9823828778342,353.20035406351803,3655800
8/9/2021,363.1911926269531,367.4781358389555,357.4691981890224,360.20304089995386,3319100
8/10/2021,370.5389709472656,372.9549206904448,362.8460878263237,363.4091987218003,3152300
8/11/2021,375.9157715,376.6332693439377,369.71240572847256,371.2927525553607,3000500
8/12/2021,376.92388916015625,380.2117509392191,372.8912554539022,376.3607783870704,2312800
8/13/2021,373.0911560058594,378.64058122277845,370.7296990564812,377.83222493709155,1980000
8/16/2021,370.88409423828125,371.4653601404556,365.2529300964882,371.4653601404556,1590700
8/17/2021,367.8141784667969,370.88406936103104,363.4818338855418,366.7878510440685,2077400
8/18/2021,362.2102966308594,368.8496057209179,362.01957178240906,365.6616652406809,2187800
8/19/2021,357.4601135253906,361.23843848321354,355.0441641559249,358.3956103206918,2241500
8/20/2021,359.5490723,360.0758730060797,355.1258973649747,355.5709311800195,1612100
8/23/2021,364.6171569824219,367.02401514950697,362.3919322761407,365.0167894008365,1857600
8/24/2021,371.07476806640625,372.07384901454816,365.7524342153255,366.56076262954826,1958400
8/25/2021,375.21636962890625,378.44973856677234,371.41988992465673,372.2918024752633,1845300
8/26/2021,374.5715332,382.12818282854766,373.4362202564305,377.72316305185285,2076500
8/27/2021,381.1835632324219,381.32888660371566,374.6532414846512,374.9075504550156,2174500
8/30/2021,375.65240478515625,382.15548156042286,374.8531399264211,381.4198008876337,2089400
8/31/2021,377.3955078,378.6275813046946,373.0603560150249,376.1177565798406,1958100
9/1/2021,377.5324707,379.76848006397245,374.4750417277971,377.07613885165176,1680400
9/2/2021,378.2991027832031,381.11009471775657,376.60156167418984,378.8558142698304,1830400
9/3/2021,375.3876953,378.86494169881723,374.73971189951385,377.8427628354348,1373600
9/7/2021,374.48419189453125,378.5090423238987,373.8635872368526,375.1047965522099,1557000
9/8/2021,369.62872314453125,375.08646098469603,369.3549352312622,373.48016428743705,1646200
9/9/2021,369.2454528808594,373.1699233469492,368.26892392823544,369.32761712061983,2424600
9/10/2021,368.24151611328125,374.0004211504044,367.9494570793043,372.36674552214606,1956000
9/13/2021,373.5166931152344,373.6170727365667,368.5335300822006,371.82825997850085,1802800
9/14/2021,368.4331970214844,380.5898837195252,367.6026697443545,374.4658904759001,3263200
9/15/2021,366.8451232910156,368.36012026668857,361.6064156,363.2400911450207,3199800
9/16/2021,362.0354309082031,370.52322005481864,360.40178293399015,369.19071099520977,2882900
9/17/2021,357.27130126953125,364.2988224493375,354.87099143624533,361.706861,3843700
9/20/2021,345.1055603027344,347.5971146018318,339.96725875432304,344.8226367585313,3834500
9/21/2021,343.0154724121094,348.1811515546434,341.4091756180262,347.5879258052819,2377300
9/22/2021,351.8044738769531,355.2908558590712,346.54752210715355,347.5423221874842,2991300
9/23/2021,357.6363830566406,359.35219526393877,354.27778733510866,356.2947941597973,2518000
9/24/2021,356.7145996,358.2113535,354.66110635982255,356.3677829597517,1789700
9/27/2021,364.8920593261719,365.9781313206178,360.6664220817403,361.94414564806357,2788500
9/28/2021,355.4824219,368.90769373176954,354.4693787915104,365.4760980211265,2609000
9/29/2021,351.27508544921875,358.1200620414943,350.7365894472857,356.5593873248131,1955000
9/30/2021,345.0142822265625,354.1317843329906,343.72742297467676,354.1135410845006,2665700
10/1/2021,346.8121337890625,349.2945796502754,343.02458579313793,346.3010445,2382300
10/4/2021,341.47308349609375,353.0821657084786,340.25925315198424,347.00382273455097,2895600
10/5/2021,352.1147155761719,354.31423803383524,342.7051567754466,345.0780875326302,2508100
10/6/2021,354.1591491699219,355.5281447644748,345.5892512312098,348.98436141979244,2111800
10/7/2021,356.5046387,363.1032062989657,355.71976137205854,358.5946460423834,2348000
10/8/2021,358.503418,359.87241348896436,354.27778067332275,356.6963338552444,1446700
10/11/2021,351.5945129394531,362.2818236453887,351.3937258353102,358.58551938988745,1787400
10/12/2021,352.7718505859375,354.65193532254955,347.74306537416925,352.4889271058257,2088200
10/13/2021,352.5710754394531,354.46029578860197,345.56182562924954,354.1134791619235,2391600
10/14/2021,357.0339660644531,359.2791104363464,348.8199947088502,357.7640857107061,3380900
10/15/2021,370.60528564453125,371.70046516719145,361.72505948679526,367.1736618651786,6451400
10/18/2021,377.5598145,379.6133075941391,372.00169636038754,372.3758917861352,3832300
10/19/2021,376.1634521484375,379.5311832345753,373.9091718259047,378.9196863359849,2568300
10/20/2021,372.2663879394531,378.1439161956457,370.72398414951624,375.10475850944283,2453400
10/21/2021,371.9925231933594,376.61973395439446,369.2819114072428,371.2715112092326,2162100
10/22/2021,378.13482666015625,379.0839768439471,373.3707210850862,374.1829772858577,2411000
10/25/2021,378.52728271484375,382.8532998902817,377.1765303651321,379.85976396445824,1824700
10/26/2021,381.1374816894531,383.1453530088327,377.6237486589682,380.0057875925044,1843300
10/27/2021,375.0956115722656,381.54815003819255,374.6940373520311,380.1700190618293,2067200
10/28/2021,378.59112548828125,378.68239741976276,373.33417418051306,376.0174074228295,1444700
10/29/2021,377.24957275390625,379.6316118109574,375.26908012926594,377.8610418790465,2061700
11/1/2021,380.30694580078125,382.15965185577926,377.1582451,380.6446268875504,1820800
11/2/2021,386.83245849609375,388.94070910796836,376.73840167188143,378.84665228375604,3000800
11/3/2021,381.4021301269531,386.9693839093128,376.5285096,386.16623544860727,3542400
11/4/2021,372.4306945800781,379.65897571652613,367.8308616,378.4360096619323,3802300
11/5/2021,371.5271911621094,378.25354719334877,370.63279840648863,375.4699057143066,2105600
11/8/2021,372.6770324707031,377.5232737165053,372.3302158636575,374.09167769142715,1728400
11/9/2021,369.9482422,371.9834644450663,365.1202433398796,370.64184767086124,2246900
11/10/2021,364.2622985839844,370.13071896034404,362.55562207551344,367.1919409977111,2243900
11/11/2021,367.2010192871094,368.4970136769576,363.70553043193036,365.1931763529415,1252400
11/12/2021,369.5466309,369.7200392,364.3353293716973,367.8034399975098,1360100
11/15/2021,369.4553223,371.7643598881493,368.6339306570479,370.5413940971958,1436500
11/16/2021,367.8856506347656,370.3954761041071,364.15285900627424,368.63404164108226,1311000
11/17/2021,357.3534851074219,367.48405844280484,357.2804843,366.7539385736352,2927000
11/18/2021,357.18914794921875,359.51645683585537,351.99608984759726,358.03791841094477,1847400
11/19/2021,353.5567932128906,356.15786239587806,347.7613733260907,348.9843393041157,2610400
11/22/2021,361.560791,367.3379389634999,356.10305302463127,358.8228003981471,3058700
11/23/2021,370.85174560546875,371.4175926142497,362.79293780040456,365.2936272981594,2402300
11/24/2021,364.32623291015625,371.89222295372633,363.5139488296007,369.62880689946945,2186300
11/26/2021,355.3821105957031,357.49946908734654,349.29463181998244,350.9009287501736,2687900
11/29/2021,352.78106689453125,361.7525396369699,349.04827535994394,359.58953092508114,2883400
11/30/2021,347.71575927734375,353.0457123282293,344.31154125580673,350.03393304150256,4570400
12/1/2021,345.4128723144531,357.9639916979305,345.16513480077816,352.14717199534755,2476000
12/2/2021,355.56024169921875,356.9823246,345.00003691006185,346.8074738062185,3343700
12/3/2021,351.14715576171875,357.7071326341721,347.7524683176001,357.7071326341721,2807500
12/6/2021,357.17498779296875,361.12016897904135,351.8444307106719,356.5969988557275,1990200
12/7/2021,367.09295654296875,368.59763737601446,360.62473291131215,361.1018124928951,2441000
12/8/2021,364.5331115722656,368.5608336740353,362.53301215955514,368.12046125245575,1635200
12/9/2021,363.7716369628906,367.16632416934146,360.5696407162953,363.0468479209235,2111500
12/10/2021,358.7897033691406,365.94603570687315,356.5877571113203,365.1570163975211,1893800
12/13/2021,352.8995056152344,358.9089881596784,351.0828852128392,358.9089881596784,2313300
12/14/2021,356.7345886230469,360.11090838180866,351.63340194425496,351.90863475095415,2788500
12/15/2021,357.7346191,359.1016553387506,349.19288284367724,357.35844899230005,2802300
12/16/2021,364.5789794921875,366.8451559409726,359.4686097839039,362.5238334978855,3578200
12/17/2021,350.29388427734375,361.1843963753388,349.22044826047573,357.09241504816487,7058600
12/20/2021,340.9447326660156,344.63302022130705,336.39403966168885,344.5320828607093,3735600
12/21/2021,348.93597412109375,350.55990351942995,343.83478794404124,345.36696374941295,2942800
12/22/2021,350.7801513671875,352.32153920168736,347.97266452470865,349.02778903026336,1487900
12/23/2021,353.2664794921875,355.6243816288757,351.9177828773877,352.1196295816185,1624000
12/27/2021,356.0188903808594,357.0005725451854,353.2297437849456,355.0555197346153,1430400
12/28/2021,355.62445068359375,359.03747780015516,354.3675074174209,356.83553114414445,1528200
12/29/2021,354.3307800292969,357.3217457292683,352.69766678231605,355.9547095166979,1327800
12/30/2021,353.7068786621094,357.6153524123924,353.4133063,355.75286913688177,1160100
12/31/2021,350.9819336,355.06473045371195,349.41305076409765,353.22977060640596,1601300
1/3/2022,362.7073669433594,366.34976377241935,355.3767104835728,356.89973068909916,3334300
1/4/2022,373.8547668457031,376.42369968973964,368.0746259477188,369.03799676368357,3916400
1/5/2022,365.7350158691406,378.60725770577466,365.05608970503584,375.9832506403917,3469600
1/6/2022,364.1753234863281,368.09298093922837,354.5417836501742,367.9094737426424,2960900
1/7/2022,364.70745849609375,367.4965773434159,361.9733582057514,364.85425864583686,2360700
1/10/2022,366.23052978515625,371.0014093225449,361.68899226469756,368.2031063246184,3009400
1/11/2022,369.7903137207031,370.0563907683557,363.60650729785254,367.2213808445461,1748800
1/12/2022,358.1015930175781,370.7719887446537,356.49600312313356,369.9646019178505,4158000
1/13/2022,358.5511169433594,364.1202263955991,357.58777429314085,361.53292647883774,2497800
1/14/2022,349.50482177734375,352.6701388714276,344.0549885192574,350.59662518085287,4685300
1/18/2022,325.15484619140625,331.73318889297593,318.5765314890989,330.3294459,13123500
1/19/2022,318.65911865234375,330.02667980631605,317.80586908373783,328.7697368505552,7426100
1/20/2022,319.3747559,327.7054609552588,317.57650311166924,320.1087285729345,4599900
1/21/2022,315.5305176,320.1913032,312.60375444040216,317.0260143035823,4904100
1/24/2022,315.0534668,315.6773464694412,299.30950682899527,309.48435654497837,6569800
1/25/2022,313.3652648925781,314.63139170010624,303.6032928100594,309.9797616461062,3959300
1/26/2022,314.4020080566406,321.5583681363921,310.4843789304243,317.9985416145678,3745900
1/27/2022,312.8881836,319.9894693871861,309.85132722476413,317.1453039655492,2573400
1/28/2022,318.3747559,318.50318850463685,305.9337288265039,309.86054225576896,3714600
1/31/2022,325.4118347167969,325.89809804918144,315.09936736623405,316.1636476407357,3312400
2/1/2022,334.01776123046875,334.45816170317806,324.83377761724284,326.74215166638265,3303700
2/2/2022,333.1002197265625,338.1188354395941,328.3017902095869,333.50391308550655,2742400
2/3/2022,329.2652282714844,335.57749517804524,328.60464154872176,332.88010172670363,2372900
2/4/2022,337.265625,340.3391883392178,331.22859143234575,332.2837157422861,3762300
2/7/2022,337.7702331542969,340.8162732644881,333.3663406570863,335.3297331623436,2635600
2/8/2022,339.5592956542969,341.89885805534516,336.0269926572284,340.4584079813327,3422300
2/9/2022,343.6237487792969,345.2293386180914,340.2932922338007,342.2200056402071,2250400
2/10/2022,339.9906005859375,346.25697722409535,338.39416620432024,341.0365133,2406200
2/11/2022,333.1002197265625,343.9631773870978,330.99918310832123,338.1371749561781,3142100
2/14/2022,330.51300048828125,334.22881144802625,327.7055138,333.1003009196411,2585600
2/15/2022,333.90765380859375,335.69675090311483,331.5405399,334.0452702006494,1846400
2/16/2022,330.3386535644531,333.06357020823873,327.10913413448264,331.5313943306662,2165300
2/17/2022,320.2555847167969,331.17359173593456,319.1362579333665,329.1734919423641,3102400
2/18/2022,317.4848327636719,321.11804624712903,315.03514849119284,317.0536159815977,2910900
2/22/2022,315.8608398,320.20053046532325,313.04419743113516,314.2002032294157,2590800
2/23/2022,313.0350341796875,320.43910522658456,311.7780909361397,318.88856163438123,2217300
2/24/2022,312.1174621582031,312.8606186,299.97003830301713,301.45635113130885,4564000
2/25/2022,321.2280273,321.76018131437314,312.11745952910275,312.11745952910275,2980500
2/28/2022,313.1267395019531,315.4663021712101,309.6953454546393,312.17255251560107,4245700
3/1/2022,302.89190673828125,312.08386496716327,301.8028772997127,311.3824609,5631500
3/2/2022,310.4411315917969,311.9362059423906,302.1535855669561,306.0297272023794,3469900
3/3/2022,307.7093505859375,315.16627374821144,304.67304097040955,312.73907363443215,2393700
3/4/2022,304.2485352,305.1621853711902,299.0157471881608,301.7844115139771,3293100
3/7/2022,297.0685729980469,302.51360915252366,296.1087611359636,301.6184062405745,3689900
3/8/2022,296.58856201171875,305.0699064134789,293.98601065390585,297.63143013367073,3596400
3/9/2022,307.8662414550781,311.44705183072534,304.58076203427623,306.1035217840019,3202100
3/10/2022,304.4608459472656,306.2512515107033,299.71721470873945,302.36589963571646,2232600
3/11/2022,301.7844238,310.65336539484673,301.5167783797015,308.58610495979633,2613500
3/14/2022,299.92022705078125,306.04819025103086,298.0006037608378,303.8240262375603,2342200
3/15/2022,303.77789306640625,306.3065978031925,299.79100915468484,301.84906004605955,2140700
3/16/2022,314.4834289550781,315.00945388593925,308.48465495101004,309.23219222760247,3468500
3/17/2022,316.7998352050781,317.1044040955243,309.0752651620887,311.3548002357008,2403500
3/18/2022,318.7471618652344,320.0299619419194,311.2902087156618,312.73915008930084,5861900
3/21/2022,312.8591003417969,319.59617294773875,311.1517515359776,318.6363894963818,3401200
3/22/2022,316.5599060058594,319.5408170127624,313.8927454582997,315.81236878037544,2840200
3/23/2022,309.7304688,314.5479458678823,309.28750047710713,313.7819611197981,2196800
3/24/2022,310.3027038574219,311.47476171048373,308.5215083,310.4965024898121,1944100
3/25/2022,311.4654846191406,315.4708154489162,309.61049875679674,311.41011358828314,1580800
3/28/2022,309.44439697265625,312.39765042854765,305.94667103198265,312.07463393113574,2182600
3/29/2022,313.46820068359375,317.4735319806084,310.76414509214726,316.06151420040663,2378700
3/30/2022,309.7120666503906,313.6527893668903,307.9032136,312.85911898509113,2650200
3/31/2022,304.64544677734375,310.55192652262235,304.64544677734375,310.2104623429892,2632000
4/1/2022,304.7561340332031,308.39231569296226,302.3104860042565,308.1800412737284,2444800
4/4/2022,302.901123,306.2788971807266,300.7323301811669,304.5531007825819,2569400
4/5/2022,298.97882080078125,304.31311288883296,298.5358525382198,302.1166347059335,2573900
4/6/2022,291.8725891113281,295.8963675649843,291.40190718453204,295.3241814696762,3151300
4/7/2022,289.925293,291.4757382279396,284.4341256347095,290.70975349198716,3562600
4/8/2022,296.6070556640625,298.7204493890319,288.8640100545915,289.39927282469523,3294200
4/11/2022,296.0256348,303.5379302387435,294.42902800422263,295.88717900103126,2747700
4/12/2022,295.1211853027344,301.89518126128416,293.48768333987965,296.8746672369983,2365200
4/13/2022,297.142334,297.75144361525327,290.45139410420273,291.4481010319852,3022900
4/14/2022,296.8377380371094,307.3494187,294.4289854828493,303.1410512836007,5460900
4/18/2022,304.4423522949219,307.00798026636204,295.92408439510194,295.92408439510194,3653400
4/19/2022,310.0442810058594,311.1978911775372,304.98684387407184,304.98684387407184,2774800
4/20/2022,314.7602844238281,318.3041721507764,311.4748042968349,312.02854291511477,3040100
4/21/2022,308.5214844,320.56519112734446,307.6539673,317.77805100576074,3097800
4/22/2022,295.1119384765625,306.86031495989346,294.8350832926993,306.6849639553429,3125200
4/25/2022,296.6347351074219,297.3176633570197,288.62404419483704,291.98337073306817,3093600
4/26/2022,288.9747619628906,296.8008643978365,288.67943096587817,293.43232794583565,2791700
4/27/2022,289.0762634277344,294.6228020203581,288.0703187306884,288.0703187306884,2469300
4/28/2022,293.8568420410156,294.73356895301214,288.07955276079383,292.6663083490562,2176000
4/29/2022,281.9331359863281,294.4751845249551,281.21328424341516,292.7863113388455,3129600
5/2/2022,286.4829406738281,287.35966748333897,278.9060089813396,282.2284118238322,2968100
5/3/2022,290.39605712890625,294.88128107657235,287.31361336083853,287.49817413576795,2606200
5/4/2022,299.11724853515625,299.7540435772223,288.0979905336833,291.47573619467323,2629400
5/5/2022,288.9285583496094,295.9517226427368,284.8863043273495,295.78560955904845,2622100
5/6/2022,288.82708740234375,289.5192535624481,282.45916436224616,288.1995301766176,2375600
5/9/2022,285.0709533691406,289.5746241863979,281.46245707992597,285.09863888893256,3234000
5/10/2022,281.5362548828125,290.84819287365116,277.46631478910587,287.68269329998304,2798400
5/11/2022,278.296875,286.9351216316683,277.78929784772885,281.5362210074141,2320600
5/12/2022,276.32196044921875,279.53362153724373,271.23683743425744,276.8664611096836,3408300
5/13/2022,283.31744384765625,285.7538822518682,280.16118192729726,280.2165529670009,2152500
5/16/2022,280.0411682128906,282.8375180382627,277.3740080764907,282.3576263638792,1568800
5/17/2022,288.8363037109375,290.0822083388756,284.36952847127174,285.97534483012333,2096200
5/18/2022,283.0775146484375,288.73479579477606,281.3701658,285.1724607745214,2033200
5/19/2022,284.4341735839844,286.0861232944828,279.99508329737995,280.3919184905624,2108800
5/20/2022,283.1420898,288.4856204332252,276.32196065868743,287.2581915136728,2201100
5/23/2022,292.1955871582031,297.0130641558292,287.0828073741234,288.60556710280144,2653000
5/24/2022,289.7407227,291.4480430649923,282.80058630124114,291.0327603294775,1870900
5/25/2022,290.61749267578125,293.1093021169061,286.07689843929063,287.2489563307888,1929500
5/26/2022,298.6743164,300.4001128555355,293.4600036439244,293.7553064667385,2440400
5/27/2022,303.2425537109375,303.32563842294235,298.26820159243516,301.5536809,2106700
5/31/2022,303.4933166503906,306.15822202172416,299.60273162983265,300.85626634668523,2722900
6/1/2022,298.8505859,305.74033643709527,293.2607573522844,303.632561,2330200
6/2/2022,301.0791320800781,301.96125652343494,296.4178709072551,297.68067186111807,1957500
6/3/2022,295.90716552734375,299.45419566912386,294.8114949610754,297.9499651736036,1238900
6/6/2022,297.6063537597656,301.97047460066744,296.9378038503487,299.91840920880344,1099700
6/7/2022,298.53497314453125,298.84137894683016,294.0315474411781,295.5357780533335,2516800
6/8/2022,292.19293212890625,296.71491695750825,290.44727256391565,295.5913916005134,1438100
6/9/2022,282.4804992675781,291.6916304705346,282.29477989385157,291.1530612888064,2896500
6/10/2022,266.50958251953125,277.3085089520412,266.35174656330787,275.76712890917395,3866900
6/13/2022,263.0739746,265.9524544409526,258.4312743445059,259.0626747796976,4218100
6/14/2022,262.3497314453125,268.51522306012265,261.1983224362419,264.0117978449884,2487700
6/15/2022,269.34161376953125,273.43647870934024,263.8632332503992,266.63955887713513,2725800
6/16/2022,264.6153564453125,265.6831718467329,259.2019520280277,262.4796973,2777300
6/17/2022,259.7961730957031,265.8038270709283,258.2733541369391,261.9689529487204,5234400
6/21/2022,264.4574890136719,267.4845386403265,262.7582731926734,267.2059596236295,2506300
6/22/2022,264.2067871,265.5717420819813,260.9568970161974,262.11757204947514,2463100
6/23/2022,265.7203369140625,266.1103078933701,258.99768721911255,263.48255183871765,2547000
6/24/2022,281.1155090332031,281.46835879725575,269.27662302106984,270.20516310045286,3984300
6/27/2022,279.2862854003906,282.5733252328574,277.52206490771783,281.4033556589569,2091700
6/28/2022,278.08843994140625,286.89100948221886,277.8005948037857,284.04038483619127,2276600
6/29/2022,281.60760498046875,285.4703347111198,278.4784297708709,281.69117017854444,2475900
6/30/2022,275.7949523925781,278.8684176570654,271.34726600487187,275.3863925081635,2669500
7/1/2022,277.84698486328125,278.8683560117451,270.87364163880085,274.16994671637843,1749400
7/5/2022,275.9621276855469,276.1014030324969,267.7538083058924,272.0622479501779,2480900
7/6/2022,272.7679443359375,276.0921053708117,269.8337542680133,275.09856067940046,1774500
7/7/2022,277.2619934082031,277.69840825312195,272.6192943502519,276.3891637183654,2046500
7/8/2022,275.2843017578125,279.3884617,273.9843512040565,279.02631746083705,1438900
7/11/2022,272.2293701171875,275.3492794782995,271.02227936447275,272.2479590540808,1519400
7/12/2022,271.6258239746094,277.7077500632601,268.8216431806533,269.00733419150424,1772600
7/13/2022,269.4158935546875,270.38158315430405,265.3860330825414,269.75018271242914,1884100
7/14/2022,261.4676208496094,263.92824661185534,257.9855952416773,263.92824661185534,3171900
7/15/2022,272.87005615234375,275.24711638023393,264.7731858958451,266.0267206132136,3457600
7/18/2022,279.7319641113281,289.00806946593127,277.3641701545926,283.9103940313175,6767900
7/19/2022,295.3221435546875,296.33427711810316,281.8118975284839,281.89546273030123,5641100
7/20/2022,298.479248,299.1477981006541,293.7065379863526,294.60722308190503,3489800
7/21/2022,303.2054748535156,303.7811651487152,296.99353967271924,297.6063795040975,2518800
7/22/2022,300.7819519042969,305.53607211517067,299.16630139084305,303.73470226915794,1830300
7/25/2022,300.9583740234375,303.90185823057027,299.54700345395815,302.67617865516405,4024500
7/26/2022,295.78643798828125,301.11627743973486,295.0529117106131,298.77633824848374,2054700
7/27/2022,301.3483581542969,303.0661626997808,295.62854875968975,297.4020634342778,2081900
7/28/2022,305.5917663574219,306.3996199089337,298.88773518723445,302.0540314494263,1820700
7/29/2022,309.56597900390625,311.2280452808896,305.9539446295326,305.9539446295326,2112200
8/1/2022,308.34954833984375,310.8751782537233,305.4989520979187,308.0245820117982,1476500
8/2/2022,304.449707,308.1174231170864,303.8368672161458,305.9539373334182,1862900
8/3/2022,309.3616943359375,311.53447460623255,306.06536022658764,308.34029463533903,1770600
8/4/2022,308.1545715332031,310.41091697826147,306.9938965095979,309.46381636024495,1533400
8/5/2022,310.7544860839844,312.8344066,306.11178620625714,307.2538722406316,1876400
8/8/2022,310.7638244628906,314.6265550596046,310.4481241982243,313.0201703272045,1460000
8/9/2022,312.5650939941406,314.0043478,310.6615985497507,312.1286791113132,1587900
8/10/2022,323.0483703613281,324.7104649756913,316.95714993486354,316.96641606629134,2459500
8/11/2022,326.5489196777344,330.6066347,324.78469945704285,324.9889793775518,2360800
8/12/2022,328.5360412597656,329.22315181637606,325.12828687064433,328.18319151335714,2369000
8/15/2022,330.4210205078125,332.99306654123774,324.1069304386694,325.91759507938474,2045700
8/16/2022,329.6038513183594,330.99666134534004,326.86464693058036,327.7653318814996,1740900
8/17/2022,328.46173095703125,330.1795356266113,325.7039660199929,326.75322075523667,1576300
8/18/2022,329.18597412109375,329.72454316273877,325.78751449079124,327.45890340920374,1102200
8/19/2022,324.3111267089844,326.7160416943385,322.66762125663365,325.9175109671321,1812300
8/22/2022,317.9506836,319.9098894187439,316.40930377236526,317.9692441927574,1723900
8/23/2022,315.8707275390625,319.4827617080168,314.8029122160896,317.51426145972766,1538000
8/24/2022,317.5050048828125,319.71493486042016,314.30153019480224,314.7936553156043,1530800
8/25/2022,321.7298278808594,322.0733832,317.6628179908727,319.8356266106464,1763900
8/26/2022,312.36090087890625,323.8190829326551,311.9894905,323.4476725399118,1703900
8/29/2022,310.0581359863281,312.3608973977508,308.28462091868795,310.0581359863281,1835600
8/30/2022,309.7888184,311.9987481904614,307.51388392459944,311.06091368143905,1830300
8/31/2022,311.22955322265625,313.54036377169854,308.43223821019575,310.1817128287647,2488000
9/1/2022,312.0061035,312.1838604,303.69841019422756,308.6100505044435,1575100
9/2/2022,310.11627197265625,318.38653448532295,308.7035816636251,313.11001626800953,2215400
9/6/2022,305.4478759765625,311.7722065418234,302.61315908161754,310.9021514222553,1578100
9/7/2022,309.2555236816406,310.7524099627728,302.4166529,303.3522032138732,1496600
9/8/2022,313.7649230957031,314.1672029480615,306.2617900084221,309.00297460067077,1755600
9/9/2022,318.1806641,319.0507189929409,315.3085177773884,316.1973019863739,1445600
9/12/2022,320.5008544921875,322.1754977599861,318.17134305230644,319.6401640829972,1563200
9/13/2022,307.2254333496094,314.83143470794647,305.7659483459239,314.41979021601315,2242100
9/14/2022,306.1682129,309.6016666442516,302.65053448189684,307.28152007741437,1953300
9/15/2022,310.2472229003906,313.6713408326445,306.47695588399137,307.54349705747677,1489400
9/16/2022,305.1859130859375,307.79610691078483,299.1796950124425,305.3449692293393,2946800
9/19/2022,307.4780273,308.0674287203266,299.8813619361742,299.9094273088333,1652700
9/20/2022,302.4260559082031,305.73788403562133,299.38551686220643,304.7088013529487,1569900
9/21/2022,300.0403747558594,308.53518877168005,299.96554328269843,303.97906267972195,1796700
9/22/2022,292.7524719238281,302.5476866971849,291.14332393882995,301.54664082060344,2239900
9/23/2022,282.50811767578125,289.8241277,278.2887767994176,287.7284756478129,2918500
9/26/2022,275.6318359,282.6297627420749,273.4707169413739,279.72955098492787,2308800
9/27/2022,272.6006774902344,279.8698937498418,270.01854927491075,278.32624131488046,2007400
9/28/2022,281.40423583984375,282.9198230437596,273.6110843816555,275.05184010976956,2289700
9/29/2022,277.02581787109375,280.05702061038494,272.75971029062896,277.92396682015254,1930800
9/30/2022,274.1630554199219,281.6848892370088,273.8356355940907,276.92294074288986,1970800
10/3/2022,279.8699035644531,281.81586443433173,272.33873407329554,278.0175319978326,1938800
10/4/2022,294.5767822265625,294.84809986656023,286.16619234325276,287.02688281735266,2399500
10/5/2022,289.0850830078125,290.2170910344468,284.0331163935508,286.8210384038105,1992800
10/6/2022,285.0341797,289.1599322141546,283.8647415777207,287.57887815640925,1367400
10/7/2022,281.6755065917969,285.4832036358064,279.86990114170277,284.4073263679165,1790100
10/10/2022,281.1703796386719,285.08097421550207,279.19635306616243,284.06122750818923,1309600
10/11/2022,275.2482604980469,283.02268162301806,274.97697145305466,278.8033689587276,2392800
10/12/2022,276.2773438,280.4592545353607,272.90935711905047,275.0424105601972,1763800
10/13/2022,287.27947998046875,288.8605625054719,269.20463865785075,271.7025708907781,2724900
10/14/2022,280.6557312011719,291.5361859847093,279.7950408956695,287.6442932,2397600
10/17/2022,286.942627,291.53618239118276,284.53828436028164,284.79087266516194,3118600
10/18/2022,293.62249755859375,303.5674028383534,291.89172361547094,300.93850850908035,6428600
