Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-04-03,-0.0018006473824441404,0.0031487036580967963,-0.0022931748535484076,0.0,-0.0015424048203964871,-0.0018006455622761196,0.0031487036580967963,0.0031487036580967963,HOLD,LOW,HIGH,Volatile,0.027254682650127923,7.384286063058032,0,0,2,RandomForest
2024-04-04,0.0012270829095675662,-0.001734137859001584,-0.0021056849509477615,0.0,-0.0007861712905769119,-0.0017341355194314646,-0.001734137859001584,-0.001734137859001584,HOLD,LOW,HIGH,Volatile,0.027165649157916208,7.278572082519527,0,0,2,RandomForest
2024-04-05,-1.168588797447335e-05,0.0150705213296866,-0.001650027697905898,0.0,0.0007048242792517121,-1.1685344639914767e-05,0.0150705213296866,0.0150705213296866,HOLD,LOW,HIGH,Volatile,0.028074142529035177,7.720001220703121,0,0,2,RandomForest
2024-04-08,-0.0011283424567642966,0.010297162467597236,-0.0007190564647316933,0.0,0.00026013746334977773,-0.0007190541240917972,0.010297162467597236,0.010297162467597236,HOLD,LOW,HIGH,Volatile,0.030109564046826732,7.609287806919639,0,0,2,RandomForest
2024-04-09,0.0023330965884903127,-0.0002592638153892493,-0.00044641271233558655,0.0,0.0006413933067835429,-0.0002592589139904776,-0.0002592638153892493,-0.0002592638153892493,HOLD,LOW,HIGH,Volatile,0.03038412698368463,7.675001961844304,0,0,2,RandomForest
2024-04-10,6.651754628447207e-05,0.0024356566862942593,-0.0005803251406177878,0.0,-2.0510466654580407e-05,6.651866575260668e-05,0.0024356566862942593,0.0024356566862942593,HOLD,LOW,HIGH,Volatile,0.03107572884460913,7.777860369001112,0,0,2,RandomForest
2024-04-11,-0.0004080324404942972,-0.003118343433370583,-0.0005234517157077789,0.0,-0.0007467944764912144,-0.0005234598471479977,-0.003118343433370583,-0.003118343433370583,HOLD,LOW,HIGH,Volatile,0.02944139649886771,7.848576136997764,0,0,2,RandomForest
2024-04-12,0.0018142408031991413,-0.006613866683984644,-0.0005793484160676599,0.0,-0.0002817804126129847,-0.0005793486678431075,-0.006613866683984644,-0.006613866683984644,HOLD,LOW,HIGH,Volatile,0.028130449230302744,7.685719081333701,0,0,2,RandomForest
2024-04-15,-0.00024687454798579813,-0.0019849312847536587,-0.0006914264522492886,0.0,-0.0006539814619637354,-0.0006914279197333004,-0.0019849312847536587,-0.0019849312847536587,HOLD,LOW,HIGH,Volatile,0.03114490017937344,7.911432538713724,0,0,2,RandomForest
2024-04-16,-0.0009989570096757636,0.00013229138154507652,0.0002906706649810076,0.0,-0.0002214274103611724,0.00013228602871542355,0.00013229138154507652,0.00013229138154507652,HOLD,LOW,HIGH,Volatile,0.028098761353153714,7.633575439453121,0,0,2,RandomForest
2024-04-17,0.0006325319082257912,-0.0036658123541603114,0.0005280009936541319,0.0,0.00013551349947999597,0.0005279918450199374,-0.0036658123541603114,-0.0036658123541603114,HOLD,LOW,HIGH,Volatile,0.028045730247317203,7.536432538713727,0,0,2,RandomForest
2024-04-18,0.0007694677873490356,0.006185775283109453,0.0005549922352656722,0.0,0.0012183627183317753,0.0007694722222526285,0.006185775283109453,0.006185775283109453,HOLD,LOW,HIGH,Volatile,0.027951377079149794,7.695004054478237,0,0,2,RandomForest
2024-04-19,-0.0003926593080413721,0.0019755940037541973,0.0003756120568141341,0.0,0.00024534185192397434,0.0003756127308316897,0.0019755940037541973,0.0019755940037541973,HOLD,LOW,HIGH,Volatile,0.028008749349539654,7.565004621233259,0,0,2,RandomForest
2024-04-22,0.0006091943314003237,0.003257617656443713,0.00032817921601235867,0.0,0.0007384339845273463,0.0006091974874864945,0.003257617656443713,0.003257617656443713,HOLD,LOW,HIGH,Volatile,0.028626286266906213,7.312146868024554,0,0,2,RandomForest
2024-04-23,-0.00021286849595667878,0.002778301603501518,0.00018916756380349398,0.0,0.0003017351793672435,0.00018916965290069636,0.002778301603501518,0.002778301603501518,HOLD,LOW,HIGH,Volatile,0.02896321194443375,7.355717250279018,0,0,2,RandomForest
2024-04-24,0.0019521103186712655,0.004529798938970656,-8.96095298230648e-06,0.0,0.0012131724322631782,0.001952110440433461,0.004529798938970656,0.004529798938970656,HOLD,LOW,HIGH,Volatile,0.03921508637444563,8.363574436732701,0,0,2,RandomForest
2024-04-25,0.0046046923342664,0.016120441916149742,-5.764595698565245e-05,0.0,0.0034037246341288145,0.004604692461836569,0.016120441916149742,0.016120441916149742,HOLD,LOW,HIGH,Volatile,0.04083830734381366,8.500717163085938,0,0,2,RandomForest
2024-04-26,0.0008080185610682571,-0.012891048191985555,-0.00048610661178827286,0.0,-0.0012684239770317813,-0.0004861073027186956,-0.012891048191985555,-0.012891048191985555,HOLD,LOW,HIGH,Volatile,0.040622181068338016,8.225716727120536,0,0,2,RandomForest
2024-04-29,-0.00031698211453267853,0.0020044491378634084,-0.000769277336075902,0.0,-0.00030924376140092355,-0.0003169803437171354,0.0020044491378634084,0.0020044491378634084,HOLD,LOW,HIGH,Volatile,0.051911940983291036,9.888573782784599,0,0,2,RandomForest
2024-04-30,0.006118936144065408,0.011044242361120228,-0.0007534470641985536,0.0,0.003105587260466992,0.0061189360865823526,0.011044242361120228,0.011044242361120228,HOLD,LOW,HIGH,Volatile,0.052316521927248234,10.198573521205356,0,0,2,RandomForest
2024-05-01,-0.0034831574687552457,-0.01419160511270792,-0.00044505030382424593,0.0,-0.0030311758260903304,-0.0034831577043242467,-0.01419160511270792,-0.01419160511270792,HOLD,LOW,HIGH,Volatile,0.052542481029144,10.161430358886719,0,0,2,RandomForest
2024-05-02,0.0010550964741722724,0.014998438538103311,7.494678720831871e-05,0.0,0.0019913762851267764,0.0010550974206385477,0.014998438538103311,0.014998438538103311,HOLD,LOW,HIGH,Volatile,0.05245981852978304,10.471430097307476,0,0,2,RandomForest
2024-05-03,0.0009977784710873624,-0.010314017459199814,0.0005096790264360607,0.0,-0.0004193551248693826,0.0005096770784062726,-0.010314017459199814,-0.010314017459199814,HOLD,LOW,HIGH,Volatile,0.051631041212345394,10.235001700265064,0,0,2,RandomForest
2024-05-06,0.0009998215100525888,0.008203823549964991,0.0005452361074276268,0.0,0.0015101159507982821,0.0009998235614507708,0.008203823549964991,0.008203823549964991,HOLD,LOW,HIGH,Volatile,0.050767059583171584,10.137858799525663,0,0,2,RandomForest
2024-05-07,0.0013770201179095082,0.004471687519147206,0.0002481810515746474,0.0,0.0011178636428510749,0.0013770206792809933,0.004471687519147206,0.004471687519147206,HOLD,LOW,HIGH,Volatile,0.05137952708773015,10.338572910853793,0,0,2,RandomForest
2024-05-08,-0.0009187472988335129,-0.0015786102094184635,0.00023331050761044025,0.0,-0.00039649710339721353,-0.0009187466544534923,-0.0015786102094184635,-0.0015786102094184635,HOLD,LOW,HIGH,Volatile,0.05108742213073676,10.403573172433033,0,0,2,RandomForest
2024-05-09,0.0007226063434372623,0.011406609154720365,1.5895231626927853e-05,0.0,0.0014627366533196363,0.00072260766086924,0.011406609154720365,0.011406609154720365,HOLD,LOW,HIGH,Volatile,0.05108011791417281,10.370001656668524,0,0,2,RandomForest
2024-05-10,0.00041202085280715576,-0.005011049873527827,-0.00016355805564671755,0.0,-0.0004424047402940164,-0.00016355958080524997,-0.005011049873527827,-0.005011049873527827,HOLD,LOW,HIGH,Volatile,0.051080538052672105,10.160001482282365,0,0,2,RandomForest
2024-05-13,0.0002347053950737635,-0.001710110624726207,-0.0001758240396156907,0.0,-0.00017629915181106105,-0.00017582581276772013,-0.001710110624726207,-0.001710110624726207,HOLD,LOW,HIGH,Volatile,0.04946059460080764,10.21571568080357,0,0,2,RandomForest
2024-05-14,0.0017764623380147181,0.0036975604193623017,-0.0003568726824596524,0.0,0.0008815148008924491,0.0017764622863310152,0.0036975604193623017,0.0036975604193623017,HOLD,LOW,HIGH,Volatile,0.049324267333068654,9.095001220703123,0,0,2,RandomForest
2024-05-15,0.0016260336103286225,-0.0008286653319600009,-0.0008350210264325142,0.0,0.00011171251237650681,-0.0008285460543383181,-0.0008286653319600009,-0.0008286653319600009,HOLD,LOW,HIGH,Volatile,0.049542839852701595,8.692858014787944,0,0,2,RandomForest
2024-05-16,-0.00044199618728926813,-0.0009106025063172783,-0.000849805073812604,0.0,-0.0006993077194080654,-0.0008497915892325289,-0.0009106025063172783,-0.0009106025063172783,HOLD,LOW,HIGH,Volatile,0.04856109940037309,8.59357234409877,0,0,2,RandomForest
2024-05-17,0.0012407332666363722,0.002923620509446618,-0.001214183634147048,0.0,0.0001564275529218923,0.001240733080138973,0.002923620509446618,0.002923620509446618,HOLD,LOW,HIGH,Volatile,0.048158187684713555,6.900715419224328,0,0,2,RandomForest
2024-05-20,0.0012077349633477482,-0.00039358138801482106,-0.001330869970843196,0.0,-0.0002582812219980048,-0.00039358094708622616,-0.00039358138801482106,-0.00039358138801482106,HOLD,LOW,HIGH,Volatile,0.0473886610845111,6.402143205915179,0,0,2,RandomForest
2024-05-21,2.4354582608576377e-05,-0.0017151534429226893,-0.001377950655296445,0.0,-0.0008736657793483029,-0.0013779484192986697,-0.0017151534429226893,-0.0017151534429226893,HOLD,LOW,HIGH,Volatile,0.04889317211272752,6.7821426391601545,0,0,2,RandomForest
2024-05-22,0.0033072558177042097,0.002831597458081302,-0.0015607685782015324,0.0,0.000763751490796273,0.0028315955920979966,0.002831597458081302,0.002831597458081302,HOLD,LOW,HIGH,Volatile,0.04376380374079133,6.7750004359654,0,0,2,RandomForest
2024-05-23,-0.001481799945499566,-0.005304507020578049,-0.0014847118873149157,0.0,-0.0018776766552801346,-0.001484915221962768,-0.005304507020578049,-0.005304507020578049,HOLD,LOW,HIGH,Volatile,0.04344997632932791,6.937857491629464,0,0,2,RandomForest
2024-05-24,-1.612770765099976e-07,-0.00901194710491291,-0.0005301616620272398,0.0,-0.0012014758115855807,-0.0005301634238536075,-0.00901194710491291,-0.00901194710491291,HOLD,LOW,HIGH,Volatile,0.04385348580197809,6.93642970493862,0,0,2,RandomForest
2024-05-28,0.002384399026998044,0.008393638692195863,-0.0002944252919405699,0.0,0.001631705750254858,0.0023843992336626137,0.008393638692195863,0.008393638692195863,HOLD,LOW,HIGH,Volatile,0.029210956862388032,6.845001220703125,0,0,2,RandomForest
2024-05-29,-0.00022381075060436345,0.006649096425852538,-0.00041360314935445786,0.0,0.00038800793947403383,-0.00022380568208605543,0.006649096425852538,0.006649096425852538,HOLD,LOW,HIGH,Volatile,0.02647744604868174,6.599286760602679,0,0,2,RandomForest
2024-05-30,0.0008628226862112799,0.0016032783900607867,-0.0005224855849519372,0.0,0.00022936696739983705,0.0008628220601492986,0.0016032783900607867,0.0016032783900607867,HOLD,LOW,HIGH,Volatile,0.026439721139207513,6.816429138183594,0,0,2,RandomForest
2024-05-31,0.0013202577807013619,0.0032358084777109443,-0.0004988695727661252,0.0,0.0005857415142914761,0.0013202578083131885,0.0032358084777109443,0.0032358084777109443,HOLD,LOW,HIGH,Volatile,0.02645190857703826,6.901429312569754,0,0,2,RandomForest
2024-06-03,0.0003951934378582091,0.0016272509125080583,-0.0005255630239844322,0.0,5.0497387440620535e-05,0.0003951937112329806,0.0016272509125080583,0.0016272509125080583,HOLD,LOW,HIGH,Volatile,0.026479351425536497,6.988572256905692,0,0,2,RandomForest
2024-06-04,0.00045301610266852265,0.002662081136394,-9.102281183004379e-05,0.0,0.00040215123975377446,0.0004530174817702396,0.002662081136394,0.002662081136394,HOLD,LOW,HIGH,Volatile,0.026055954226351038,6.714285714285714,0,0,2,RandomForest
2024-06-05,0.000583242876665893,0.0005622978497240037,4.684086889028549e-05,0.0,0.0003062235005126137,0.000562256196314906,0.0005622978497240037,0.0005622978497240037,HOLD,LOW,MEDIUM,Volatile,0.024679804105449073,6.509284973144531,0,0,1,RandomForest
2024-06-06,0.0009229922460425422,0.004900504678539924,-0.00017291877884417772,0.0,0.0007717906515741815,0.0009229929055762478,0.004900504678539924,0.004900504678539924,HOLD,LOW,MEDIUM,Volatile,0.02464379383910038,6.697856358119419,0,0,1,RandomForest
2024-06-07,0.0013352084928481857,0.0006307039703377782,-0.0005606827326118946,0.0,0.00029104925100138833,0.0006307033928693377,0.0006307039703377782,0.0006307039703377782,HOLD,LOW,MEDIUM,Volatile,0.024345075171381642,6.475713457380023,0,0,1,RandomForest
2024-06-10,0.0004138316621604906,-0.0009334154256651731,-0.0009753941558301449,0.0,-0.00043701751489622114,-0.0009333934281840252,-0.0009334154256651731,-0.0009334154256651731,HOLD,LOW,MEDIUM,Volatile,0.024366710136487404,6.559285845075335,0,0,1,RandomForest
2024-06-11,7.388473336457206e-05,-0.002249030193394357,-0.000929276691749692,0.0,-0.0006797992569758962,-0.0009292769300442285,-0.002249030193394357,-0.002249030193394357,HOLD,LOW,MEDIUM,Volatile,0.024336631604961616,6.214285714285714,0,0,1,RandomForest
2024-06-12,0.00044722817662451545,-0.0015104784177322056,-0.0006312731420621276,0.0,-0.0003073826807644039,-0.0006312729327488674,-0.0015104784177322056,-0.0015104784177322056,HOLD,LOW,MEDIUM,Volatile,0.024771236263455895,6.37642778669085,0,0,1,RandomForest
2024-06-13,0.002369508572539023,0.0033502955521236503,-0.0006695883348584175,0.0,0.0009134274350110045,0.0023695078838530136,0.0033502955521236503,0.0033502955521236503,HOLD,LOW,HIGH,Volatile,0.025094229955999723,6.744285583496094,0,0,2,RandomForest
2024-06-14,0.0011722925497357278,0.0029702970736266566,-0.0006856423569843173,0.0,0.0004057637380206643,0.0011722925318347877,0.0029702970736266566,0.0029702970736266566,HOLD,LOW,HIGH,Volatile,0.025803297645432006,6.9392852783203125,0,0,2,RandomForest
2024-06-17,-0.0005307264862592665,-0.0033401738329291884,-0.0003830990754067898,0.0,-0.0007449281948807458,-0.000530732813853046,-0.0033401738329291884,-0.0033401738329291884,HOLD,LOW,HIGH,Volatile,0.028060230250131064,7.348570687430241,0,0,2,RandomForest
2024-06-18,0.0029665579909138734,-0.002858157087993923,-0.0007569295121356845,0.0,0.00045767095107894897,-0.000756929305097182,-0.002858157087993923,-0.002858157087993923,HOLD,LOW,HIGH,Volatile,0.028048095939685633,7.409285409109929,0,0,2,RandomForest
2024-06-20,-0.0005429104356480765,0.002895263593433895,-0.0013298552948981524,0.0,-0.0005914372125630507,-0.0005429094588149797,0.002895263593433895,0.002895263593433895,HOLD,LOW,MEDIUM,Volatile,0.024309557442524495,7.2850003923688575,0,0,1,RandomForest
2024-06-21,0.00037832967660164456,0.01022381259172466,-0.0015463598538190126,0.0,0.00040784476782243837,0.0003783300940778566,0.01022381259172466,0.01022381259172466,HOLD,LOW,MEDIUM,Volatile,0.023012570817675743,7.053571428571424,0,0,1,RandomForest
2024-06-24,0.0013033423751780183,0.007051563117353808,-0.0019446494989097118,0.0,0.0002320721155862804,0.0013033425089647352,0.007051563117353808,0.007051563117353808,HOLD,LOW,MEDIUM,Volatile,0.02134992646861052,6.917857578822541,0,0,1,RandomForest
2024-06-25,0.0005489136413512651,0.005943914845732232,-0.0019295199308544397,0.0,-0.00016446745826953176,0.0005489138592185236,0.005943914845732232,0.005943914845732232,HOLD,LOW,MEDIUM,Volatile,0.02100078556029521,7.075001307896197,0,0,1,RandomForest
2024-06-26,0.0017088888841835142,0.0036299594531621687,-0.002194476779550314,0.0,-9.304535934859313e-05,0.00170888862023973,0.0036299594531621687,0.0036299594531621687,HOLD,LOW,MEDIUM,Volatile,0.022871360510108664,7.6021445138113775,0,0,1,RandomForest
2024-06-27,0.002007457238075787,-0.002428551585856086,-0.00238635647110641,0.0,-0.0007016412489289888,-0.0023863340715450237,-0.002428551585856086,-0.002428551585856086,HOLD,LOW,MEDIUM,Volatile,0.0227851466756908,7.435715811593186,0,0,1,RandomForest
2024-06-28,0.00023245177401406156,0.000283791633355494,-0.0025410351809114218,0.0,-0.0011834178623484188,0.0002324333864810132,0.000283791633355494,0.000283791633355494,HOLD,LOW,MEDIUM,Volatile,0.022696525066242697,7.733572823660704,0,0,1,RandomForest
2024-07-01,0.0007823850603838999,0.000615030707384624,-0.0022248250897973776,0.0,-0.0007758094519178106,0.0006150251544769849,0.000615030707384624,0.000615030707384624,HOLD,LOW,HIGH,Volatile,0.025539581344498317,8.444285801478783,0,0,2,RandomForest
2024-07-02,0.002783596666452357,0.005391473807274052,-0.0019745766185224056,0.0,0.0006145063577194403,0.00278359649336893,0.005391473807274052,0.005391473807274052,HOLD,LOW,HIGH,Volatile,0.03194142600588052,9.45142909458704,0,0,2,RandomForest
2024-07-03,0.0032542394861894575,-0.023548013362836396,-0.0020453420002013445,0.0,-0.0022264861876977867,-0.002045342142322783,-0.023548013362836396,-0.023548013362836396,HOLD,LOW,HIGH,Volatile,0.03333364863662571,9.904287065778439,0,0,2,RandomForest
2024-07-05,0.001506742441150797,-0.023776250795896313,-0.0018905261531472206,0.0,-0.0028424760451686523,-0.0018905264016404457,-0.023776250795896313,-0.023776250795896313,HOLD,LOW,HIGH,Volatile,0.03312913378813508,9.627142769949756,0,0,2,RandomForest
2024-07-08,0.0005445364801587345,-0.007541671426306716,-0.0016467003151774406,0.0,-0.0014125236343630132,-0.0016467006015460006,-0.007541671426306716,-0.007541671426306716,HOLD,LOW,HIGH,Volatile,0.033246616878160044,10.040713718959243,0,0,2,RandomForest
2024-07-09,0.0006610067396673317,-0.007203872310637306,-0.0010162810795009136,0.0,-0.0010098658027133836,-0.0010162815134299318,-0.007203872310637306,-0.007203872310637306,HOLD,LOW,HIGH,Volatile,0.03314572042653567,10.290712629045743,0,0,2,RandomForest
2024-07-10,0.002229180522980123,-0.01467573491424147,-0.0005721480119973421,0.0,-0.0009503141674296728,-0.0005721482978222574,-0.01467573491424147,-0.01467573491424147,HOLD,LOW,HIGH,Volatile,0.03199987385961414,10.623570033482126,0,0,2,RandomForest
