Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-02-28,0.0007683211778003198,0.0013100420143737324,0.0006290106102824211,0.0,0.0008138328929064849,0.0007683264153009754,0.0007683211778003198,0.0007683264153009754,BUY,HIGH,LOW,Bearish,0.008831518199579176,2.762468703749026,1,2,0,ConfidenceWeight
2024-02-29,0.0013260148920085204,0.004260996004709344,0.0006214043824002147,0.0,0.0015986131707036028,0.0013260159667301647,0.0013260148920085204,0.0013260159667301647,BUY,HIGH,LOW,Bearish,0.007799215703399239,2.8230976022000385,1,2,0,ConfidenceWeight
2024-03-01,0.001071816916620514,0.007108951688135508,0.0007749479846097529,0.0,0.002230427457791671,0.0010718200969839586,0.001071816916620514,0.0010718200969839586,BUY,MEDIUM,LOW,Bearish,0.00711534745233912,2.921205814464784,1,1,0,ConfidenceWeight
2024-03-04,0.001338465955395707,0.0030518040738452667,0.000936967961024493,0.0,0.0015026981165563978,0.0013384678507500668,0.001338465955395707,0.0013384678507500668,BUY,HIGH,LOW,Bearish,0.008872764736780153,3.1920693686039465,1,2,0,ConfidenceWeight
2024-03-05,0.0020798139092965,0.009338394042645169,0.0009410274215042591,0.0,0.003067226038648214,0.002079814648154771,0.0020798139092965,0.002079814648154771,BUY,MEDIUM,LOW,Bearish,0.010084435611103086,3.3228799588709443,1,1,0,ConfidenceWeight
2024-03-06,0.002271008128044662,0.014924497133949746,0.0011210755910724401,0.0,0.00442562268843727,0.0022710089171340125,0.002271008128044662,0.0022710089171340125,HOLD,LOW,LOW,Bearish,0.009575497749082135,3.2852019005121695,0,0,0,ConfidenceWeight
2024-03-07,0.0015203248253262249,0.015392506522448715,0.0012357025407254696,0.0,0.004388819006657174,0.0015203282421630117,0.0015203248253262249,0.0015203282421630117,HOLD,LOW,LOW,Bearish,0.009536117285930542,3.2212176574376605,0,0,0,ConfidenceWeight
2024-03-08,0.0013757512613796555,0.01640460870014418,0.0010972553864121437,0.0,0.0044989132251387,0.0013757547599654986,0.0013757512613796555,0.0013757547599654986,HOLD,LOW,LOW,Bearish,0.010170626902291957,3.3335434977706098,0,0,0,ConfidenceWeight
2024-03-11,0.0007057849129491229,0.013560321407832953,0.001054806518368423,0.0,0.0036817403113142697,0.0010548092872446127,0.0007057849129491229,0.0010548092872446127,HOLD,LOW,LOW,Bearish,0.010658312873973279,3.420277069789504,0,0,0,ConfidenceWeight
2024-03-12,0.0006154642239024335,-0.0007759703573233603,0.0006049562362022698,0.0,0.00030748106604369695,0.0006048770058146651,0.0006154642239024335,0.0006048770058146651,BUY,HIGH,LOW,Bearish,0.01071801096254106,3.4764410270557096,1,2,0,ConfidenceWeight
2024-03-13,0.0007997828708534006,0.0012173112162979444,0.00014820968499407172,0.0,0.0005525402413758141,0.0007997820172716529,0.0007997828708534006,0.0007997820172716529,BUY,HIGH,LOW,Bearish,0.010751171185147745,3.464355807547883,1,2,0,ConfidenceWeight
2024-03-14,0.001396527761695814,-0.002324298799926536,-2.5199842639267445e-05,0.0,-0.00015003527930679945,-2.5200110445932615e-05,0.001396527761695814,-2.5200110445932615e-05,HOLD,HIGH,LOW,Bearish,0.011242155151679714,3.4906586874442667,0,2,0,ConfidenceWeight
2024-03-15,0.0004707716547227419,0.0006515024842519246,-7.452710997313261e-05,0.0,0.00022717656870082327,0.00047076800931159304,0.0004707716547227419,0.00047076800931159304,BUY,HIGH,LOW,Bearish,0.01123850587470999,3.533313801362208,1,2,0,ConfidenceWeight
2024-03-18,0.0012123850082736707,0.006260526884605099,1.6159960068762302e-05,0.0,0.0016893959361713713,0.0012123856448273016,0.0012123850082736707,0.0012123856448273016,BUY,MEDIUM,LOW,Bearish,0.011357698476734393,3.5852121594033486,1,1,0,ConfidenceWeight
2024-03-19,0.0005675209340260031,-0.0018025420684839458,0.00023647875059396029,0.0,-0.0001195268106370075,0.00023647623791853018,0.0005675209340260031,0.00023647623791853018,HOLD,HIGH,LOW,Bearish,0.011888828572369807,3.6271577938406057,0,2,0,ConfidenceWeight
2024-03-20,0.0005008299156113385,-0.0009991382818874874,0.00044632679782807827,0.0,0.00014642508569525427,0.00044630979034465597,0.0005008299156113385,0.00044630979034465597,BUY,HIGH,LOW,Bearish,0.012371061786634881,3.6655474383697464,1,2,0,ConfidenceWeight
2024-03-21,0.0002680406270533204,0.005213151297924864,0.00054497632663697,0.0,0.0014868971568405818,0.0005449796975704474,0.0002680406270533204,0.0005449796975704474,BUY,MEDIUM,MEDIUM,Bearish,0.015001944595942679,3.982619624863393,1,1,1,ConfidenceWeight
2024-03-22,0.0026112606278238144,-0.0017174735163494467,0.0006001450237818062,0.0,0.0006267606368706453,0.000600144958144697,0.0026112606278238144,0.000600144958144697,BUY,HIGH,MEDIUM,Bearish,0.015049198824664697,3.7778712727002324,1,2,1,ConfidenceWeight
2024-03-25,0.0004962824776152063,0.002135245157671567,0.0006943717016838491,0.0,0.0009553977733818709,0.0006943760064076816,0.0004962824776152063,0.0006943760064076816,BUY,HIGH,MEDIUM,Bearish,0.015064154891631302,3.5894751468348005,1,2,1,ConfidenceWeight
2024-03-26,0.0017982037139338178,-0.002339608034896569,0.00043419457506388426,0.0,0.00019092113746097222,0.0004341942032604261,0.0017982037139338178,0.0004341942032604261,BUY,HIGH,LOW,Bearish,0.014856605541639678,3.5382871120436556,1,2,0,ConfidenceWeight
2024-03-27,0.0010781220394028668,-0.004878985808882353,8.237268775701523e-05,0.0,-0.0007336738822776314,8.237188697760856e-05,0.0010781220394028668,8.237188697760856e-05,HOLD,MEDIUM,MEDIUM,Bearish,0.01581915689728451,3.655590777104432,0,1,1,ConfidenceWeight
2024-03-28,0.0003506311675000116,-0.0020068752614416253,3.220065264031291e-05,0.0,-0.00032714378379982204,3.219802177256933e-05,0.0003506311675000116,3.219802177256933e-05,HOLD,HIGH,MEDIUM,Bearish,0.015926881718670828,3.5162489011162057,0,2,1,ConfidenceWeight
2024-04-01,0.00145056625673278,-0.004152238357211952,-7.312162779271603e-05,0.0,-0.0005580797262047404,-7.312203820386319e-05,0.00145056625673278,-7.312203820386319e-05,HOLD,MEDIUM,MEDIUM,Bearish,0.01596378674173191,3.3989454726169277,0,1,1,ConfidenceWeight
2024-04-02,0.0011192364880014839,-0.0056790603605247295,-0.0002316302852705121,0.0,-0.0010596824417780548,-0.00023163084093624368,0.0011192364880014839,-0.00023163084093624368,HOLD,MEDIUM,MEDIUM,Bearish,0.015071528545212575,3.312212648059691,0,1,1,ConfidenceWeight
2024-04-03,0.0013973974802018014,0.003282920202778209,-0.0003001885488629341,0.0,0.0009266815493887725,0.0013973975387854447,0.0013973974802018014,0.0013973975387854447,BUY,HIGH,LOW,Bearish,0.013711609309395068,3.285908856704158,1,2,0,ConfidenceWeight
2024-04-04,0.0008042131509110226,-0.0041215335398242904,-0.00031744048465043306,0.0,-0.0008486563875474635,-0.00031744111186792384,0.0008042131509110226,-0.00031744111186792384,SELL,MEDIUM,LOW,Bearish,0.0136914772233817,3.2802224626994496,-1,1,0,ConfidenceWeight
2024-04-05,0.001301073617040346,-0.005576918615409055,-0.0003965487703680992,0.0,-0.0010750630910745004,-0.00039654916577221594,0.001301073617040346,-0.00039654916577221594,SELL,MEDIUM,LOW,Bearish,0.013728409448559875,3.19917447452874,-1,1,0,ConfidenceWeight
2024-04-08,0.0007245098676443287,-0.007299208951501656,-0.00014160142745822668,0.0,-0.0014693639905015029,-0.00014160243971196148,0.0007245098676443287,-0.00014160243971196148,HOLD,MEDIUM,LOW,Bearish,0.01359844388378855,2.9325742500133054,0,1,0,ConfidenceWeight
2024-04-09,0.0013479284680668498,-0.0022716948483533306,-5.132891237735748e-05,0.0,-0.00016497340438800757,-5.132917605131161e-05,0.0013479284680668498,-5.132917605131161e-05,HOLD,HIGH,LOW,Bearish,0.013416450504896309,2.8010519593087,0,2,0,ConfidenceWeight
2024-04-10,0.0005876125645211498,-0.002818632951733699,9.993382263928652e-05,0.0,-0.0004059865289990708,9.99321228821691e-05,0.0005876125645211498,9.99321228821691e-05,HOLD,HIGH,LOW,Bearish,0.013578025177201912,2.728537065553218,0,2,0,ConfidenceWeight
2024-04-11,0.0015511239254353086,0.0004956432208276611,7.662404095754027e-05,0.0,0.0005566948572616748,0.0004956446503758436,0.0015511239254353086,0.0004956446503758436,BUY,HIGH,MEDIUM,Bearish,0.01650225764340308,2.7178764860749163,1,2,1,ConfidenceWeight
2024-04-12,-0.0009032430537193725,-0.011064630670463219,0.0006094942800700665,0.0,-0.002327797922272698,-0.0009032436155074856,-0.0009032430537193725,-0.0009032436155074856,HOLD,LOW,MEDIUM,Bearish,0.0164392362075424,2.8003434059330283,0,0,1,ConfidenceWeight
2024-04-15,0.0008356355856890495,0.006258060138268082,0.0010222026612609625,0.0,0.0021113903144617243,0.0010222077735011032,0.0008356355856890495,0.0010222077735011032,BUY,MEDIUM,MEDIUM,Bearish,0.017227861023898245,2.892764983603718,1,1,1,ConfidenceWeight
2024-04-16,0.0013182202008612607,0.00946573652478231,0.001015571178868413,0.0,0.0029326805709292093,0.0013182233606216789,0.0013182202008612607,0.0013182233606216789,BUY,MEDIUM,MEDIUM,Bearish,0.017683457295345255,3.152253583372663,1,1,1,ConfidenceWeight
2024-04-17,0.0017171198013498268,0.00127865226477913,0.0010768887586891651,0.0,0.0012896468701879724,0.001278654902143785,0.0017171198013498268,0.001278654902143785,BUY,HIGH,MEDIUM,Bearish,0.017393143911610533,3.0640982614160737,1,2,1,ConfidenceWeight
2024-04-18,0.0013897571265856742,0.0021418491137791085,0.0009710440062917769,0.0,0.0013360600596283242,0.0013897581774074232,0.0013897571265856742,0.0013897581774074232,BUY,HIGH,MEDIUM,Bearish,0.01693851528595843,3.0136222179609695,1,2,1,ConfidenceWeight
2024-04-19,0.0014158806583313259,0.0035758489232673328,0.00045323697850108147,0.0,0.0013861096571290879,0.001415881232442329,0.0014158806583313259,0.001415881232442329,BUY,HIGH,LOW,Bearish,0.014540200303767955,3.0818693788123546,1,2,0,ConfidenceWeight
2024-04-22,0.0015862086317444289,-0.0014942793140626492,-0.00013144186232239008,0.0,2.535179459455558e-05,-0.00013144171114785544,0.0015862086317444289,-0.00013144171114785544,HOLD,HIGH,LOW,Bearish,0.014534602168130286,3.1309219784496554,0,2,0,ConfidenceWeight
2024-04-23,0.0008715964646508741,-0.0039961604114998744,-0.0005311507266014814,0.0,-0.0009144905346596059,-0.0005311511500404327,0.0008715964646508741,-0.0005311511500404327,SELL,MEDIUM,LOW,Bearish,0.014564150531106579,3.1330557628825346,-1,1,0,ConfidenceWeight
2024-04-24,0.0008850678120443657,-0.000878577409032437,-0.0007209791801869869,0.0,-0.000331577572913315,-0.000720973536303675,0.0008850678120443657,-0.000720973536303675,SELL,HIGH,LOW,Bearish,0.014816781396281179,3.1323451965744034,-1,2,0,ConfidenceWeight
2024-04-25,0.00041055654673271375,0.0014865697947011494,-0.0006754096830263734,0.0,8.112994785368973e-05,0.00041055653824649806,0.00041055654673271375,0.00041055653824649806,BUY,HIGH,LOW,Bearish,0.014026142275972738,3.195621013477537,1,2,0,ConfidenceWeight
2024-04-26,0.0007314337320365333,0.0019905304950302337,-0.00038025190588086843,0.0,0.0004284712272446581,0.0007314338369954985,0.0007314337320365333,0.0007314338369954985,BUY,HIGH,LOW,Bearish,0.013858338094219125,3.253918743633272,1,2,0,ConfidenceWeight
2024-04-29,0.0009309469163927853,0.00012271562025312444,-6.866350304335356e-05,0.0,0.0002366393043866941,0.00012271955725180647,0.0009309469163927853,0.00012271955725180647,HOLD,HIGH,LOW,Bearish,0.014806103561438038,3.609382692994978,0,2,0,ConfidenceWeight
2024-04-30,-0.00012065780744558927,0.005027541866225148,0.0004806432407349348,0.0,0.0013106296496949417,0.00048064467844928695,-0.00012065780744558927,0.00048064467844928695,BUY,MEDIUM,MEDIUM,Bearish,0.015342479217082396,3.782138807690032,1,1,1,ConfidenceWeight
2024-05-01,0.0017226990093886841,0.006927297772454193,0.0006920676678419113,0.0,0.0023196342701274925,0.0017226997857246787,0.0017226990093886841,0.0017226997857246787,BUY,MEDIUM,MEDIUM,Bearish,0.015372518258546875,3.492078565575617,1,1,1,ConfidenceWeight
2024-05-02,0.0008521266895553753,-0.003256689449195564,0.000890198047272861,0.0,-2.147948456239252e-05,0.0008521019771852053,0.0008521266895553753,0.0008521019771852053,BUY,HIGH,MEDIUM,Bearish,0.016076660632746206,3.4899467728833002,1,2,1,ConfidenceWeight
2024-05-03,0.0002989911012502963,0.006770361006284849,0.001123693073168397,0.0,0.002133864089565573,0.0011236941057614883,0.006770361006284849,0.0011236941057614883,HOLD,LOW,MEDIUM,Volatile,0.02050665027482365,4.189500225634855,0,0,1,ConfidenceWeight
2024-05-06,-0.0014470294659232686,0.00438053089474783,0.001336541143245995,0.0,0.0012640865140494625,0.0013365411739383595,0.00438053089474783,0.0013365411739383595,HOLD,LOW,MEDIUM,Volatile,0.020580894951144336,4.067931990291236,0,0,1,ConfidenceWeight
2024-05-07,0.0011735928686809464,0.0037709446062946187,0.0013912050053477287,0.0,0.0018512134298244594,0.0013912091389768552,0.0037709446062946187,0.0013912091389768552,HOLD,LOW,MEDIUM,Volatile,0.02056511500349349,4.134047854633772,0,0,1,ConfidenceWeight
2024-05-08,4.904789628359973e-05,0.0007995128834929609,0.0012746216962113976,0.0,0.0008480211037515962,0.0007995121164983829,0.0007995128834929609,0.0007995121164983829,HOLD,LOW,MEDIUM,Volatile,0.0202750757600046,4.100635218156084,0,0,1,ConfidenceWeight
2024-05-09,0.0009624734082541578,0.004337023457798217,0.001190876355394721,0.0,0.0018146739024962042,0.0011908803779753627,0.001190876355394721,0.0011908803779753627,BUY,HIGH,LOW,Bullish,0.01826638643788271,4.07148979828699,1,2,0,ConfidenceWeight
2024-05-10,0.0002633338509273691,0.00129269839579782,0.001023907563649118,0.0,0.0008817136381338189,0.0010239051820990159,0.001023907563649118,0.0010239051820990159,BUY,HIGH,LOW,Bullish,0.018329950255669816,4.105188957918064,1,2,0,ConfidenceWeight
2024-05-13,0.0012522647077227106,0.0005635560057696898,0.000784433854278177,0.0,0.0008598211030502454,0.0007844362126377552,0.000784433854278177,0.0007844362126377552,BUY,HIGH,LOW,Bullish,0.017732075190662784,4.242078854181703,1,2,0,ConfidenceWeight
2024-05-14,1.5230994726481064e-05,0.0013071992037598506,0.0007957856287248433,0.0,0.0007010729368179345,0.0007957849588417413,0.0007957856287248433,0.0007957849588417413,BUY,HIGH,LOW,Bullish,0.01687135873946024,4.166205320700614,1,2,0,ConfidenceWeight
2024-05-15,0.000811459815504621,0.0005315061762409226,0.0008417881326749921,0.0,0.0007663248057181341,0.0008114324265482806,0.0008417881326749921,0.0008114324265482806,BUY,HIGH,LOW,Bullish,0.01663784997313782,4.224817194892211,1,2,0,ConfidenceWeight
2024-05-16,0.0001666462926404261,-0.0029736529189638367,0.0008946566376835108,0.0,-0.00013845377017837672,0.00016664524103467943,0.0008946566376835108,0.00016664524103467943,HOLD,HIGH,LOW,Bullish,0.01645863397597871,4.173769095068061,0,2,0,ConfidenceWeight
2024-05-17,0.0008982441619515779,0.004945026256464661,0.0009853430092334747,0.0,0.0018232984857553718,0.000985353980336356,0.0009853430092334747,0.000985353980336356,BUY,HIGH,LOW,Bullish,0.01593937956562707,3.81135369763722,1,2,0,ConfidenceWeight
2024-05-20,0.0007029748048624626,-0.00035469753603302207,0.0011058361269533634,0.0,0.0006820076449362011,0.0007029732785652767,0.0011058361269533634,0.0007029732785652767,BUY,HIGH,LOW,Bullish,0.015934089495735465,3.663761021998801,1,2,0,ConfidenceWeight
2024-05-21,0.0007292203051472645,0.0019046615574963906,0.0013390288222581148,0.0,0.0013011466851221235,0.0013390286950535947,0.0013390288222581148,0.0013390286950535947,BUY,HIGH,LOW,Bullish,0.015933249826882386,3.5366786982338505,1,2,0,ConfidenceWeight
2024-05-22,0.0006368236711763609,0.0029485953816739295,0.0015927439089864492,0.0,0.0016353720292266532,0.0015927442164573652,0.0015927439089864492,0.0015927442164573652,BUY,HIGH,LOW,Bullish,0.016206434557639364,3.4253084428952616,1,2,0,ConfidenceWeight
2024-05-23,0.0012214283875532912,-0.0002877276193954836,0.001628087367862463,0.0,0.0011042678169158452,0.0012214266022673654,0.001628087367862463,0.0012214266022673654,BUY,HIGH,LOW,Bullish,0.017331449881348954,2.7432379678399434,1,2,0,ConfidenceWeight
2024-05-24,0.0017469258486249406,5.584424505316286e-06,0.0013314191019162536,0.0,0.0011527589411188506,0.0013314174598482184,0.0013314191019162536,0.0013314174598482184,BUY,HIGH,LOW,Bullish,0.01740120272364675,2.7379077569939483,1,2,0,ConfidenceWeight
2024-05-28,0.00038597681960576315,0.0009371516784131204,0.00148683856241405,0.0,0.0010769213061002183,0.000937151673537365,0.00148683856241405,0.000937151673537365,BUY,HIGH,LOW,Bullish,0.016870958588010174,2.761034062275229,1,2,0,ConfidenceWeight
2024-05-29,0.001220528825638833,0.00135148453646582,0.0013567336136475205,0.0,0.001319662182293721,0.00135135397370833,0.0013567336136475205,0.00135135397370833,BUY,HIGH,LOW,Bullish,0.016003156144228543,2.8409219551169156,1,2,0,ConfidenceWeight
2024-05-30,0.0007300887391113927,0.0027856346015968005,0.0013321408769115806,0.0,0.0014893474707915982,0.001332141845346832,0.0013321408769115806,0.001332141845346832,BUY,HIGH,LOW,Bullish,0.01576703079565785,2.794183215880094,1,2,0,ConfidenceWeight
2024-05-31,0.0008530795282597778,0.000830271827286593,0.0014238700969144702,0.0,0.0011442356058902067,0.0008531180951985583,0.0014238700969144702,0.0008531180951985583,BUY,HIGH,LOW,Bullish,0.01533263569197395,2.7728273194229405,1,2,0,ConfidenceWeight
2024-06-03,0.0007034626396386593,0.0005198774807878595,0.001536675146780908,0.0,0.0010958011659345027,0.0007034668307275246,0.001536675146780908,0.0007034668307275246,BUY,HIGH,LOW,Bullish,0.009114970757457631,2.679566977590158,1,2,0,ConfidenceWeight
2024-06-04,0.0005756302981115465,-0.0010343089728583929,0.0016298642149195075,0.0,0.000772506249975642,0.0005756299717221423,0.0016298642149195075,0.0005756299717221423,BUY,HIGH,LOW,Bullish,0.008673467573805146,2.6987878949371873,1,2,0,ConfidenceWeight
2024-06-05,0.0008377597257758474,0.00039828855113586205,0.0016892962157726288,0.0,0.0011839685158965855,0.0008377608193362298,0.0016892962157726288,0.0008377608193362298,BUY,HIGH,LOW,Bullish,0.008728158899680023,2.646819650928813,1,2,0,ConfidenceWeight
2024-06-06,0.0005477304064423753,-0.0004476533061792638,0.0017564506269991398,0.0,0.0009583702122705586,0.0005477305831110185,0.0017564506269991398,0.0005477305831110185,BUY,HIGH,LOW,Bullish,0.009049223162253579,2.710178089464368,1,2,0,ConfidenceWeight
2024-06-07,0.0012387462132622245,0.001371544604618484,0.001663936534896493,0.0,0.0014882002790900003,0.0013715486263737445,0.001663936534896493,0.0013715486263737445,BUY,HIGH,LOW,Bullish,0.009156635652677308,2.7934694426349074,1,2,0,ConfidenceWeight
2024-06-10,0.00035033086217998955,0.00026938084260510814,0.0017826104303821921,0.0,0.0010757690928822443,0.0003503422205135645,0.0017826104303821921,0.0003503422205135645,BUY,HIGH,LOW,Bullish,0.01024241916479116,2.9529338567943557,1,2,0,ConfidenceWeight
2024-06-11,0.0018607368973429508,0.0008944105178877866,0.0014645593473687768,0.0,0.0014451047758428405,0.0014645585837199653,0.0014645593473687768,0.0014645585837199653,BUY,HIGH,LOW,Bullish,0.018042720847354032,3.8235808908925373,1,2,0,ConfidenceWeight
2024-06-12,-0.002073107400782123,0.006650361104350201,0.0018057068809866905,0.0,0.0018358407305179656,0.0018057069323366716,0.0018057068809866905,0.0018057069323366716,BUY,MEDIUM,LOW,Bullish,0.01875498484035503,4.58886601563595,1,1,0,ConfidenceWeight
2024-06-13,0.00013839813133716702,-0.0029692020965544972,0.0018124645575881004,0.0,0.00033120309117974997,0.00013839785628679615,0.0018124645575881004,0.00013839785628679615,HOLD,HIGH,LOW,Bullish,0.018706910971463913,4.644393594334013,0,2,0,ConfidenceWeight
2024-06-14,-0.00017431622956777407,0.0009371185414645062,0.0017858663341030478,0.0,0.0010842413304932856,0.0009371182641494859,0.0017858663341030478,0.0009371182641494859,BUY,HIGH,LOW,Bullish,0.018945032059860378,4.656495069786524,1,2,0,ConfidenceWeight
2024-06-17,0.0010988321726460464,-0.004117239057216055,0.0013845011126250029,0.0,0.0001129305355334093,0.0010988288880673669,0.0013845011126250029,0.0010988288880673669,BUY,MEDIUM,LOW,Bullish,0.019142648694586303,4.83874018597236,1,1,0,ConfidenceWeight
2024-06-18,-0.0001558008035075011,-0.0051754001609689085,0.0009853435913100839,0.0,-0.000655180661599175,-0.00015580147914800484,0.0009853435913100839,-0.00015580147914800484,HOLD,MEDIUM,LOW,Bullish,0.019545918208727104,5.044477236984993,0,1,0,ConfidenceWeight
2024-06-20,0.0015472251559278758,-0.002063327578287837,0.0005138575797900558,0.0,0.00022611195232974846,0.0005138570016686315,-0.002063327578287837,0.0005138570016686315,HOLD,LOW,MEDIUM,Volatile,0.020484240444200785,5.297196761405841,0,0,1,ConfidenceWeight
2024-06-21,0.0015339593308454319,-0.006734163329205986,6.289017619565129e-05,0.0,-0.0010268942370386712,6.28896444201388e-05,-0.006734163329205986,6.28896444201388e-05,HOLD,LOW,MEDIUM,Volatile,0.020584006295214192,5.448117742954216,0,0,1,ConfidenceWeight
2024-06-24,0.001610962688682107,-0.008284489177856468,1.3195793144404888e-05,0.0,-0.0013694402632594355,1.3195288539797996e-05,1.3195793144404888e-05,1.3195288539797996e-05,HOLD,MEDIUM,LOW,Bullish,0.019700279959678497,5.6880267225629115,0,1,0,ConfidenceWeight
2024-06-25,0.0010273224791468656,-0.0017022595239281305,-0.0001390229444950819,0.0,-0.0001712325153282303,-0.00013902316152540064,-0.0001390229444950819,-0.00013902316152540064,HOLD,HIGH,LOW,Bullish,0.019527522010848727,5.755656527614259,0,2,0,ConfidenceWeight
2024-06-26,0.0010093320551983601,-0.0009347622443347425,-0.0006104815984144807,0.0,-0.00025368923677425155,-0.0006104791501572971,-0.0006104815984144807,-0.0006104791501572971,SELL,HIGH,LOW,Bullish,0.019773062981184107,5.986310212539282,-1,2,0,ConfidenceWeight
2024-06-27,0.00020506689478462525,-0.0022928929647785925,-0.0009078135481104255,0.0,-0.0009153912053199233,-0.000907813724128449,-0.0009078135481104255,-0.000907813724128449,SELL,HIGH,LOW,Bullish,0.019753522619265572,6.061770725008019,-1,2,0,ConfidenceWeight
2024-06-28,0.0008665410445890407,-0.003728889251686968,-0.0008713249117136002,0.0,-0.0010341886008067513,-0.0008713251367669469,-0.003728889251686968,-0.0008713251367669469,HOLD,LOW,MEDIUM,Volatile,0.02037351818724448,6.273203033592466,0,0,1,ConfidenceWeight
2024-07-01,0.0014349053045746647,0.0030998773644055366,-0.0007968434365466237,0.0,0.0006391230702402812,0.0014349051523624694,0.0030998773644055366,0.0014349051523624694,HOLD,LOW,MEDIUM,Volatile,0.021061939781600154,6.397072495743324,0,0,1,ConfidenceWeight
2024-07-02,-0.00019551491402944896,0.010113345983738191,-0.00026575441006571054,0.0,0.002009444021786373,-0.0001955011681531346,0.010113345983738191,-0.0001955011681531346,HOLD,LOW,MEDIUM,Volatile,0.021173492199376573,5.773452435431722,0,0,1,ConfidenceWeight
2024-07-03,0.000512943774789911,0.0077751207764273226,5.894218338653445e-05,0.0,0.001856391015850352,0.0005129458301034904,0.0077751207764273226,0.0005129458301034904,HOLD,LOW,MEDIUM,Volatile,0.021145391646345955,5.006031708586385,0,0,1,ConfidenceWeight
2024-07-05,0.00041019101580177337,0.003533266041405557,0.00024543184554204345,0.0,0.0010037498579270638,0.00041019669249206666,0.003533266041405557,0.00041019669249206666,HOLD,LOW,MEDIUM,Volatile,0.021404473723065826,4.98823386113459,0,0,1,ConfidenceWeight
2024-07-08,1.8118382794992554e-05,-0.010697257686882025,0.000517972104717046,0.0,-0.0020523513757064395,1.8116483488559048e-05,-0.010697257686882025,1.8116483488559048e-05,HOLD,LOW,MEDIUM,Volatile,0.021138797130403224,5.040202844934072,0,0,1,ConfidenceWeight
2024-07-09,0.0005884660651443304,-0.009479796500929717,0.0007694427040405571,0.0,-0.0015067326519817993,0.0005884606992651564,-0.009479796500929717,0.0005884606992651564,HOLD,LOW,MEDIUM,Volatile,0.021131470503346815,4.796023362038978,0,0,1,ConfidenceWeight
2024-07-10,0.0005706545936078685,-0.010505692301440342,0.0009351005428470671,0.0,-0.0016485459420697178,0.0005706519549579776,-0.010505692301440342,0.0005706519549579776,HOLD,LOW,MEDIUM,Volatile,0.020283804940227013,4.70846077121691,0,0,1,ConfidenceWeight
2024-07-11,0.00014706484850814984,-0.010272918924384464,0.0012349234893918037,0.0,-0.0015541339215475111,0.00014706402690891284,0.0012349234893918037,0.00014706402690891284,HOLD,LOW,LOW,Bullish,0.015843499556210488,4.834466821971644,0,0,0,ConfidenceWeight
2024-07-12,0.0018554757565418735,-0.009020215992445622,0.0010762503370642662,0.0,-0.0009134118835554214,0.0010762491560487803,0.0010762503370642662,0.0010762491560487803,BUY,MEDIUM,LOW,Bullish,0.01499982215835008,4.855111225095434,1,1,0,ConfidenceWeight
2024-07-15,0.00020955690272684972,-0.010458591080159271,0.001218615216203034,0.0,-0.0015864788947761372,0.00020955600738354387,0.001218615216203034,0.00020955600738354387,HOLD,LOW,LOW,Bullish,0.015263885164805816,4.896401564582064,0,0,0,ConfidenceWeight
2024-07-16,0.0006243915960682274,-0.009525466025096756,0.0013253081124275923,0.0,-0.0012188131962147688,0.000624390271928131,0.0013253081124275923,0.000624390271928131,BUY,MEDIUM,LOW,Bullish,0.01498739089770097,4.946233703310343,1,1,0,ConfidenceWeight
2024-07-17,0.0006893557883012331,-0.012888732185082224,0.0013412092812359333,0.0,-0.0019246828464958064,0.0006893543325436967,0.0013412092812359333,0.0006893543325436967,HOLD,LOW,LOW,Bullish,0.016048864160184882,5.1163775871021135,0,0,0,ConfidenceWeight
2024-07-18,0.001954379761635488,-0.010304156036737722,0.0011248335940763354,0.0,-0.0011412773296970583,0.001124832478978658,0.0011248335940763354,0.001124832478978658,HOLD,LOW,LOW,Bullish,0.01662393426477908,5.456662375220286,0,0,0,ConfidenceWeight
2024-07-19,0.0017540570058139568,-0.009259559595164774,0.0007117664208635688,0.0,-0.0011812919448417362,0.0007117655635430668,0.0007117664208635688,0.0007117655635430668,BUY,MEDIUM,LOW,Bullish,0.015648208012893308,5.296486445173106,1,1,0,ConfidenceWeight
2024-07-22,0.0012770346954577914,0.002112953594071475,0.0006919008446857333,0.0,0.0011552278106541243,0.0012770352052150478,0.0006919008446857333,0.0012770352052150478,BUY,HIGH,LOW,Bullish,0.015356098410631625,5.139869428893356,1,2,0,ConfidenceWeight
2024-07-23,0.0012886218272505172,-0.004021598130581593,0.0003910397063009441,0.0,-0.0003315976408177848,0.000391038821192618,0.0003910397063009441,0.000391038821192618,BUY,MEDIUM,LOW,Bullish,0.015356335241685469,5.067257129194766,1,1,0,ConfidenceWeight
2024-07-24,0.0009004425202976014,-0.003964376567192955,0.00018995022401213646,0.0,-0.0005258773775434463,0.00018994906108485508,0.00018995022401213646,0.00018994906108485508,HOLD,MEDIUM,LOW,Bullish,0.017040874168623696,5.4488311250437045,0,1,0,ConfidenceWeight
2024-07-25,0.0022589314895308677,0.0009176711948072591,-0.00013129692524671555,0.0,0.0007273048442318015,0.0009176714018537032,-0.00013129692524671555,0.0009176714018537032,BUY,HIGH,LOW,Bullish,0.01658707564653095,5.543514656360689,1,2,0,ConfidenceWeight
