Ticker,Date,Strategy,Close,Signal,Position,MarketReturn,StrategyReturn,Equity,BuyHoldEquity
SPY,2023-11-24,ResidualHybrid,4559.33984375,HOLD,0.0,0.0005968736678840791,-0.0015,88821.68448896879,123964.16221752255
SPY,2023-11-27,ResidualHybrid,4550.43017578125,BUY,1.0,-0.001954157460090089,-0.003454157460090089,88514.88040487345,123721.91672514137
SPY,2023-11-28,ResidualHybrid,4554.89013671875,BUY,1.0,0.0009801185306033133,0.0009801185306033133,88601.63547939241,123843.17886836544
SPY,2023-11-29,ResidualHybrid,4550.580078125,BUY,1.0,-0.0009462486392383118,-0.0009462486392383118,88517.79630238574,123725.99242888231
SPY,2023-11-30,ResidualHybrid,4567.7998046875,BUY,1.0,0.0037840728581564065,0.0037840728581564065,88852.75409283742,124194.1805986809
SPY,2023-12-01,ResidualHybrid,4594.6298828125,HOLD,0.0,0.005873742123607695,-0.0015,88719.47496169816,124923.66518877032
SPY,2023-12-04,ResidualHybrid,4569.77978515625,HOLD,0.0,-0.005408509126972105,-0.0,88719.47496169816,124248.01440542203
SPY,2023-12-05,ResidualHybrid,4567.18017578125,HOLD,0.0,-0.0005688697261614362,-0.0,88719.47496169816,124177.33347149112
SPY,2023-12-06,ResidualHybrid,4549.33984375,HOLD,0.0,-0.003906202808869552,-0.0,88719.47496169816,123692.27162268684
SPY,2023-12-07,ResidualHybrid,4585.58984375,BUY,1.0,0.007968189065892917,0.006468189065892917,89293.32929957718,124677.87502896618
SPY,2023-12-08,ResidualHybrid,4604.3701171875,HOLD,0.0,0.00409549786994079,-0.0015,89159.38930562782,125188.49300057607
SPY,2023-12-11,ResidualHybrid,4622.43994140625,BUY,1.0,0.003924494286698943,0.002424494286698943,89375.55573560487,125679.79452611729
SPY,2023-12-12,ResidualHybrid,4643.7001953125,HOLD,0.0,0.00459935752021523,-0.0015,89241.49240200146,126257.84083421007
SPY,2023-12-13,ResidualHybrid,4707.08984375,HOLD,0.0,0.013650676351045998,0.0,89241.49240200146,127981.34575621976
SPY,2023-12-14,ResidualHybrid,4719.5498046875,SELL,0.0,0.0026470624846992585,0.0,89241.49240200146,128320.12037531237
SPY,2023-12-15,ResidualHybrid,4719.18994140625,HOLD,0.0,-7.62494933082003e-05,-0.0,89241.49240200146,128310.33603115252
SPY,2023-12-18,ResidualHybrid,4740.56005859375,HOLD,0.0,0.004528344366900416,0.0,89241.49240200146,128891.36941853429
SPY,2023-12-19,ResidualHybrid,4768.3701171875,HOLD,0.0,0.005866407818910568,0.0,89241.49240200146,129647.49875588129
SPY,2023-12-20,ResidualHybrid,4698.35009765625,HOLD,0.0,-0.014684266911006771,-0.0,89241.49240200146,127743.72027980552
SPY,2023-12-21,ResidualHybrid,4746.75,BUY,1.0,0.010301467821202559,0.00880146782120256,90026.94852569378,129059.66810362863
SPY,2023-12-22,ResidualHybrid,4754.6298828125,SELL,0.0,0.0016600585268868873,-0.0015,89891.90810290523,129273.91470614125
SPY,2023-12-26,ResidualHybrid,4774.75,HOLD,0.0,0.0042316894655107795,0.0,89891.90810290523,129820.96176916856
SPY,2023-12-27,ResidualHybrid,4781.580078125,HOLD,0.0,0.0014304577464787638,0.0,89891.90810290523,130006.66516958659
SPY,2023-12-28,ResidualHybrid,4783.35009765625,HOLD,0.0,0.0003701746080437829,0.0,89891.90810290523,130054.79033590881
SPY,2023-12-29,ResidualHybrid,4769.830078125,HOLD,0.0,-0.0028264750133749628,-0.0,89891.90810290523,129687.19372065464
SPY,2024-01-02,ResidualHybrid,4742.830078125,HOLD,0.0,-0.005660579005492328,-0.0,89891.90810290523,128953.08911459829
SPY,2024-01-03,ResidualHybrid,4704.81005859375,HOLD,0.0,-0.008016314922730805,-0.0,89891.90810290523,127919.36054199669
SPY,2024-01-04,ResidualHybrid,4688.68017578125,HOLD,0.0,-0.0034283812973570083,-0.0,89891.90810290523,127480.80419874463
SPY,2024-01-05,ResidualHybrid,4697.240234375,HOLD,0.0,0.0018256861788026324,0.0,89891.90810290523,127713.54414103294
SPY,2024-01-08,ResidualHybrid,4763.5400390625,HOLD,0.0,0.014114629309846638,0.0,89891.90810290523,129516.17347443034
SPY,2024-01-09,ResidualHybrid,4756.5,SELL,0.0,-0.0014779006799081618,-0.0,89891.90810290523,129324.76143359338
SPY,2024-01-10,ResidualHybrid,4783.4501953125,BUY,1.0,0.00566597189372442,0.00416597189372442,90266.39526553519,130057.51189703874
SPY,2024-01-11,ResidualHybrid,4780.240234375,SELL,0.0,-0.0006710555783868699,-0.0015,90130.9956726369,129970.23607816911
SPY,2024-01-12,ResidualHybrid,4783.830078125,BUY,1.0,0.0007509755941104146,-0.0007490244058895854,90063.48535715096,130067.84055342457
SPY,2024-01-16,ResidualHybrid,4765.97998046875,HOLD,0.0,-0.0037313402367431525,-0.0015,89928.39012911524,129582.51318646128
SPY,2024-01-17,ResidualHybrid,4739.2099609375,HOLD,0.0,-0.005616897183990499,-0.0,89928.39012911524,128854.66153304983
SPY,2024-01-18,ResidualHybrid,4780.93994140625,HOLD,0.0,0.008805260963896,0.0,89928.39012911524,129989.26045426283
SPY,2024-01-19,ResidualHybrid,4839.81005859375,HOLD,0.0,0.012313502764936146,0.0,89928.39012911524,131589.8835722784
SPY,2024-01-22,ResidualHybrid,4850.43017578125,SELL,0.0,0.0021943252026270788,0.0,89928.39012911524,131878.6345702118
SPY,2024-01-23,ResidualHybrid,4864.60009765625,BUY,1.0,0.002921374261968035,0.001421374261968035,90056.21202826498,132263.9014189487
SPY,2024-01-24,ResidualHybrid,4868.5498046875,HOLD,0.0,0.0008119284117831249,-0.0015,89921.12771022259,132371.29023836402
SPY,2024-01-25,ResidualHybrid,4894.16015625,BUY,1.0,0.005260365527706368,0.0037603655277063676,90259.2640190766,133067.61161039193
SPY,2024-01-26,ResidualHybrid,4890.97021484375,HOLD,0.0,-0.0006517852510764532,-0.0015,90123.87512304798,132980.88010374832
SPY,2024-01-29,ResidualHybrid,4927.93017578125,HOLD,0.0,0.007556774896180896,0.0,90123.87512304798,133985.78668018838
SPY,2024-01-30,ResidualHybrid,4924.97021484375,SELL,0.0,-0.0006006499345398986,-0.0,90123.87512304798,133905.30812618963
SPY,2024-01-31,ResidualHybrid,4845.64990234375,HOLD,0.0,-0.016105744611597972,-0.0,90123.87512304798,131748.66343137188
SPY,2024-02-01,ResidualHybrid,4906.18994140625,HOLD,0.0,0.012493688211609788,0.0,90123.87512304798,133394.69015457976
SPY,2024-02-02,ResidualHybrid,4958.60986328125,HOLD,0.0,0.01068444607751462,0.0,90123.87512304798,134819.93852856313
SPY,2024-02-05,ResidualHybrid,4942.81005859375,HOLD,0.0,-0.0031863375266721894,-0.0,90123.87512304798,134390.35669908594
SPY,2024-02-06,ResidualHybrid,4954.22998046875,BUY,1.0,0.0023104108269635937,0.0008104108269635936,90196.91248721561,134700.85363424302
SPY,2024-02-07,ResidualHybrid,4995.06005859375,HOLD,0.0,0.008241457963390042,-0.0015,90061.61711848479,135810.98505710237
SPY,2024-02-08,ResidualHybrid,4997.91015625,HOLD,0.0,0.0005705832608251526,0.0,90061.61711848479,135888.47653181216
SPY,2024-02-09,ResidualHybrid,5026.60986328125,BUY,1.0,0.0057423415255595245,0.004242341525559525,90443.68925664558,136668.7945734458
SPY,2024-02-12,ResidualHybrid,5021.83984375,HOLD,0.0,-0.0009489536011326738,-0.0015,90308.02372276061,136539.10222867288
SPY,2024-02-13,ResidualHybrid,4953.169921875,BUY,1.0,-0.013674255653625456,-0.015174255653625455,88937.66668321777,134672.0316380815
SPY,2024-02-14,ResidualHybrid,5000.6201171875,HOLD,0.0,0.009579763275017639,-0.0015,88804.26018319295,135962.15782094002
SPY,2024-02-15,ResidualHybrid,5029.72998046875,SELL,0.0,0.005821250684729495,0.0,88804.26018319295,136753.62762525244
SPY,2024-02-16,ResidualHybrid,5005.56982421875,HOLD,0.0,-0.0048034698371121065,-0.0,88804.26018319295,136096.7356998389
SPY,2024-02-20,ResidualHybrid,4975.509765625,BUY,1.0,-0.006005322001165325,-0.007505322001165325,88137.75561544283,135279.43097865387
SPY,2024-02-21,ResidualHybrid,4981.7998046875,BUY,1.0,0.001264199922982101,0.001264199922982101,88249.17935930369,135450.45122487817
SPY,2024-02-22,ResidualHybrid,5087.02978515625,HOLD,0.0,0.02112288421741404,-0.0015,88116.80559026473,138311.55542329774
SPY,2024-02-23,ResidualHybrid,5088.7998046875,HOLD,0.0,0.0003479475462115911,0.0,88116.80559026473,138359.68058962
SPY,2024-02-26,ResidualHybrid,5069.52978515625,BUY,1.0,-0.003786751350190576,-0.0052867513501905754,87650.95394933593,137835.7468823353
SPY,2024-02-27,ResidualHybrid,5078.18017578125,HOLD,0.0,0.0017063496993998672,-0.0015,87519.47751841192,138070.94286759454
SPY,2024-02-28,ResidualHybrid,5069.759765625,HOLD,0.0,-0.001658155060430544,-0.0,87519.47751841192,137841.99983498023
SPY,2024-02-29,ResidualHybrid,5096.27001953125,HOLD,0.0,0.005229094697149161,0.0,87519.47751841192,138562.78870536177
SPY,2024-03-01,ResidualHybrid,5137.080078125,HOLD,0.0,0.00800782894888763,0.0,87519.47751841192,139672.37581599515
SPY,2024-03-04,ResidualHybrid,5130.9501953125,HOLD,0.0,-0.0011932620709189656,-0.0,87519.47751841192,139505.7100675788
SPY,2024-03-05,ResidualHybrid,5078.64990234375,HOLD,0.0,-0.010193100883444606,-0.0,87519.47751841192,138083.71429104338
SPY,2024-03-06,ResidualHybrid,5104.759765625,HOLD,0.0,0.005141103203274655,0.0,87519.47751841192,138793.61691690513
SPY,2024-03-07,ResidualHybrid,5157.35986328125,SELL,0.0,0.010304127925951478,0.0,87519.47751841192,140223.76410092242
SPY,2024-03-08,ResidualHybrid,5123.68994140625,HOLD,0.0,-0.0065285190034379825,-0.0,87519.47751841192,139308.31059225593
SPY,2024-03-11,ResidualHybrid,5117.93994140625,BUY,1.0,-0.001122238087346461,-0.002622238087346461,87289.98061107848,139151.9735002254
SPY,2024-03-12,ResidualHybrid,5175.27001953125,HOLD,0.0,0.011201787981366396,-0.0015,87159.04564016187,140710.72440456366
SPY,2024-03-13,ResidualHybrid,5165.31005859375,SELL,0.0,-0.0019245297153407392,-0.0,87159.04564016187,140439.92243417996
SPY,2024-03-14,ResidualHybrid,5150.47998046875,BUY,1.0,-0.0028710915621273925,-0.004371091562127392,86778.06547120109,140036.70655789334
SPY,2024-03-15,ResidualHybrid,5117.08984375,BUY,1.0,-0.006482917484461503,-0.006482917484461503,86215.49043329009,139128.86014448278
SPY,2024-03-18,ResidualHybrid,5149.419921875,HOLD,0.0,0.006318059504952345,-0.0015,86086.16719764016,140007.8845617318
SPY,2024-03-19,ResidualHybrid,5178.509765625,HOLD,0.0,0.0056491496501236416,0.0,86086.16719764016,140798.81005381828
SPY,2024-03-20,ResidualHybrid,5224.6201171875,HOLD,0.0,0.008904173912846591,0.0,86086.16719764016,142052.50714525933
SPY,2024-03-21,ResidualHybrid,5241.52978515625,SELL,0.0,0.0032365354015160275,0.0,86086.16719764016,142512.26511350906
SPY,2024-03-22,ResidualHybrid,5234.18017578125,HOLD,0.0,-0.0014021878490156903,-0.0,86086.16719764016,142312.4361470312
SPY,2024-03-25,ResidualHybrid,5218.18994140625,BUY,1.0,-0.0030549644525015296,-0.004554964452501529,85694.04776620281,141877.67671345314
SPY,2024-03-26,ResidualHybrid,5203.580078125,BUY,1.0,-0.002799795225030266,-0.002799795225030266,85454.12198045348,141480.4482716524
SPY,2024-03-27,ResidualHybrid,5248.490234375,BUY,1.0,0.008630626525532925,0.008630626525532925,86191.64459233411,142701.51318135002
SPY,2024-03-28,ResidualHybrid,5254.35009765625,SELL,0.0,0.0011164855071790214,-0.0015,86062.3571254456,142860.83735266954
SPY,2024-04-01,ResidualHybrid,5243.77001953125,HOLD,0.0,-0.0020135845401164643,-0.0,86062.3571254456,142573.1749791881
SPY,2024-04-02,ResidualHybrid,5205.81005859375,HOLD,0.0,-0.0072390590731691296,-0.0,86062.3571254456,141541.0793432645
SPY,2024-04-03,ResidualHybrid,5211.490234375,BUY,1.0,0.001091122364688113,-0.00040887763531188706,86027.1681523748,141695.517980458
SPY,2024-04-04,ResidualHybrid,5147.2099609375,HOLD,0.0,-0.012334336350379616,-0.0015,85898.12740014624,139947.7978023458
SPY,2024-04-05,ResidualHybrid,5204.33984375,BUY,1.0,0.011099194174331695,0.009599194174331695,86722.68020427172,141501.10558442413
SPY,2024-04-08,ResidualHybrid,5202.39013671875,SELL,0.0,-0.00037463099831791524,-0.0015,86592.59618396532,141448.09488397595
SPY,2024-04-09,ResidualHybrid,5209.91015625,BUY,1.0,0.0014454931932483817,-5.450680675161837e-05,86587.87629805901,141652.55714232867
SPY,2024-04-10,ResidualHybrid,5160.64013671875,HOLD,0.0,-0.009456980649108493,-0.0015,86457.99448361192,140312.95165053694
SPY,2024-04-11,ResidualHybrid,5199.06005859375,BUY,1.0,0.007444797710585593,0.005944797710585594,86971.96977127991,141357.55319175037
SPY,2024-04-12,ResidualHybrid,5123.41015625,SELL,0.0,-0.01455068829580164,-0.0015,86841.511816623,139300.703497
SPY,2024-04-15,ResidualHybrid,5061.81982421875,BUY,1.0,-0.01202135494776202,-0.01352135494776202,85667.29691115017,137626.12029578962
SPY,2024-04-16,ResidualHybrid,5051.41015625,BUY,1.0,-0.0020565070133361507,-0.0020565070133361507,85491.12151423884,137343.09121418308
SPY,2024-04-17,ResidualHybrid,5022.2099609375,BUY,1.0,-0.005780602724641426,-0.005780602724641426,84996.93130428098,136549.16536689972
SPY,2024-04-18,ResidualHybrid,5011.1201171875,BUY,1.0,-0.002208160119998248,-0.002208160119998248,84809.24447025264,136247.64294551747
SPY,2024-04-19,ResidualHybrid,4967.22998046875,BUY,1.0,-0.00875854812743615,-0.00875854812743615,84066.43862090843,135054.31140752943
SPY,2024-04-22,ResidualHybrid,5010.60009765625,BUY,1.0,0.008731248071466746,0.008731248071466746,84800.44355099232,136233.5041035497
SPY,2024-04-23,ResidualHybrid,5070.5498046875,HOLD,0.0,0.011964576270872662,-0.0015,84673.24288566584,137863.48025404487
SPY,2024-04-24,ResidualHybrid,5071.6298828125,BUY,1.0,0.0002130100613548791,-0.001286989938645121,84564.26927399954,137892.84656243236
SPY,2024-04-25,ResidualHybrid,5048.419921875,BUY,1.0,-0.004576430353515626,-0.004576430353515626,84177.26678527113,137261.7895538914
SPY,2024-04-26,ResidualHybrid,5099.9599609375,BUY,1.0,0.01020914263474304,0.01020914263474304,85036.64450848478,138663.11474174715
SPY,2024-04-29,ResidualHybrid,5116.169921875,SELL,0.0,0.0031784486665891176,-0.0015,84909.08954172206,139103.84833390315
SPY,2024-04-30,ResidualHybrid,5035.68994140625,HOLD,0.0,-0.01573051358686217,-0.0,84909.08954172206,136915.67335770186
SPY,2024-05-01,ResidualHybrid,5018.39013671875,HOLD,0.0,-0.0034354388154940185,-0.0,84909.08954172206,136445.30793899932
SPY,2024-05-02,ResidualHybrid,5064.2001953125,HOLD,0.0,0.009128437077573048,0.0,84909.08954172206,137690.84034705054
SPY,2024-05-03,ResidualHybrid,5127.7900390625,HOLD,0.0,0.012556739721478527,0.0,84909.08954172206,139419.78839132012
SPY,2024-05-06,ResidualHybrid,5180.740234375,HOLD,0.0,0.01032612390701182,0.0,84909.08954172206,140859.45440133827
SPY,2024-05-07,ResidualHybrid,5187.7001953125,HOLD,0.0,0.0013434298232750663,0.0,84909.08954172206,141048.68919327128
SPY,2024-05-08,ResidualHybrid,5187.669921875,BUY,1.0,-5.835618166138978e-06,-0.001505835618166139,84781.23041038407,141047.8660869783
SPY,2024-05-09,ResidualHybrid,5214.080078125,BUY,1.0,0.005090947698625836,0.005090947698625836,85212.84722022849,141765.9333962299
SPY,2024-05-10,ResidualHybrid,5222.68017578125,HOLD,0.0,0.001649398844549843,-0.0015,85085.02794939815,141999.76196297017
SPY,2024-05-13,ResidualHybrid,5221.419921875,BUY,1.0,-0.00024130405535727206,-0.001741304055357272,84936.86904517969,141965.49684454873
SPY,2024-05-14,ResidualHybrid,5246.68017578125,BUY,1.0,0.004837813139759728,0.004837813139759728,85347.7777462965,142652.2993905758
SPY,2024-05-15,ResidualHybrid,5308.14990234375,HOLD,0.0,0.011715927882596233,-0.0015,85219.75607967707,144323.60344252232
SPY,2024-05-16,ResidualHybrid,5297.10009765625,SELL,0.0,-0.0020816677921287052,-0.0,85219.75607967707,144023.16964559205
SPY,2024-05-17,ResidualHybrid,5303.27001953125,HOLD,0.0,0.0011647735102702228,0.0,85219.75607967707,144190.92401846038
SPY,2024-05-20,ResidualHybrid,5308.1298828125,HOLD,0.0,0.0009163899374069473,0.0,85219.75607967707,144323.05913029631
SPY,2024-05-21,ResidualHybrid,5321.41015625,BUY,1.0,0.002501874243978186,0.001001874243978186,85305.13555837139,144684.13727474655
SPY,2024-05-22,ResidualHybrid,5307.009765625,HOLD,0.0,-0.002706123039226127,-0.0015,85177.17785503383,144292.6041974568
SPY,2024-05-23,ResidualHybrid,5267.83984375,HOLD,0.0,-0.0073807894850155265,-0.0,85177.17785503383,143227.6108616307
SPY,2024-05-24,ResidualHybrid,5304.72021484375,BUY,1.0,0.0070010425881694704,0.005501042588169471,85645.74113795445,144230.35346507473
SPY,2024-05-28,ResidualHybrid,5306.0400390625,HOLD,0.0,0.0002488018529340774,-0.0015,85517.27252624753,144266.2382442662
SPY,2024-05-29,ResidualHybrid,5266.9501953125,BUY,1.0,-0.007367046509680453,-0.008867046509680452,84758.98689337629,143203.42215734403
SPY,2024-05-30,ResidualHybrid,5235.47998046875,BUY,1.0,-0.005975035585443322,-0.005975035585443322,84252.54893050223,142347.77661399666
SPY,2024-05-31,ResidualHybrid,5277.509765625,BUY,1.0,0.00802787620486467,0.00802787620486467,84928.91796326061,143490.52694269153
SPY,2024-06-03,ResidualHybrid,5283.39990234375,HOLD,0.0,0.0011160825806737495,-0.0015,84801.52458631572,143650.67422030398
SPY,2024-06-04,ResidualHybrid,5291.33984375,HOLD,0.0,0.0015028090913065117,0.0,84801.52458631572,143866.55375949456
SPY,2024-06-05,ResidualHybrid,5354.02978515625,HOLD,0.0,0.011847649793331305,0.0,84801.52458631572,145571.03430541052
SPY,2024-06-06,ResidualHybrid,5352.9599609375,SELL,0.0,-0.00019981663563317653,-0.0,84801.52458631572,145541.94679108995
SPY,2024-06-07,ResidualHybrid,5346.990234375,BUY,1.0,-0.0011152197300303701,-0.00261521973003037,84579.74996608094,145379.6355404815
SPY,2024-06-10,ResidualHybrid,5360.7900390625,HOLD,0.0,0.0025808546645145203,-0.0015,84452.88034113182,145754.8392509916
SPY,2024-06-11,ResidualHybrid,5375.31982421875,HOLD,0.0,0.0027103813151374556,0.0,84452.88034113182,146149.89044388832
SPY,2024-06-12,ResidualHybrid,5421.02978515625,HOLD,0.0,0.008503672791998707,0.0,84452.88034113182,147392.7012908096
SPY,2024-06-13,ResidualHybrid,5433.740234375,SELL,0.0,0.0023446558536817097,0.0,84452.88034113182,147738.28645068107
SPY,2024-06-14,ResidualHybrid,5431.60009765625,HOLD,0.0,-0.000393860697500914,-0.0,84452.88034113182,147680.09814613202
SPY,2024-06-17,ResidualHybrid,5473.22998046875,HOLD,0.0,0.007664386564552705,0.0,84452.88034113182,148811.97550621507
SPY,2024-06-18,ResidualHybrid,5487.02978515625,SELL,0.0,0.0025213273947457537,0.0,84452.88034113182,149187.17921672514
SPY,2024-06-20,ResidualHybrid,5473.169921875,HOLD,0.0,-0.0025259318472709014,-0.0,84452.88034113182,148810.34256953708
SPY,2024-06-21,ResidualHybrid,5464.6201171875,HOLD,0.0,-0.001562130321101196,-0.0,84452.88034113182,148577.88142131577
SPY,2024-06-24,ResidualHybrid,5447.8701171875,HOLD,0.0,-0.003065171894990004,-0.0,84452.88034113182,148122.464674966
SPY,2024-06-25,ResidualHybrid,5469.2998046875,HOLD,0.0,0.003933590015736899,0.0,84452.88034113182,148705.1177231178
SPY,2024-06-26,ResidualHybrid,5477.89990234375,HOLD,0.0,0.0015724312002203256,0.0,84452.88034113182,148938.94628985805
SPY,2024-06-27,ResidualHybrid,5482.8701171875,BUY,1.0,0.0009073212238914774,-0.0005926787761085226,84402.8269113724,149074.08175689087
SPY,2024-06-28,ResidualHybrid,5460.47998046875,BUY,1.0,-0.004083652583445674,-0.004083652583445674,84058.15508920565,148465.31499779955
SPY,2024-07-01,ResidualHybrid,5475.08984375,HOLD,0.0,0.0026755639309195,-0.0015,83932.06785657184,148862.54343960027
SPY,2024-07-02,ResidualHybrid,5509.009765625,HOLD,0.0,0.006195317856513505,0.0,83932.06785657184,149784.79421313765
SPY,2024-07-03,ResidualHybrid,5537.02001953125,HOLD,0.0,0.005084444409779065,0.0,83932.06785657184,150546.36667274454
SPY,2024-07-05,ResidualHybrid,5567.18994140625,HOLD,0.0,0.005448765178485582,0.0,83932.06785657184,151366.65847321853
SPY,2024-07-08,ResidualHybrid,5572.85009765625,HOLD,0.0,0.0010166989647510949,0.0,83932.06785657184,151520.55279818608
SPY,2024-07-09,ResidualHybrid,5576.97998046875,BUY,1.0,0.0007410719362856977,-0.0007589280637143024,83868.36945482992,151632.84042763532
SPY,2024-07-10,ResidualHybrid,5633.91015625,BUY,1.0,0.010208065293514812,0.010208065293514812,84724.50324628546,153180.71836336172
SPY,2024-07-11,ResidualHybrid,5584.5400390625,SELL,0.0,-0.008763028841120457,-0.0015,84597.41649141604,151838.39131044003
SPY,2024-07-12,ResidualHybrid,5615.35009765625,BUY,1.0,0.0055170270744306915,0.004017027074430692,84937.24660388894,152676.08782623775
SPY,2024-07-15,ResidualHybrid,5631.22021484375,SELL,0.0,0.0028262026252154904,-0.0015,84809.84073398312,153107.58138645987
SPY,2024-07-16,ResidualHybrid,5667.2001953125,BUY,1.0,0.006389375498743188,0.004889375498743189,85224.50789132016,154085.84321564235
SPY,2024-07-17,ResidualHybrid,5588.27001953125,HOLD,0.0,-0.013927543241993745,-0.0015,85096.67112948318,151939.80597127744
SPY,2024-07-18,ResidualHybrid,5544.58984375,HOLD,0.0,-0.007816403936922511,-0.0,85096.67112948318,150752.1830737083
SPY,2024-07-19,ResidualHybrid,5505.0,HOLD,0.0,-0.007140265531926926,-0.0,85096.67112948318,149675.77245704437
SPY,2024-07-22,ResidualHybrid,5564.41015625,BUY,1.0,0.01079203564940956,0.00929203564940956,85887.39243126442,151291.0787292537
SPY,2024-07-23,ResidualHybrid,5555.740234375,HOLD,0.0,-0.001558102589770738,-0.0015,85758.56134261753,151055.35170767643
SPY,2024-07-24,ResidualHybrid,5427.1298828125,BUY,1.0,-0.02314909375473495,-0.024649093754734952,83644.69052381215,147558.55720884097
SPY,2024-07-25,ResidualHybrid,5399.22021484375,BUY,1.0,-0.005142620237842288,-0.005142620237842288,83214.53764553633,146799.71958627197
SPY,2024-07-26,ResidualHybrid,5459.10009765625,HOLD,0.0,0.011090468702846357,-0.0015,83089.71583906804,148427.79728193016
SPY,2024-07-29,ResidualHybrid,5463.5400390625,HOLD,0.0,0.0008133101292933098,0.0,83089.71583906804,148548.51511292826
SPY,2024-07-30,ResidualHybrid,5436.43994140625,BUY,1.0,-0.004960171878030217,-0.006460171878030217,82552.94199345096,147811.68894574197
SPY,2024-07-31,ResidualHybrid,5522.2998046875,BUY,1.0,0.0157933986591674,0.0157933986591674,83856.73351684067,150146.1378757469
SPY,2024-08-01,ResidualHybrid,5446.68017578125,HOLD,0.0,-0.013693502993456064,-0.0015,83730.94841656541,148090.1112872895
SPY,2024-08-02,ResidualHybrid,5346.56005859375,BUY,1.0,-0.018381860868696753,-0.019881860868696755,82066.22134974322,145367.93946557672
SPY,2024-08-05,ResidualHybrid,5186.330078125,BUY,1.0,-0.02996879838863975,-0.02996879838863975,79606.7953075953,141011.43699556086
SPY,2024-08-06,ResidualHybrid,5240.02978515625,HOLD,0.0,0.010354085880061037,-0.0015,79487.3851146339,142471.48152428374
SPY,2024-08-07,ResidualHybrid,5199.5,SELL,0.0,-0.007734647858502863,-0.0,79487.3851146339,141369.51478481418
SPY,2024-08-08,ResidualHybrid,5319.31005859375,BUY,1.0,0.023042611519136447,0.021542611519136445,81199.75097283044,144627.03759464948
SPY,2024-08-09,ResidualHybrid,5344.16015625,HOLD,0.0,0.004671676849538509,-0.0015,81077.9513463712,145302.68837799772
SPY,2024-08-12,ResidualHybrid,5344.39013671875,HOLD,0.0,4.303397765514916e-05,0.0,81077.9513463712,145308.9413306426
SPY,2024-08-13,ResidualHybrid,5434.43017578125,HOLD,0.0,0.016847579753558328,0.0,81077.9513463712,147757.04530861575
SPY,2024-08-14,ResidualHybrid,5455.2099609375,SELL,0.0,0.0038237284285767004,0.0,81077.9513463712,148322.0281232848
SPY,2024-08-15,ResidualHybrid,5543.22021484375,BUY,1.0,0.016133247764330783,0.014633247764330783,82264.385096647,150714.9441519058
SPY,2024-08-16,ResidualHybrid,5554.25,SELL,0.0,0.001989779357261412,-0.0015,82140.98851900204,151014.83363661007
SPY,2024-08-19,ResidualHybrid,5608.25,HOLD,0.0,0.009722284736913167,0.0,82140.98851900204,152483.04284872278
SPY,2024-08-20,ResidualHybrid,5597.1201171875,SELL,0.0,-0.0019845553982971165,-0.0,82140.98851900204,152180.43180288858
SPY,2024-08-21,ResidualHybrid,5620.85009765625,BUY,1.0,0.004239676828782013,0.002739676828782013,82366.0282819408,152825.62765339733
SPY,2024-08-22,ResidualHybrid,5570.64013671875,HOLD,0.0,-0.008932805548120926,-0.0015,82242.47923951788,151460.46603880002
SPY,2024-08-23,ResidualHybrid,5634.60986328125,BUY,1.0,0.01148337085011919,0.00998337085011919,83063.53640939922,153199.74273945545
SPY,2024-08-26,ResidualHybrid,5616.83984375,HOLD,0.0,-0.0031537266931381813,-0.0015,82938.94110478512,152716.59262139612
SPY,2024-08-27,ResidualHybrid,5625.7998046875,BUY,1.0,0.0015951960865450143,9.51960865450143e-05,82946.83656740049,152960.20553229627
SPY,2024-08-28,ResidualHybrid,5592.18017578125,HOLD,0.0,-0.00597597320797616,-0.0015,82822.41631254938,152046.11944214872
SPY,2024-08-29,ResidualHybrid,5591.9599609375,BUY,1.0,-3.937906806072977e-05,-0.0015393790680607298,82694.92121851163,152040.13200766285
SPY,2024-08-30,ResidualHybrid,5648.39990234375,HOLD,0.0,0.010093051774424433,-0.0015,82570.87883668389,153574.6809318065
SPY,2024-09-03,ResidualHybrid,5528.93017578125,SELL,0.0,-0.02115107439771169,-0.0,82570.87883668389,150326.41142981302
SPY,2024-09-04,ResidualHybrid,5520.06982421875,BUY,1.0,-0.0016025435809103872,-0.003102543580910387,82314.699086579,150085.50680413487
SPY,2024-09-05,ResidualHybrid,5503.41015625,SELL,0.0,-0.003018017615584734,-0.0015,82191.22703794914,149632.54610075604
SPY,2024-09-06,ResidualHybrid,5408.419921875,BUY,1.0,-0.01726024985928465,-0.01876024985928465,80649.299082476,147049.85096797606
SPY,2024-09-09,ResidualHybrid,5471.0498046875,BUY,1.0,0.0115800702824842,0.0115800702824842,81583.22363408416,148752.69857721406
SPY,2024-09-10,ResidualHybrid,5495.52001953125,HOLD,0.0,0.004472672652839682,-0.0015,81460.84879863304,149418.02070417648
SPY,2024-09-11,ResidualHybrid,5554.1298828125,BUY,1.0,0.010665025888896507,0.009165025888896507,82207.439586804,151011.56776325422
SPY,2024-09-12,ResidualHybrid,5595.759765625,SELL,0.0,0.007495302358939249,-0.0015,82084.1284274238,152143.44512333727
SPY,2024-09-13,ResidualHybrid,5626.02001953125,HOLD,0.0,0.005407711405364557,0.0,82084.1284274238,152966.1929667822
SPY,2024-09-16,ResidualHybrid,5633.08984375,HOLD,0.0,0.0012566297656613212,0.0,82084.1284274238,153158.41483800413
