Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-01-17,-0.0004298351407187409,0.00573527453339167,0.00018783239647746086,0.0,0.00028878687034269627,0.00018783383004816222,0.00018783239647746086,0.00018783383004816222,HOLD,MEDIUM,LOW,Bullish,0.008988075148513366,6.781976677884663,0,1,0,ConfidenceWeight
2024-01-18,0.0013346515786068767,0.0018758409816745291,-6.435775139834732e-05,0.0,0.0015235377519287109,0.0013346504513980393,-6.435775139834732e-05,0.0013346504513980393,BUY,HIGH,LOW,Bullish,0.008648896983587678,6.895785706270938,1,2,0,ConfidenceWeight
2024-01-19,-0.00029171220410521614,-0.002060346912842296,-0.000248584954533726,0.0,-0.0005169420427394419,-0.00029173379916637134,-0.000248584954533726,-0.00029173379916637134,HOLD,HIGH,LOW,Bullish,0.008464566764306538,7.388489288132523,0,2,0,ConfidenceWeight
2024-01-22,-0.0005266070761060289,-0.0012858945492490296,-0.0003865102771669626,0.0,-0.000633824995571616,-0.0005266128000509125,-0.0003865102771669626,-0.0005266128000509125,SELL,HIGH,LOW,Bullish,0.008157689099469708,7.906175148607799,-1,2,0,ConfidenceWeight
2024-01-23,0.0006004614378374189,0.0050436504689040625,0.00012433496885932982,0.0,0.0011981252446430684,0.0006004633043728277,0.00012433496885932982,0.0006004633043728277,BUY,MEDIUM,LOW,Bullish,0.008606535399293362,7.9325447160012335,1,1,0,ConfidenceWeight
2024-01-24,0.0016041652656880138,0.0024865123332391717,0.0003791667986661196,0.0,0.0018207127647934527,0.0016041649499069018,0.0003791667986661196,0.0016041649499069018,BUY,HIGH,LOW,Bullish,0.008644430071844567,7.5085440653773095,1,2,0,ConfidenceWeight
2024-01-25,-0.0004624539701913028,0.0007220875679420524,0.0003807720204349607,0.0,-0.00038710361713134556,0.00038077029077228434,0.0003807720204349607,0.00038077029077228434,BUY,HIGH,LOW,Bullish,0.008851375619468407,7.64803181619694,1,2,0,ConfidenceWeight
2024-01-26,-0.00032732350528519354,-0.0003507644666143681,0.0004850811674259603,0.0,-0.0004005876589976696,-0.00032728542464727537,0.0004850811674259603,-0.00032728542464727537,SELL,HIGH,LOW,Bullish,0.009131194499513622,7.478708343113856,-1,2,0,ConfidenceWeight
2024-01-29,0.001678055540458733,-0.0008851631286001632,0.0003812375362031162,0.0,0.0014693121497268624,0.00038123755466673077,0.0003812375362031162,0.00038123755466673077,BUY,HIGH,LOW,Bullish,0.009223146037824677,7.447481830136114,1,2,0,ConfidenceWeight
2024-01-30,-0.0010737020114140637,-0.005447412166014309,-7.571482274215668e-05,0.0,-0.0017078411802304736,-0.0010737027828927187,-7.571482274215668e-05,-0.0010737027828927187,SELL,MEDIUM,LOW,Bullish,0.009987290989656327,7.466217896194654,-1,1,0,ConfidenceWeight
2024-01-31,-0.0001238127376095597,-0.004861336131206844,-0.0001158306113211438,0.0,-0.0007178112758179694,-0.00012391270778810222,-0.0001158306113211438,-0.00012391270778810222,HOLD,MEDIUM,LOW,Bullish,0.010004556937906873,7.813190188204435,0,1,0,ConfidenceWeight
2024-02-01,0.0017241969392818974,-0.001793761562292719,0.0002678744203876704,0.0,0.001409693978035613,0.00026787421924982004,0.0002678744203876704,0.00026787421924982004,HOLD,HIGH,LOW,Bullish,0.009235998765201647,8.053301717625109,0,2,0,ConfidenceWeight
2024-02-02,-0.00033194536037146324,-0.0007304137894557514,0.00036281184293329716,0.0,-0.0004419918360087666,-0.00033194429851209675,0.00036281184293329716,-0.00033194429851209675,SELL,HIGH,LOW,Bullish,0.009494889036419442,7.9748828105038125,-1,2,0,ConfidenceWeight
2024-02-05,-0.00029711974018147,0.000850622126162826,0.00029824458761140704,0.0,-0.00020492105623685735,0.0002982444578064108,0.00029824458761140704,0.0002982444578064108,HOLD,HIGH,LOW,Bullish,0.009712847648146944,7.709098570328889,0,2,0,ConfidenceWeight
2024-02-06,0.0017354985792682161,-0.00015841977742507782,0.0002419141383143142,0.0,0.0016276092890323583,0.00024191595518004708,0.0002419141383143142,0.00024191595518004708,HOLD,HIGH,LOW,Bullish,0.009675645477829498,7.5356119701856255,0,2,0,ConfidenceWeight
2024-02-07,-0.0009339913719458583,3.5932713470325125e-05,0.00011213659308850765,0.0,-0.0009030836902404028,3.5920955113169884e-05,0.00011213659308850765,3.5920955113169884e-05,HOLD,HIGH,LOW,Bullish,0.009245023557782357,7.36142953567621,0,2,0,ConfidenceWeight
2024-02-08,0.0004789684282933456,-0.0007149301213330789,6.0647595091722906e-05,0.0,0.0003656629175692864,6.064650199847595e-05,6.0647595091722906e-05,6.064650199847595e-05,HOLD,HIGH,LOW,Bullish,0.009232654143973739,7.051927937067164,0,2,0,ConfidenceWeight
2024-02-09,0.0007783259689058827,0.0011930735702218342,2.2664462449029088e-05,0.0,0.0008956835628131439,0.0007783248892191644,2.2664462449029088e-05,0.0007783248892191644,BUY,HIGH,LOW,Bullish,0.00913724005056529,6.566857863750349,1,2,0,ConfidenceWeight
2024-02-12,9.71539285930932e-05,-0.0007599271645688739,-9.744282579049468e-06,0.0,-9.293106449443018e-07,-9.752136098308153e-06,-9.744282579049468e-06,-9.752136098308153e-06,HOLD,HIGH,LOW,Bullish,0.010146501166286298,6.8971810306244095,0,2,0,ConfidenceWeight
2024-02-13,-0.0011180675854571378,-0.0015351320351334003,3.806715540122241e-05,0.0,-0.0012703836260723222,-0.0011180660626435952,3.806715540122241e-05,-0.0011180660626435952,SELL,HIGH,LOW,Bullish,0.013131542963876384,7.7306221235979615,-1,2,0,ConfidenceWeight
2024-02-14,0.0038992613922605134,-0.0005940671966135275,8.344883099198341e-06,0.0,0.003673365883443621,8.34628072333003e-06,8.344883099198341e-06,8.34628072333003e-06,HOLD,HIGH,LOW,Bullish,0.012989993844756397,7.6188960413832865,0,2,0,ConfidenceWeight
2024-02-15,-0.0021085649973016903,0.0009283324437867461,-0.0004498127964325249,0.0,-0.0018718321006014943,-0.00044981291885721146,-0.0004498127964325249,-0.00044981291885721146,SELL,HIGH,LOW,Bullish,0.013678006170147054,7.8423444024850255,-1,2,0,ConfidenceWeight
2024-02-16,-0.0006502547415869404,-0.004735127512885972,-0.0007031208369880915,0.0,-0.0011572505278510195,-0.0007031388153690194,-0.0007031208369880915,-0.0007031388153690194,SELL,HIGH,LOW,Bullish,0.01335765486416759,7.844424034156369,-1,2,0,ConfidenceWeight
2024-02-20,0.0017128484740968695,0.007011393559336514,-0.0006873030797578394,0.0,0.0025841930974320583,0.0017128487017305128,-0.0006873030797578394,0.0017128487017305128,BUY,MEDIUM,LOW,Bullish,0.01316959706652376,7.661916095995155,1,1,0,ConfidenceWeight
2024-02-21,-9.824257624043418e-05,0.0027980360839796907,-0.0007908898405730724,0.0,0.00032443651162940485,-9.824148169272055e-05,-0.0007908898405730724,-9.824148169272055e-05,HOLD,HIGH,LOW,Bullish,0.01295316946947863,7.466915987510747,0,2,0,ConfidenceWeight
2024-02-22,-0.0002679236111857546,0.0008724590796592599,-0.0007806748617440462,0.0,-8.071885760285743e-05,-0.00026792254386143595,-0.0007806748617440462,-0.00026792254386143595,HOLD,HIGH,LOW,Bullish,0.01294625655343399,7.230276939293946,0,2,0,ConfidenceWeight
2024-02-23,0.0005676070830797468,0.0011308173730600433,-0.00025895744329318404,0.0,0.0007096954759658472,0.0005676065207321536,-0.00025895744329318404,0.0005676065207321536,BUY,HIGH,LOW,Bullish,0.012834512690667044,7.191417964006973,1,2,0,ConfidenceWeight
2024-02-26,0.0004696895772490484,0.00070036745073373,0.00039198558079078794,0.0,0.0005053054098887647,0.0004696978263289136,0.00039198558079078794,0.0004696978263289136,BUY,HIGH,LOW,Bullish,0.012436014971567017,7.21778838029765,1,2,0,ConfidenceWeight
2024-02-27,0.0004700455604163852,-0.00088469238158309,0.0008802175289019942,0.0,0.0002648759710868528,0.00047004387130359493,0.0008802175289019942,0.00047004387130359493,BUY,HIGH,LOW,Bullish,0.012363845435518562,7.408624925231062,1,2,0,ConfidenceWeight
2024-02-28,5.7214060460600324e-05,-0.0005760930569963554,0.0011849129805341363,0.0,-0.00011972166277692765,5.7214749311820306e-05,0.0011849129805341363,5.7214749311820306e-05,HOLD,HIGH,LOW,Bullish,0.012170106799111992,7.5289812798561275,0,2,0,ConfidenceWeight
2024-02-29,-0.00040836742406918843,-0.0017378422918372404,0.0011793371522799134,0.0,-0.0007123101894231497,-0.00040836730206998006,0.0011793371522799134,-0.00040836730206998006,SELL,HIGH,LOW,Bullish,0.012306121484515943,7.779710668381329,-1,2,0,ConfidenceWeight
2024-03-01,0.0017611458867205854,-0.0009071591342757187,0.0011343315709382296,0.0,0.0014812408300523142,0.001134330470001512,0.0011343315709382296,0.001134330470001512,BUY,HIGH,LOW,Bullish,0.012326790880621162,7.938697009460234,1,2,0,ConfidenceWeight
2024-03-04,-0.00032733092340326246,-0.0020675739273001066,0.000784467498306185,0.0,-0.0006415181701034068,-0.0003273312472592143,0.000784467498306185,-0.0003273312472592143,SELL,HIGH,LOW,Bullish,0.012336785763443627,7.824434084724645,-1,2,0,ConfidenceWeight
2024-03-05,-0.00043005512987141374,-0.007048489424370198,0.0004983849939890206,0.0,-0.00133929355289356,-0.00043005605358425656,0.0004983849939890206,-0.00043005605358425656,SELL,MEDIUM,LOW,Bullish,0.011975525002355663,7.11596534884842,-1,1,0,ConfidenceWeight
2024-03-06,0.0012005904035249872,0.002181344681027311,0.0002717798051889986,0.0,0.0014038215228003724,0.0012005904603091097,0.0002717798051889986,0.0012005904603091097,BUY,HIGH,LOW,Bullish,0.011987199883655654,7.473095429561141,1,2,0,ConfidenceWeight
2024-03-07,0.00020015127789503232,-0.003720995753364197,-0.00020746247901115566,0.0,-0.00025563027569459684,-0.00020746463588504268,-0.00020746247901115566,-0.00020746463588504268,HOLD,HIGH,LOW,Bullish,0.011989240650458302,7.357402644799196,0,2,0,ConfidenceWeight
2024-03-08,0.0002919676863121133,-0.0003494174041678486,-0.0005137759726494551,0.0,0.00028139518386175697,-0.00034941294729323285,-0.0005137759726494551,-0.00034941294729323285,SELL,HIGH,LOW,Bullish,0.011979562301709901,7.520007203041088,-1,2,0,ConfidenceWeight
2024-03-11,0.00037790545773273295,-0.003550745828418877,-0.0006113339331932366,0.0,-2.8465544330713024e-05,-0.0006113346020587146,-0.0006113339331932366,-0.0006113346020587146,SELL,HIGH,LOW,Bullish,0.011980971555559916,7.581040167143003,-1,2,0,ConfidenceWeight
2024-03-12,0.00022260662360177442,-0.0006521538293536581,-0.0009103813208639622,0.0,0.0002111361580036235,-0.000652151127112678,-0.0009103813208639622,-0.000652151127112678,SELL,HIGH,LOW,Bullish,0.010991290150407736,7.441412084878116,-1,2,0,ConfidenceWeight
2024-03-13,-0.0001317291485667266,0.00034404079110242363,-0.0010894049191847444,0.0,1.0758661869858407e-05,-0.00013173019960801516,-0.0010894049191847444,-0.00013173019960801516,HOLD,HIGH,LOW,Bullish,0.007333729401431404,7.426847089433189,0,2,0,ConfidenceWeight
2024-03-14,-1.9783597255748164e-05,0.0004852279613179917,-0.000946618732996285,0.0,0.00012369648886875889,-1.9784492981946724e-05,-0.000946618732996285,-1.9784492981946724e-05,HOLD,HIGH,LOW,Bullish,0.007737055635097404,7.66469402767383,0,2,0,ConfidenceWeight
2024-03-15,0.001502290867359701,0.0005013415804267409,-0.0005772200529463589,0.0,0.001556955944070423,0.0005013415088119551,-0.0005772200529463589,0.0005013415088119551,BUY,HIGH,LOW,Bullish,0.006608469248368838,7.492839822607351,1,2,0,ConfidenceWeight
2024-03-18,-0.00016530275439363646,0.001119077911682652,-0.0003253362374380231,0.0,9.40151712260304e-06,-0.00016529736017869106,-0.0003253362374380231,-0.00016529736017869106,HOLD,HIGH,LOW,Bullish,0.006813092709871235,7.429677419630723,0,2,0,ConfidenceWeight
2024-03-19,0.0006122261081629773,-0.0023455610008453753,-0.00021348080190364271,0.0,0.00031328532757470825,-0.0002134815414752342,-0.00021348080190364271,-0.0002134815414752342,HOLD,HIGH,LOW,Bullish,0.00722449386301397,7.4862856559852275,0,2,0,ConfidenceWeight
2024-03-20,-0.000821149604243595,0.0003113731240880164,-9.951730316970497e-05,0.0,-0.0007417877073219814,-9.951834320595189e-05,-9.951730316970497e-05,-9.951834320595189e-05,HOLD,HIGH,LOW,Bullish,0.008175735920048744,7.499564324983551,0,2,0,ConfidenceWeight
2024-03-21,-0.00018989150083232768,-0.004777221991742897,0.00018385978182777762,0.0,-0.0007967445311850561,-0.0001898939442719319,0.00018385978182777762,-0.0001898939442719319,HOLD,MEDIUM,LOW,Bullish,0.012308536280379702,8.321432748767753,0,1,0,ConfidenceWeight
2024-03-22,-0.001213714502035047,0.009022711415842445,0.0002359999343752861,0.0,-5.724683898245767e-05,0.00023600050943371702,0.0002359999343752861,0.00023600050943371702,HOLD,MEDIUM,LOW,Bullish,0.013099267106639681,8.364064836014645,0,1,0,ConfidenceWeight
2024-03-25,0.0038172132816819957,-8.491897948927788e-05,0.00069096201332286,0.0,0.003599160934956915,0.0006909629791995284,0.00069096201332286,0.0006909629791995284,BUY,HIGH,LOW,Bullish,0.013156017950044827,8.32353138195599,1,2,0,ConfidenceWeight
2024-03-26,-0.0008303084818922081,-0.0036803494330991237,0.0008386161061935127,0.0,-0.0013317116391355637,-0.000830308729737213,0.0008386161061935127,-0.000830308729737213,SELL,HIGH,LOW,Bullish,0.013156271200573277,7.907004038252767,-1,2,0,ConfidenceWeight
2024-03-27,-1.2557254844463087e-05,0.01031238313879116,0.0009250619332306087,0.0,0.001199326813873368,0.0009250628909876851,0.0009250619332306087,0.0009250628909876851,BUY,MEDIUM,LOW,Bullish,0.013687452584469599,8.036994448362018,1,1,0,ConfidenceWeight
2024-03-28,-0.0008263452851087849,-0.001010427534389376,0.0007779626757837832,0.0,-0.0009882812150163803,-0.0008263405336708027,0.0007779626757837832,-0.0008263405336708027,SELL,HIGH,LOW,Bullish,0.013336251702053218,7.709224831957158,-1,2,0,ConfidenceWeight
2024-04-01,0.0012834205233895244,-0.0009671624348018463,0.0005161484004929662,0.0,0.0010679884201550752,0.0005161477738220506,0.0005161484004929662,0.0005161477738220506,BUY,HIGH,LOW,Bullish,0.013621995995846606,7.735782115604861,1,2,0,ConfidenceWeight
2024-04-02,0.0010971252494235385,-0.0010554291179884052,0.0001360019959975034,0.0,0.0009107512016497683,0.00013600179562878786,0.0001360019959975034,0.00013600179562878786,HOLD,HIGH,LOW,Bullish,0.013727773076173453,7.7735224636571525,0,2,0,ConfidenceWeight
2024-04-03,0.00013846261148287297,0.005069664662356141,-0.00030015414813533425,0.0,0.0007939959674774569,0.00013846467832171697,-0.00030015414813533425,0.00013846467832171697,HOLD,MEDIUM,LOW,Bullish,0.0137478367006792,7.732293705778956,0,1,0,ConfidenceWeight
2024-04-04,-0.0006848289087693438,0.0034194381795360777,-0.0005443143891170621,0.0,-0.000182991836343557,-0.0005443076244351433,-0.0005443143891170621,-0.0005443076244351433,SELL,HIGH,LOW,Bullish,0.014533379248983956,7.8979252477495105,-1,2,0,ConfidenceWeight
2024-04-05,0.0021371780289812,-0.003520306735582146,-0.0002683094353415072,0.0,0.0016368973944489323,-0.00026830954339799354,-0.0002683094353415072,-0.00026830954339799354,HOLD,MEDIUM,LOW,Bullish,0.014492809060370839,8.103392827910044,0,1,0,ConfidenceWeight
2024-04-08,-0.0012325304027894616,0.0013556119069827145,-0.0003907618811354041,0.0,-0.0009812728115767646,-0.0003907612679358927,-0.0003907618811354041,-0.0003907612679358927,SELL,HIGH,LOW,Bullish,0.014437838578416821,8.05866628103375,-1,2,0,ConfidenceWeight
2024-04-09,0.0003805227013476315,-0.002122937547332884,-0.0004790804232470691,0.0,0.0001414142475025371,-0.0004790809762884796,-0.0004790804232470691,-0.0004790809762884796,SELL,HIGH,LOW,Bullish,0.014401527555801636,7.995768525088558,-1,2,0,ConfidenceWeight
2024-04-10,0.0006177665390732893,-0.0004610585724997376,-0.0005562903243117034,0.0,0.0005842951396479877,-0.00046104921292354847,-0.0005562903243117034,-0.00046104921292354847,SELL,HIGH,LOW,Bullish,0.015650790107564785,8.199837459061618,-1,2,0,ConfidenceWeight
2024-04-11,0.001799510435736783,-0.001080502398470397,-0.0006924148183315992,0.0,0.0016545514984132204,-0.0006924126557768161,-0.0006924148183315992,-0.0006924126557768161,SELL,HIGH,LOW,Bullish,0.01564712873955996,7.436673753666814,-1,2,0,ConfidenceWeight
2024-04-12,-0.0007080241299894988,-0.0019577442608692854,-0.0006324273417703807,0.0,-0.0008710781189455699,-0.0007080362183446486,-0.0006324273417703807,-0.0007080362183446486,SELL,HIGH,LOW,Bullish,0.016194037164743377,7.3933442048899565,-1,2,0,ConfidenceWeight
2024-04-15,0.0012823256904788206,0.000811853932778184,-0.00031301670242100954,0.0,0.0013615118906050642,0.0008118527036605595,-0.00031301670242100954,0.0008118527036605595,BUY,HIGH,LOW,Bullish,0.01738201328727492,8.566045092164163,1,2,0,ConfidenceWeight
2024-04-16,-0.0026741496393271474,-0.0014759553613247654,0.00020001374650746584,0.0,-0.0027729043089203672,-0.001475955124084736,0.00020001374650746584,-0.001475955124084736,SELL,HIGH,LOW,Bullish,0.017467259004735645,8.914082525252534,-1,2,0,ConfidenceWeight
2024-04-17,0.002904590926431793,-0.0014024847479788506,0.0007751137600280344,0.0,0.0025495361092851745,0.0007751137496699218,0.0007751137600280344,0.0007751137496699218,BUY,HIGH,LOW,Bullish,0.017712513440437457,8.98047229492421,1,2,0,ConfidenceWeight
2024-04-18,-0.0016766852085470507,-0.000946610117449513,0.0005734368460252881,0.0,-0.0017800429512010196,-0.0009466094084787354,0.0005734368460252881,-0.0009466094084787354,SELL,HIGH,LOW,Bullish,0.01721275922367808,9.066431805604521,-1,2,0,ConfidenceWeight
2024-04-19,0.0016144081112807616,0.0041126929821368625,0.0003898644936271012,0.0,0.0020332895006891735,0.0016144085266256466,0.0003898644936271012,0.0016144085266256466,BUY,HIGH,LOW,Bullish,0.01415699361536903,8.999338902898883,1,2,0,ConfidenceWeight
2024-04-22,-0.00010608662428279085,0.0006826658051919107,0.00011923610873054713,0.0,-2.6812391679587215e-05,0.00011923873921664815,0.00011923610873054713,0.00011923873921664815,HOLD,HIGH,LOW,Bullish,0.015523173922721865,9.564720179876193,0,2,0,ConfidenceWeight
2024-04-23,-0.0015601927143469448,-0.008281315801352752,-0.0004881516797468066,0.0,-0.0024947227399164987,-0.0015601934966697785,-0.0004881516797468066,-0.0015601934966697785,SELL,MEDIUM,LOW,Bullish,0.015784289123597507,9.751312648019011,-1,1,0,ConfidenceWeight
2024-04-24,0.001319914204397373,-0.003948767372803656,-0.0005954094231128693,0.0,0.0008258929896835649,-0.0005954096466424675,-0.0005954094231128693,-0.0005954096466424675,SELL,MEDIUM,LOW,Bullish,0.015815702878364243,9.169155966840552,-1,1,0,ConfidenceWeight
2024-04-25,0.0011024519387894556,-0.001320400316514098,-0.0005184154724702239,0.0,0.0009393398605232864,-0.0005184148448584859,-0.0005184154724702239,-0.0005184148448584859,SELL,HIGH,LOW,Bullish,0.015202632129680772,9.245330309484428,-1,2,0,ConfidenceWeight
2024-04-26,0.00046291459929562276,0.0025295101228514976,-0.00037916447035968304,0.0,0.0007946237146752039,0.00046291530059937406,-0.00037916447035968304,0.00046291530059937406,BUY,HIGH,LOW,Bullish,0.015645900379070092,9.518586102451442,1,2,0,ConfidenceWeight
2024-04-29,-0.0011993249835032746,0.0015161983350082111,-0.0001372595870634541,0.0,-0.000951185459508134,-0.00013725925133387088,-0.0001372595870634541,-0.00013725925133387088,HOLD,HIGH,LOW,Bullish,0.015475376443201821,9.51578789435989,0,2,0,ConfidenceWeight
2024-04-30,0.0010132286301445148,0.0017076741391129436,0.0003581757191568613,0.0,0.001156904898776863,0.0010132287162296345,0.0003581757191568613,0.0010132287162296345,BUY,HIGH,LOW,Bullish,0.015527206172037136,8.95459809734129,1,2,0,ConfidenceWeight
2024-05-01,0.0011946465502005147,0.0007770073063338514,0.000690798566211015,0.0,0.0011859604373416013,0.0007770162603215788,0.000690798566211015,0.0007770162603215788,BUY,HIGH,LOW,Bullish,0.015431871606700644,9.067114931537146,1,2,0,ConfidenceWeight
2024-05-02,-0.0003879790063121117,0.001783949020801685,0.0007015523151494563,0.0,-0.00021029475321954823,0.0007015523091218265,0.0007015523151494563,0.0007015523091218265,BUY,HIGH,LOW,Bullish,0.01484838010507458,8.811328299762911,1,2,0,ConfidenceWeight
2024-05-03,-0.000365317371613566,0.0013049090631067324,0.00044545874698087573,0.0,-0.00022633275044575072,0.0004454588164990329,0.00044545874698087573,0.0004454588164990329,BUY,HIGH,LOW,Bullish,0.015006487624178184,7.857368693531863,1,2,0,ConfidenceWeight
2024-05-06,0.0003110636020693854,0.00034571891271937454,0.00013107311679050326,0.0,0.00033098516125706147,0.0003110418124192622,0.00013107311679050326,0.0003110418124192622,BUY,HIGH,LOW,Bullish,0.015130274119053348,7.606476937501412,1,2,0,ConfidenceWeight
2024-05-07,0.00019806706227706974,-0.001169468511319544,-0.000282845925539732,0.0,6.84344772506504e-05,-0.0002828468709712164,-0.000282845925539732,-0.0002828468709712164,HOLD,HIGH,LOW,Bullish,0.015131759977525843,7.2074252697193675,0,2,0,ConfidenceWeight
2024-05-08,0.0009380809204558279,-0.0034323612691403043,-0.0005969479097984731,0.0,0.0005236299543379278,-0.0005969482079707562,-0.0005969479097984731,-0.0005969482079707562,SELL,HIGH,LOW,Bullish,0.013580645458555944,7.243767813983502,-1,2,0,ConfidenceWeight
2024-05-09,-0.00023059321366794794,-0.0006679328313744305,-0.0009013059316202998,0.0,-0.00022730131926344615,-0.0006679308589249663,-0.0009013059316202998,-0.0006679308589249663,SELL,HIGH,LOW,Bullish,0.013505810151559054,7.600191251694899,-1,2,0,ConfidenceWeight
2024-05-10,-0.0004383143846643643,-0.0017508295926530956,-0.001120488508604467,0.0,-0.0005436336120558956,-0.0011204883887954127,-0.001120488508604467,-0.0011204883887954127,SELL,HIGH,LOW,Bullish,0.012112515325302034,6.932772742504617,-1,2,0,ConfidenceWeight
2024-05-13,0.0015383140396579723,0.0006701460103207331,-0.0009417569963261485,0.0,0.001644283899090471,0.0006701454807329449,-0.0009417569963261485,0.0006701454807329449,BUY,HIGH,LOW,Bullish,0.011239842988390586,6.564469728811242,1,2,0,ConfidenceWeight
2024-05-14,0.00016877725020778852,0.0027507527956999794,-0.000647005916107446,0.0,0.0005627540035472301,0.00016877808602564704,-0.000647005916107446,0.00016877808602564704,HOLD,HIGH,LOW,Bullish,0.010601894858298985,6.7909017292734815,0,2,0,ConfidenceWeight
2024-05-15,-0.0004942570940367501,-0.0011511665600347878,-0.0003670013975352049,0.0,-0.0005875419890887917,-0.0004942633130535184,-0.0003670013975352049,-0.0004942633130535184,SELL,HIGH,LOW,Bullish,0.010546711213492942,6.718221544897749,-1,2,0,ConfidenceWeight
2024-05-16,-1.967560714557381e-05,-0.00279790919597637,-0.00013602118997368962,0.0,-0.0003575380757611295,-0.00013602926443767057,-0.00013602118997368962,-0.00013602926443767057,HOLD,HIGH,LOW,Bullish,0.010614567120435396,6.514153091686296,0,2,0,ConfidenceWeight
2024-05-17,0.0014325887589347306,-0.003617977710068169,1.2618038454093039e-05,0.0,0.0009230014965705726,1.2617610489891642e-05,1.2618038454093039e-05,1.2617610489891642e-05,HOLD,MEDIUM,LOW,Bullish,0.01055267545625376,6.393949699660807,0,1,0,ConfidenceWeight
2024-05-20,-0.0004893997936545327,-0.005705192288789081,3.8436235627159476e-05,0.0,-0.0011882976241307068,-0.0004894014893795833,3.8436235627159476e-05,-0.0004894014893795833,SELL,MEDIUM,LOW,Bullish,0.009457604105840648,6.637854155656551,-1,1,0,ConfidenceWeight
2024-05-21,0.0014406326569470751,-0.004254978504328142,0.00013827640214003623,0.0,0.0008400810191143293,0.00013827586299631939,0.00013827640214003623,0.00013827586299631939,HOLD,MEDIUM,LOW,Bullish,0.009469464709330978,6.698655368244447,0,1,0,ConfidenceWeight
2024-05-22,-0.001349198676032851,-0.0023085051661763363,5.6629476603120565e-05,0.0,-0.0015910383718501513,-0.0013491983460956136,5.6629476603120565e-05,-0.0013491983460956136,SELL,HIGH,LOW,Bullish,0.010610744591296451,6.975405628547029,-1,2,0,ConfidenceWeight
2024-05-23,0.0024967097160765923,-0.0030592157849915875,0.0001090352307073772,0.0,0.002007605897671766,0.00010903512767276293,0.0001090352307073772,0.00010903512767276293,HOLD,MEDIUM,LOW,Bullish,0.010740374047974814,6.777629529120519,0,1,0,ConfidenceWeight
2024-05-24,-0.0003254949369732746,-0.004553789206010281,0.00022066406381782144,0.0,-0.0009023088245258147,-0.0003254965248719907,0.00022066406381782144,-0.0003254965248719907,SELL,MEDIUM,LOW,Bullish,0.01028786134586141,6.840527573688669,-1,1,0,ConfidenceWeight
2024-05-28,-0.0004427038448326981,-0.006543378432203927,0.00036860042018815875,0.0,-0.0012769599616987194,-0.00044270491052247386,0.00036860042018815875,-0.00044270491052247386,SELL,MEDIUM,LOW,Bullish,0.01035405350279565,6.856600216197328,-1,1,0,ConfidenceWeight
2024-05-29,0.0010262312163643792,-0.01094839741632881,0.0005117951077409089,0.0,-0.0004288871285081724,0.0005117932586359904,0.0005117951077409089,0.0005117932586359904,HOLD,LOW,LOW,Bullish,0.010138845413225826,7.009655120058978,0,0,0,ConfidenceWeight
2024-05-30,0.0004328548289287564,-0.006836612182084041,0.00034270755713805556,0.0,-0.0004697388004183365,0.00034269684417879737,0.00034270755713805556,0.00034269684417879737,BUY,MEDIUM,LOW,Bullish,0.010517010169907293,6.885254336921447,1,1,0,ConfidenceWeight
2024-05-31,0.0005906143105341207,-0.004061314932206272,0.0002123637095792219,0.0,4.0770741998603596e-05,0.00021236131361412165,0.0002123637095792219,0.00021236131361412165,HOLD,MEDIUM,LOW,Bullish,0.010558784493779677,7.183835348914349,0,1,0,ConfidenceWeight
2024-06-03,-0.0010210340311371342,-0.0033649202814062472,1.0295130778104067e-05,0.0,-0.0014038529350914777,-0.0010210345726050713,1.0295130778104067e-05,-0.0010210345726050713,SELL,HIGH,LOW,Bullish,0.010381880501600266,7.522258681097477,-1,2,0,ConfidenceWeight
2024-06-04,0.001497875576141045,-0.002507787524200026,-5.2183313528075814e-06,0.0,0.0011263434590565468,-5.218596492985074e-06,-5.2183313528075814e-06,-5.218596492985074e-06,HOLD,HIGH,LOW,Bullish,0.010098806023976984,7.546122138720721,0,2,0,ConfidenceWeight
2024-06-05,-6.443836694725562e-05,-0.0012603434297046169,-0.00012395968951750547,0.0,-0.00020905583512227684,-0.0001239750658256696,-0.00012395968951750547,-0.0001239750658256696,HOLD,HIGH,LOW,Bullish,0.0104592952833281,7.549387501408794,0,2,0,ConfidenceWeight
2024-06-06,-0.0004344921023909164,-0.0007951577543463649,1.903517113532871e-05,0.0,-0.0005189214476418169,-0.0004344915402850962,1.903517113532871e-05,-0.0004344915402850962,SELL,HIGH,LOW,Bullish,0.01062698443293028,7.660187969903729,-1,2,0,ConfidenceWeight
2024-06-07,0.0016707658910798517,-0.003072519855021975,0.0003911426756531,0.0,0.0011875115288480333,0.0003911421839375835,0.0003911426756531,0.0003911421839375835,BUY,MEDIUM,LOW,Bullish,0.009937879263970441,7.820250207583058,1,1,0,ConfidenceWeight
2024-06-10,0.00014136902778314825,-0.0044145229691963635,0.0005978766130283475,0.0,-0.00046871085151364676,0.00014136706619287927,0.0005978766130283475,0.00014136706619287927,HOLD,MEDIUM,LOW,Bullish,0.009954047706848584,7.555421890959366,0,1,0,ConfidenceWeight
