Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-02-08,0.0005582791133672594,0.001928823030278237,-0.0015549662057310343,0.0,-0.0005478667750762958,0.0005582788575514377,-0.0015549662057310343,0.0005582788575514377,BUY,HIGH,LOW,Bullish,0.008482823677541313,2.318808104927346,1,2,0,ConfidenceWeight
2024-02-09,0.00092882093221599,0.0009346966381024584,-0.0017094551585614681,0.0,-0.0003679385955890443,0.0009286943321303642,-0.0017094551585614681,0.0009286943321303642,BUY,HIGH,LOW,Bullish,0.008390260813360084,2.2605094777741477,1,2,0,ConfidenceWeight
2024-02-12,0.00016486552872304076,-0.0011093741518183144,-0.001740424195304513,0.0,-0.0007084836608711997,-0.0011093733557152612,-0.001740424195304513,-0.0011093733557152612,SELL,HIGH,LOW,Bullish,0.00815580533845958,2.3604538181731534,-1,2,0,ConfidenceWeight
2024-02-13,0.00021859047387441308,0.00014830557243537026,-0.0015468046767637134,0.0,-0.0006454675854045262,0.0001482923274166541,-0.0015468046767637134,0.0001482923274166541,HOLD,HIGH,LOW,Bullish,0.008303338118429912,2.4617851696583863,0,2,0,ConfidenceWeight
2024-02-14,0.001563957376892743,3.0186476915930547e-05,-0.0011195711558684707,0.0,0.00032099185825802505,3.0186694015489516e-05,-0.0011195711558684707,3.0186694015489516e-05,HOLD,HIGH,LOW,Bullish,0.00831782533293128,2.4166713105438578,0,2,0,ConfidenceWeight
2024-02-15,-0.0009664787279340179,-0.0010056096555806596,-0.000977823743596673,0.0,-0.00097012137852256,-0.0009778652093404973,-0.000977823743596673,-0.0009778652093404973,SELL,HIGH,LOW,Bullish,0.009332812931832649,2.6179472324361024,-1,2,0,ConfidenceWeight
2024-02-16,-0.0007286365979147718,-8.252398983339745e-05,-0.0008316051680594683,0.0,-0.0008111427304816651,-0.0007286286140780062,-0.0008316051680594683,-0.0007286286140780062,SELL,HIGH,LOW,Bullish,0.00893399947042486,2.6373804600815425,-1,2,0,ConfidenceWeight
2024-02-20,0.0021898315976433724,0.0023854394869248243,-0.0007379676681011915,0.0,0.0007414287055346801,0.0021898268784288325,-0.0007379676681011915,0.0021898268784288325,BUY,HIGH,LOW,Bullish,0.008896232619327767,2.499958930801305,1,2,0,ConfidenceWeight
2024-02-21,-0.00031397428930232544,-0.0007813946157428502,-0.0008694225689396262,0.0,-0.0005638435626931854,-0.0007813856381562069,-0.0008694225689396262,-0.0007813856381562069,SELL,HIGH,LOW,Bullish,0.008649855895726812,2.3965455408182947,-1,2,0,ConfidenceWeight
2024-02-22,0.00019191625277372923,0.0004283278479784891,-0.0008978411788120866,0.0,-0.0003552735837369837,0.00019191297428864675,-0.0008978411788120866,0.00019191297428864675,HOLD,HIGH,LOW,Bullish,0.008776615025165685,2.334774856920238,0,2,0,ConfidenceWeight
2024-02-23,-0.00016715493680559271,-0.001867622733936186,-0.0009514498524367809,0.0,-0.00046859040897375423,-0.0009514500351049654,-0.0009514498524367809,-0.0009514500351049654,SELL,HIGH,LOW,Bullish,0.008422904029109985,2.3049295880944123,-1,2,0,ConfidenceWeight
2024-02-26,0.0007484359587534139,-0.002057992170029164,-0.000867570168338716,0.0,9.290608577466213e-05,-0.0008675699477539568,-0.000867570168338716,-0.0008675699477539568,SELL,HIGH,LOW,Bullish,0.00840633250401021,2.2917435740991885,-1,2,0,ConfidenceWeight
